Element 1: (3, (17, 11), ['.', '.', '%', '.'], [(17, 13), (2, 1), (5, 4)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (18, 11))
Element 2: (3, (18, 11), ['', '.', '%', '%'], [(18, 13), (2, 2), (6, 4)], [False, False, True, True], 96, False, [False, True, False, False], 1058, 'South', (18, 10))
Element 3: (3, (18, 10), ['.', '.', '', '%'], [(17, 13), (3, 2), (7, 4)], [False, False, False, True], 94, False, [True, True, False, False], 1087, 'South', (18, 9))
Element 4: (3, (18, 9), ['.', '.', '', '%'], [(16, 13), (4, 2), (8, 4)], [False, False, False, True], 92, False, [True, True, False, False], 1116, 'South', (18, 8))
Element 5: (3, (18, 8), ['.', '%', '', '%'], [(16, 12), (5, 2), (9, 4)], [False, True, False, True], 90, False, [True, False, False, False], 1155, 'West', (17, 8))
Element 6: (3, (17, 8), ['.', '%', '.', ''], [(16, 11), (6, 2), (10, 4)], [False, True, False, False], 88, False, [True, False, True, False], 1194, 'North', (17, 9))
Element 7: (3, (17, 9), ['.', '', '.', ''], [(16, 10), (7, 2), (10, 5)], [False, False, False, False], 86, False, [True, False, True, False], 1233, 'North', (17, 10))
Element 8: (3, (17, 10), ['', '', '', ''], [(16, 9), (8, 2), (10, 6)], [False, False, False, False], 84, False, [False, False, False, False], 1272, 'West', (16, 10))
Element 9: (3, (16, 10), ['.', '', '', ''], [(16, 8), (9, 2), (10, 7)], [False, False, False, False], 82, False, [True, False, False, False], 2291, 'West', (15, 10))
Element 10: (3, (15, 10), ['.', '.', '.', ''], [(16, 7), (9, 1), (9, 7)], [False, False, False, False], 80, False, [True, True, True, False], 4310, 'North', (15, 11))
Element 11: (3, (15, 11), ['.', '', '.', ''], [(16, 6), (10, 1), (9, 8)], [False, False, False, False], 78, False, [True, False, True, False], 4349, 'North', (15, 12))
Element 12: (3, (15, 12), ['.', '', '%', ''], [(17, 6), (11, 1), (10, 8)], [False, False, True, False], 76, False, [True, False, False, False], 4388, 'West', (14, 12))
Element 13: (3, (14, 12), ['.', '.', '%', ''], [(18, 6), (12, 1), (11, 8)], [False, False, True, False], 74, False, [True, True, False, False], 4427, 'South', (14, 11))
Element 14: (3, (14, 11), ['.', '.', '', ''], [(18, 5), (13, 1), (11, 9)], [False, False, False, False], 72, False, [True, True, False, False], 4466, 'South', (14, 10))
Element 15: (3, (14, 10), ['.', '%', '', ''], [(18, 4), (14, 1), (12, 9)], [False, True, False, False], 70, False, [True, False, False, False], 4505, 'West', (13, 10))
Element 16: (3, (13, 10), ['.', 'G', '.', ''], [(17, 4), (14, 2), (13, 9)], [False, False, False, False], 68, False, [True, False, True, False], 4544, 'North', (13, 11))
Element 17: (3, (13, 11), ['.', '', '.', ''], [(17, 5), (15, 2), (13, 8)], [False, False, False, False], 66, False, [True, False, True, False], 4583, 'North', (13, 12))
Element 18: (3, (13, 12), ['.', '', '%', ''], [(17, 4), (16, 2), (14, 8)], [False, False, True, False], 64, False, [True, False, False, False], 4612, 'West', (12, 12))
Element 19: (3, (12, 12), ['%', '.', 'F', ''], [(17, 3), (16, 3), (15, 8)], [True, False, False, False], 62, False, [False, True, False, False], 4651, 'North', (12, 13))
Element 20: (3, (12, 13), ['.', '', '%', '%'], [(17, 4), (16, 4), (15, 9)], [False, False, True, True], 60, False, [True, False, False, False], 5670, 'West', (11, 13))
Element 21: (3, (11, 13), ['.', '%', '%', ''], [(17, 3), (15, 4), (16, 9)], [False, True, True, False], 58, False, [True, False, False, False], 5689, 'West', (10, 13))
Element 22: (3, (10, 13), ['%', '.', '%', ''], [(17, 4), (15, 5), (17, 9)], [True, False, True, False], 56, False, [False, True, False, False], 5708, 'South', (10, 12))
Element 23: (3, (10, 12), ['.', '.', '', '%'], [(18, 4), (15, 6), (18, 9)], [False, False, False, True], 54, False, [True, True, False, False], 5727, 'South', (10, 11))
Element 24: (3, (10, 11), ['.', '.', '', '.'], [(18, 5), (15, 7), (18, 10)], [False, False, False, False], 52, False, [True, True, False, True], 5746, 'East', (11, 11))
Element 25: (3, (11, 11), ['', '.', '%', '.'], [(17, 5), (14, 7), (18, 11)], [False, False, True, False], 50, False, [False, True, False, True], 5765, 'East', (12, 11))
Element 26: (3, (12, 11), ['', '.', '', ''], [(18, 5), (14, 6), (17, 11)], [False, False, False, False], 48, False, [False, True, False, False], 5784, 'South', (12, 10))
Element 27: (3, (12, 10), ['.', '', '', ''], [(18, 6), (14, 5), (17, 10)], [False, False, False, False], 46, False, [True, False, False, False], 5803, 'West', (11, 10))
Element 28: (3, (11, 10), ['.', '', '', ''], [(17, 6), (13, 5), (16, 10)], [False, False, False, False], 44, False, [True, False, False, False], 5822, 'West', (10, 10))
Element 29: (3, (10, 10), ['.', '%', '', ''], [(17, 5), (13, 6), (16, 11)], [False, True, False, False], 42, False, [True, False, False, False], 5841, 'West', (9, 10))
Element 30: (3, (9, 10), ['.', '.', '.', ''], [(17, 6), (13, 7), (16, 12)], [False, False, False, False], 40, False, [True, True, True, False], 5860, 'North', (9, 11))
Element 31: (3, (9, 11), ['.', '', '.', ''], [(16, 6), (12, 7), (16, 13)], [False, False, False, False], 38, False, [True, False, True, False], 5879, 'North', (9, 12))
Element 32: (3, (9, 12), ['%', '', '%', ''], [(15, 6), (12, 6), (17, 13)], [True, False, True, False], 36, False, [False, False, False, False], 5898, 'South', (9, 11))
Element 33: (3, (9, 11), ['.', '', '', ''], [(15, 7), (12, 5), (18, 13)], [False, False, False, False], 34, False, [True, False, False, False], 5907, 'West', (8, 11))
Element 34: (3, (8, 11), ['F', '.', '%', ''], [(15, 8), (12, 6), (17, 13)], [False, False, True, False], 32, False, [False, True, False, False], 5916, 'West', (7, 11))
Element 35: (3, (7, 11), ['.', '.', '%', ''], [(15, 9), (12, 7), (16, 13)], [False, False, True, False], 30, False, [True, True, False, False], 6915, 'South', (7, 10))
Element 36: (3, (7, 10), ['.', 'F', '', '.'], [(15, 10), (13, 7), (16, 12)], [False, False, False, False], 28, False, [True, False, False, True], 6924, 'South', (7, 9))
Element 37: (3, (7, 9), ['F', '%', '', '.'], [(15, 11), (13, 8), (15, 12)], [False, True, False, False], 26, False, [False, False, False, True], 7923, 'West', (6, 9))
Element 38: (3, (6, 9), ['.', '%', '.', ''], [(14, 11), (14, 8), (15, 11)], [False, True, False, False], 24, False, [True, False, True, False], 8922, 'North', (6, 10))
Element 39: (3, (6, 10), ['.', '', '.', ''], [(14, 12), (15, 8), (15, 10)], [False, False, False, False], 22, False, [True, False, True, False], 8931, 'North', (6, 11))
Element 40: (3, (6, 11), ['.', '', '%', ''], [(15, 12), (16, 8), (14, 10)], [False, False, True, False], 20, False, [True, False, False, False], 8940, 'West', (5, 11))
Element 41: (3, (5, 11), ['%', '.', '%', ''], [(14, 12), (17, 8), (14, 11)], [True, False, True, False], 18, False, [False, True, False, False], 8949, 'South', (5, 10))
Element 42: (3, (5, 10), ['.', '.', '', ''], [(13, 12), (18, 8), (14, 12)], [False, False, False, False], 16, False, [True, True, False, False], 8958, 'South', (5, 9))
Element 43: (3, (5, 9), ['.', '%', '', ''], [(13, 11), (18, 9), (13, 12)], [False, True, False, False], 14, False, [True, False, False, False], 8967, 'West', (4, 9))
Element 44: (3, (4, 9), ['%', '%', '.', ''], [(13, 10), (18, 10), (13, 11)], [True, True, False, False], 12, False, [False, False, True, False], 8976, 'North', (4, 10))
Element 45: (3, (4, 10), ['.', '', '%', ''], [(14, 10), (18, 11), (13, 10)], [False, False, True, False], 10, False, [True, False, False, False], 8985, 'West', (3, 10))
Element 46: (3, (3, 10), ['.', '%', '.', ''], [(14, 11), (17, 11), (12, 10)], [False, True, False, False], 8, False, [True, False, True, False], 8994, 'North', (3, 11))
Element 47: (3, (3, 11), ['.', '', '.', '%'], [(14, 10), (17, 10), (12, 11)], [False, False, False, True], 6, False, [True, False, True, False], 9003, 'North', (3, 12))
Element 48: (3, (3, 12), ['.', '', '.', '%'], [(13, 10), (17, 9), (12, 12)], [False, False, False, True], 4, False, [True, False, True, False], 9012, 'North', (3, 13))
Element 49: (3, (3, 13), ['.', '', '%', 'F'], [(12, 10), (16, 9), (12, 13)], [False, False, True, False], 2, False, [True, False, False, False], 9021, 'East', (4, 13))
Element 50: (3, (4, 13), ['', '%', '%', 'F'], [(12, 10), (16, 9), (12, 13)], [False, True, True, False], 0, False, [False, False, False, False], 10020, 'Stop', (4, 13))
Element 51: #0#
