Element 1: (0, (10, 5), ['.', '.', '.', '%'], [(7, 3), (15, 4), (17, 3)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (10, 6))
Element 2: (0, (10, 6), ['.', '', 'F', '%'], [(7, 4), (16, 4), (17, 4)], [False, False, False, True], 96, False, [True, False, False, False], 39, 'North', (10, 7))
Element 3: (0, (10, 7), ['F', '', '.', '%'], [(8, 4), (16, 3), (18, 4)], [False, False, False, True], 94, False, [False, False, True, False], 1068, 'West', (9, 7))
Element 4: (0, (9, 7), ['%', '.', '.', ''], [(9, 4), (16, 2), (18, 5)], [True, False, False, False], 92, False, [False, True, True, False], 2097, 'North', (9, 8))
Element 5: (0, (9, 8), ['.', '', '.', '.'], [(10, 4), (15, 2), (18, 6)], [False, False, False, False], 90, False, [True, False, True, True], 2136, 'East', (10, 8))
Element 6: (0, (10, 8), ['', '', '%', '.'], [(10, 3), (14, 2), (17, 6)], [False, False, True, False], 88, False, [False, False, False, True], 2175, 'East', (11, 8))
Element 7: (0, (11, 8), ['', '%', '.', '%'], [(11, 3), (14, 3), (17, 5)], [False, True, False, True], 86, False, [False, False, True, False], 2214, 'North', (11, 9))
Element 8: (0, (11, 9), ['%', '', '.', '.'], [(12, 3), (13, 3), (17, 6)], [True, False, False, False], 84, False, [False, False, True, True], 2243, 'East', (12, 9))
Element 9: (0, (12, 9), ['', '%', '.', '.'], [(12, 2), (12, 3), (16, 6)], [False, True, False, False], 82, False, [False, False, True, True], 2272, 'East', (13, 9))
Element 10: (0, (13, 9), ['', '.', '.', '%'], [(12, 1), (12, 2), (16, 7)], [False, False, False, True], 80, False, [False, True, True, False], 2301, 'North', (13, 10))
Element 11: (0, (13, 10), ['.', '', '.', '.'], [(13, 1), (11, 2), (16, 8)], [False, False, False, False], 78, False, [True, False, True, True], 2340, 'East', (14, 10))
Element 12: (0, (14, 10), ['', '%', '.', '.'], [(14, 1), (11, 1), (17, 8)], [False, True, False, False], 76, False, [False, False, True, True], 2379, 'East', (15, 10))
Element 13: (0, (15, 10), ['', '.', '.', '.'], [(14, 2), (10, 1), (18, 8)], [False, False, False, False], 74, False, [False, True, True, True], 2408, 'East', (16, 10))
Element 14: (0, (16, 10), ['', '.', '.', '.'], [(15, 2), (9, 1), (18, 9)], [False, False, False, False], 72, False, [False, True, True, True], 3427, 'East', (17, 10))
Element 15: (0, (17, 10), ['', '.', '.', 'G'], [(16, 2), (9, 2), (18, 10)], [False, False, False, False], 70, False, [False, True, True, False], 3456, 'North', (17, 11))
Element 16: (0, (17, 11), ['.', '', '%', 'G'], [(16, 3), (10, 2), (18, 11)], [False, False, True, False], 68, False, [True, False, False, False], 3485, 'West', (16, 11))
Element 17: (0, (16, 11), ['.', '', '.', 'G'], [(17, 3), (10, 3), (17, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3494, 'North', (16, 12))
Element 18: (0, (16, 12), ['.', '', '.', '%'], [(17, 4), (11, 3), (17, 10)], [False, False, False, True], 64, False, [True, False, True, False], 3503, 'North', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', '.'], [(18, 4), (10, 3), (17, 9)], [True, False, True, False], 62, False, [False, False, False, True], 3522, 'East', (17, 13))
Element 20: (0, (17, 13), ['', '%', '%', '.'], [(18, 5), (10, 4), (16, 9)], [False, True, True, False], 60, False, [False, False, False, True], 3541, 'East', (18, 13))
Element 21: (0, (18, 13), ['', '%', '%', '%'], [(18, 6), (10, 5), (15, 9)], [False, True, True, True], 58, False, [False, False, False, False], 3560, 'West', (17, 13))
Element 22: (0, (17, 13), ['', '%', '%', ''], [(17, 6), (9, 5), (15, 8)], [False, True, True, False], 56, False, [False, False, False, False], 3579, 'West', (16, 13))
Element 23: (0, (16, 13), ['%', '', '%', ''], [(17, 5), (9, 6), (15, 7)], [True, False, True, False], 54, False, [False, False, False, False], 3598, 'South', (16, 12))
Element 24: (0, (16, 12), ['.', '', '', '%'], [(17, 6), (10, 6), (15, 6)], [False, False, False, True], 52, False, [True, False, False, False], 3607, 'West', (15, 12))
Element 25: (0, (15, 12), ['.', '.', '%', ''], [(16, 6), (10, 7), (15, 5)], [False, False, True, False], 50, False, [True, True, False, False], 3626, 'South', (15, 11))
Element 26: (0, (15, 11), ['.', '', '', ''], [(16, 7), (10, 8), (14, 5)], [False, False, False, False], 48, False, [True, False, False, False], 3645, 'West', (14, 11))
Element 27: (0, (14, 11), ['.', '', '.', ''], [(16, 8), (11, 8), (14, 6)], [False, False, False, False], 46, False, [True, False, True, False], 3664, 'North', (14, 12))
Element 28: (0, (14, 12), ['.', '', '%', ''], [(17, 8), (11, 9), (14, 7)], [False, False, True, False], 44, False, [True, False, False, False], 3683, 'West', (13, 12))
Element 29: (0, (13, 12), ['.', '.', '%', ''], [(18, 8), (11, 10), (14, 8)], [False, False, True, False], 42, False, [True, True, False, False], 3712, 'South', (13, 11))
Element 30: (0, (13, 11), ['.', '', '', ''], [(18, 9), (12, 10), (13, 8)], [False, False, False, False], 40, False, [True, False, False, False], 3741, 'West', (12, 11))
Element 31: (0, (12, 11), ['.', '', '.', ''], [(18, 10), (13, 10), (13, 7)], [False, False, False, False], 38, False, [True, False, True, False], 3760, 'North', (12, 12))
Element 32: (0, (12, 12), ['%', '', 'F', ''], [(18, 11), (14, 10), (13, 6)], [True, False, False, False], 36, False, [False, False, False, False], 3779, 'North', (12, 13))
