Element 1: (3, (11, 9), ['%', '.', '.', '.'], [(16, 9), (7, 3), (10, 10)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (12, 9))
Element 2: (3, (12, 9), ['', '%', '.', '.'], [(17, 9), (7, 4), (11, 10)], [False, True, False, False], 96, False, [False, False, True, True], 68, 'East', (13, 9))
Element 3: (3, (13, 9), ['', '.', '.', '%'], [(18, 9), (8, 4), (12, 10)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (13, 10))
Element 4: (3, (13, 10), ['', '', '.', '.'], [(18, 10), (9, 4), (12, 11)], [False, False, False, False], 92, False, [False, False, True, True], 146, 'East', (14, 10))
Element 5: (3, (14, 10), ['', '%', '.', '.'], [(18, 11), (10, 4), (13, 11)], [False, True, False, False], 90, False, [False, False, True, True], 185, 'East', (15, 10))
Element 6: (3, (15, 10), ['', '', '.', '.'], [(17, 11), (10, 5), (14, 11)], [False, False, False, False], 88, False, [False, False, True, True], 224, 'East', (16, 10))
Element 7: (3, (16, 10), ['', '', '.', 'G'], [(17, 10), (10, 6), (15, 11)], [False, False, False, False], 86, False, [False, False, True, False], 263, 'North', (16, 11))
Element 8: (3, (16, 11), ['', 'G', '.', ''], [(16, 10), (10, 7), (15, 12)], [False, False, False, False], 84, False, [False, False, True, False], 1282, 'North', (16, 12))
Element 9: (3, (16, 12), ['', 'G', '.', '%'], [(16, 11), (9, 7), (14, 12)], [False, False, False, True], 82, False, [False, False, True, False], 2301, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', 'G', '%', '.'], [(16, 12), (9, 8), (13, 12)], [True, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (17, 13))
Element 11: (3, (17, 13), ['G', '%', '%', '.'], [(16, 13), (10, 8), (12, 12)], [False, True, True, False], 78, False, [False, False, False, True], 2359, 'East', (18, 13))
Element 12: (3, (18, 13), ['G', '%', '%', '%'], [(17, 13), (11, 8), (12, 13)], [False, True, True, True], 76, False, [False, False, False, False], 3378, 'Stop', (18, 13))
Element 13: (3, (18, 13), ['', '%', '%', '%'], [(16, 13), (11, 9), (11, 13)], [False, True, True, True], 74, False, [False, False, False, False], 3387, 'West', (17, 13))
Element 14: (3, (17, 13), ['', '%', '%', ''], [(16, 12), (12, 9), (10, 13)], [False, True, True, False], 72, False, [False, False, False, False], 3396, 'West', (16, 13))
Element 15: (3, (16, 13), ['%', '', '%', ''], [(15, 12), (13, 9), (10, 12)], [True, False, True, False], 70, False, [False, False, False, False], 3405, 'South', (16, 12))
Element 16: (3, (16, 12), ['', '', '', '%'], [(15, 11), (13, 8), (10, 11)], [False, False, False, True], 68, False, [False, False, False, False], 3424, 'Stop', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(15, 10), (14, 8), (11, 11)], [False, False, False, True], 66, False, [False, False, False, False], 3443, 'South', (16, 11))
Element 18: (3, (16, 11), ['', '', '', ''], [(14, 10), (15, 8), (10, 11)], [False, False, False, False], 64, False, [False, False, False, False], 3452, 'East', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(14, 11), (16, 8), (9, 11)], [False, False, True, False], 62, False, [False, False, False, False], 3471, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '', '%', '%'], [(14, 12), (17, 8), (9, 12)], [False, False, True, True], 60, False, [False, False, False, False], 3490, 'South', (18, 10))
Element 21: (3, (18, 10), ['', '', '', '%'], [(13, 12), (18, 8), (9, 11)], [False, False, False, True], 58, False, [False, False, False, False], 3499, 'South', (18, 9))
Element 22: (3, (18, 9), ['', '', '', '%'], [(13, 11), (17, 8), (8, 11)], [False, False, False, True], 56, False, [False, False, False, False], 3508, 'South', (18, 8))
Element 23: (3, (18, 8), ['', '%', '', '%'], [(13, 10), (17, 9), (7, 11)], [False, True, False, True], 54, False, [False, False, False, False], 4507, 'West', (17, 8))
Element 24: (3, (17, 8), ['', '%', '', ''], [(13, 9), (18, 9), (7, 10)], [False, True, False, False], 52, False, [False, False, False, False], 4516, 'North', (17, 9))
Element 25: (3, (17, 9), ['', '', '', ''], [(13, 8), (18, 10), (7, 9)], [False, False, False, False], 50, False, [False, False, False, False], 5515, 'North', (17, 10))
Element 26: (3, (17, 10), ['', '', '', ''], [(13, 7), (18, 11), (6, 9)], [False, False, False, False], 48, False, [False, False, False, False], 6524, 'South', (17, 9))
Element 27: (3, (17, 9), ['', '', '', ''], [(14, 7), (17, 11), (6, 10)], [False, False, False, False], 46, False, [False, False, False, False], 6543, 'West', (16, 9))
Element 28: (3, (16, 9), ['', '', '', ''], [(15, 7), (17, 10), (6, 11)], [False, False, False, False], 44, False, [False, False, False, False], 6562, 'South', (16, 8))
Element 29: (3, (16, 8), ['', 'G', '', ''], [(16, 7), (16, 10), (5, 11)], [False, False, False, False], 42, False, [False, False, False, False], 6581, 'West', (15, 8))
Element 30: (3, (15, 8), ['', '', '', ''], [(16, 6), (16, 11), (5, 10)], [False, False, False, False], 40, False, [False, False, False, False], 6600, 'North', (15, 9))
Element 31: (3, (15, 9), ['%', '', '', ''], [(17, 6), (16, 12), (5, 9)], [True, False, False, False], 38, False, [False, False, False, False], 6619, 'South', (15, 8))
Element 32: (3, (15, 8), ['', '', '', ''], [(18, 6), (16, 13), (4, 9)], [False, False, False, False], 36, False, [False, False, False, False], 6638, 'South', (15, 7))
Element 33: (3, (15, 7), ['', '.', '', ''], [(18, 5), (17, 13), (4, 10)], [False, False, False, False], 34, False, [False, True, False, False], 6657, 'South', (15, 6))
Element 34: (3, (15, 6), ['.', '.', '', ''], [(18, 4), (18, 13), (3, 10)], [False, False, False, False], 32, False, [True, True, False, False], 6686, 'South', (15, 5))
Element 35: (3, (15, 5), ['.', '.', '', '%'], [(17, 4), (17, 13), (3, 11)], [False, False, False, True], 30, False, [True, True, False, False], 6715, 'South', (15, 4))
Element 36: (3, (15, 4), ['%', '%', '', '.'], [(17, 5), (16, 13), (3, 12)], [True, True, False, False], 28, False, [False, False, False, True], 6744, 'East', (16, 4))
Element 37: (3, (16, 4), ['', '.', '%', 'G'], [(17, 4), (16, 12), (3, 13)], [False, False, True, False], 26, False, [False, True, False, False], 6763, 'South', (16, 3))
Element 38: (3, (16, 3), ['%', '.', '', 'G'], [(17, 3), (15, 12), (4, 13)], [True, False, False, False], 24, False, [False, True, False, False], 7782, 'South', (16, 2))
Element 39: (3, (16, 2), ['.', '%', 'G', '%'], [(16, 3), (15, 11), (5, 13)], [False, True, False, True], 22, False, [True, False, False, False], 8791, 'West', (15, 2))
Element 40: (3, (15, 2), ['.', '%', '%', ''], [(16, 4), (15, 10), (6, 13)], [False, True, True, False], 20, False, [True, False, False, False], 8810, 'West', (14, 2))
Element 41: (3, (14, 2), ['%', '.', '.', ''], [(15, 4), (15, 9), (7, 13)], [True, False, False, False], 18, False, [False, True, True, False], 8829, 'North', (14, 3))
Element 42: (3, (14, 3), ['.', '', '%', '%'], [(15, 5), (16, 9), (6, 13)], [False, False, True, True], 16, False, [True, False, False, False], 8838, 'West', (13, 3))
Element 43: (3, (13, 3), ['.', '%', '%', ''], [(14, 5), (15, 9), (5, 13)], [False, True, True, False], 14, False, [True, False, False, False], 8857, 'West', (12, 3))
Element 44: (3, (12, 3), ['.', '.', '%', ''], [(14, 6), (15, 10), (4, 13)], [False, False, True, False], 12, False, [True, True, False, False], 8876, 'South', (12, 2))
Element 45: (3, (12, 2), ['.', '.', '', '%'], [(13, 6), (14, 10), (3, 13)], [False, False, False, True], 10, False, [True, True, False, False], 8895, 'South', (12, 1))
Element 46: (3, (12, 1), ['.', '%', '', '.'], [(13, 5), (14, 11), (2, 13)], [False, True, False, False], 8, False, [True, False, False, True], 8924, 'East', (13, 1))
Element 47: (3, (13, 1), ['', '%', '%', '.'], [(12, 5), (14, 12), (2, 12)], [False, True, True, False], 6, False, [False, False, False, True], 8953, 'East', (14, 1))
Element 48: (3, (14, 1), ['', '%', '', '%'], [(12, 6), (13, 12), (2, 11)], [False, True, False, True], 4, False, [False, False, False, False], 8982, 'West', (13, 1))
Element 49: (3, (13, 1), ['', '%', '%', ''], [(12, 7), (13, 11), (2, 10)], [False, True, True, False], 2, False, [False, False, False, False], 9001, 'West', (12, 1))
Element 50: (3, (12, 1), ['.', '%', '', ''], [(12, 7), (13, 11), (2, 10)], [False, True, False, False], 0, False, [True, False, False, False], 9000, 'Stop', (12, 1))
Element 51: #0#
