Element 1: (1, (16, 13), ['%', '.', '%', '.'], [(16, 4), (17, 10), (18, 8)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (17, 13))
Element 2: (1, (17, 13), ['', '%', '%', '.'], [(17, 4), (18, 10), (18, 9)], [False, True, True, False], 96, False, [False, False, False, True], 48, 'East', (18, 13))
Element 3: (1, (18, 13), ['', '%', '%', '%'], [(18, 4), (18, 11), (17, 9)], [False, True, True, True], 94, False, [False, False, False, False], 87, 'West', (17, 13))
Element 4: (1, (17, 13), ['', '%', '%', ''], [(18, 5), (17, 11), (17, 8)], [False, True, True, False], 92, False, [False, False, False, False], 116, 'West', (16, 13))
Element 5: (1, (16, 13), ['%', '.', '%', ''], [(18, 6), (16, 11), (16, 8)], [True, False, True, False], 90, False, [False, True, False, False], 145, 'South', (16, 12))
Element 6: (1, (16, 12), ['.', '', '', '%'], [(17, 6), (16, 10), (16, 9)], [False, False, False, True], 88, False, [True, False, False, False], 184, 'West', (15, 12))
Element 7: (1, (15, 12), ['.', '.', '%', ''], [(17, 5), (15, 10), (15, 9)], [False, False, True, False], 86, False, [True, True, False, False], 223, 'South', (15, 11))
Element 8: (1, (15, 11), ['.', '', '', ''], [(17, 6), (14, 10), (15, 8)], [False, False, False, False], 84, False, [True, False, False, False], 252, 'West', (14, 11))
Element 9: (1, (14, 11), ['.', '', '.', ''], [(16, 6), (13, 10), (15, 7)], [False, False, False, False], 82, False, [True, False, True, False], 291, 'North', (14, 12))
Element 10: (1, (14, 12), ['.', '', '%', ''], [(15, 6), (13, 11), (16, 7)], [False, False, True, False], 80, False, [True, False, False, False], 330, 'West', (13, 12))
Element 11: (1, (13, 12), ['.', '', '%', ''], [(15, 5), (12, 11), (16, 6)], [False, False, True, False], 78, False, [True, False, False, False], 359, 'West', (12, 12))
Element 12: (1, (12, 12), ['%', '', 'F', ''], [(14, 5), (12, 10), (17, 6)], [True, False, False, False], 76, False, [False, False, False, False], 388, 'North', (12, 13))
Element 13: (1, (12, 13), ['.', '', '%', '%'], [(14, 6), (12, 9), (18, 6)], [False, False, True, True], 74, False, [True, False, False, False], 1407, 'West', (11, 13))
Element 14: (1, (11, 13), ['.', '%', '%', ''], [(14, 7), (13, 9), (18, 5)], [False, True, True, False], 72, False, [True, False, False, False], 1436, 'West', (10, 13))
Element 15: (1, (10, 13), ['%', '.', '%', ''], [(14, 8), (13, 8), (18, 4)], [True, False, True, False], 70, False, [False, True, False, False], 1465, 'South', (10, 12))
Element 16: (1, (10, 12), ['.', '.', '', '%'], [(15, 8), (13, 7), (17, 4)], [False, False, False, True], 68, False, [True, True, False, False], 1484, 'South', (10, 11))
Element 17: (1, (10, 11), ['.', '.', '', '.'], [(16, 8), (13, 6), (17, 3)], [False, False, False, False], 66, False, [True, True, False, True], 1513, 'East', (11, 11))
Element 18: (1, (11, 11), ['', '.', '%', ''], [(17, 8), (13, 5), (16, 3)], [False, False, True, False], 64, False, [False, True, False, False], 1542, 'South', (11, 10))
Element 19: (1, (11, 10), ['.', '.', '', ''], [(18, 8), (12, 5), (16, 2)], [False, False, False, False], 62, False, [True, True, False, False], 1571, 'South', (11, 9))
Element 20: (1, (11, 9), ['%', '.', '', ''], [(18, 9), (12, 6), (15, 2)], [True, False, False, False], 60, False, [False, True, False, False], 1600, 'South', (11, 8))
Element 21: (1, (11, 8), ['.', '%', '', '%'], [(18, 10), (12, 7), (14, 2)], [False, True, False, True], 58, False, [True, False, False, False], 1629, 'West', (10, 8))
Element 22: (1, (10, 8), ['.', 'F', '%', ''], [(18, 11), (12, 6), (14, 3)], [False, False, True, False], 56, False, [True, False, False, False], 1648, 'South', (10, 7))
Element 23: (1, (10, 7), ['F', '.', '', '%'], [(17, 11), (12, 5), (13, 3)], [False, False, False, True], 54, False, [False, True, False, False], 2657, 'West', (9, 7))
Element 24: (1, (9, 7), ['%', '.', '.', ''], [(17, 10), (13, 5), (12, 3)], [True, False, False, False], 52, False, [False, True, True, False], 3666, 'North', (9, 8))
Element 25: (1, (9, 8), ['.', '', '.', ''], [(17, 9), (14, 5), (12, 2)], [False, False, False, False], 50, False, [True, False, True, False], 3685, 'North', (9, 9))
Element 26: (1, (9, 9), ['.', '', '.', '%'], [(16, 9), (15, 5), (12, 1)], [False, False, False, True], 48, False, [True, False, True, False], 3704, 'North', (9, 10))
