Element 1: (0, (16, 9), ['.', '.', '.', '.'], [(5, 2), (12, 1), (17, 11)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (17, 9))
Element 2: (0, (17, 9), ['', '.', '.', '.'], [(6, 2), (13, 1), (18, 11)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (18, 9))
Element 3: (0, (18, 9), ['', '.', 'G', '%'], [(7, 2), (14, 1), (18, 10)], [False, False, False, True], 94, False, [False, True, False, False], 78, 'South', (18, 8))
Element 4: (0, (18, 8), ['.', '%', '', '%'], [(8, 2), (14, 2), (17, 10)], [False, True, False, True], 92, False, [True, False, False, False], 117, 'West', (17, 8))
Element 5: (0, (17, 8), ['.', '%', '', ''], [(9, 2), (15, 2), (16, 10)], [False, True, False, False], 90, False, [True, False, False, False], 156, 'West', (16, 8))
Element 6: (0, (16, 8), ['.', '.', '', ''], [(9, 1), (16, 2), (16, 11)], [False, False, False, False], 88, False, [True, True, False, False], 1185, 'South', (16, 7))
Element 7: (0, (16, 7), ['.', '.', '', '%'], [(10, 1), (16, 3), (16, 12)], [False, False, False, True], 86, False, [True, True, False, False], 1224, 'South', (16, 6))
Element 8: (0, (16, 6), ['.', '%', '', '.'], [(11, 1), (17, 3), (16, 13)], [False, True, False, False], 84, False, [True, False, False, True], 1263, 'East', (17, 6))
Element 9: (0, (17, 6), ['', '.', '%', '.'], [(11, 2), (17, 4), (17, 13)], [False, False, True, False], 82, False, [False, True, False, True], 1302, 'East', (18, 6))
Element 10: (0, (18, 6), ['', '.', '%', '%'], [(12, 2), (18, 4), (18, 13)], [False, False, True, True], 80, False, [False, True, False, False], 1341, 'South', (18, 5))
Element 11: (0, (18, 5), ['.', '', '', '%'], [(12, 3), (17, 4), (17, 13)], [False, False, False, True], 78, False, [True, False, False, False], 1360, 'West', (17, 5))
Element 12: (0, (17, 5), ['%', '', '', ''], [(13, 3), (17, 3), (16, 13)], [True, False, False, False], 76, False, [False, False, False, False], 1379, 'South', (17, 4))
