Element 1: (0, (2, 10), ['.', '%', '.', '.'], [(3, 2), (5, 2), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (3, 10))
Element 2: (0, (3, 10), ['', '%', '.', '.'], [(4, 2), (6, 2), (13, 5)], [False, True, False, False], 96, False, [False, False, True, True], 39, 'East', (4, 10))
Element 3: (0, (4, 10), ['', '.', '%', '.'], [(4, 1), (7, 2), (14, 5)], [False, False, True, False], 94, False, [False, True, False, True], 78, 'East', (5, 10))
Element 4: (0, (5, 10), ['', '.', '.', '.'], [(3, 1), (8, 2), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (6, 10))
Element 5: (0, (6, 10), ['', 'F', '.', '.'], [(2, 1), (9, 2), (15, 6)], [False, False, False, False], 90, False, [False, False, True, True], 1146, 'South', (6, 9))
Element 6: (0, (6, 9), ['.', '%', '', 'F'], [(2, 2), (9, 1), (16, 6)], [False, True, False, False], 88, False, [True, False, False, False], 3165, 'East', (7, 9))
Element 7: (0, (7, 9), ['', '%', '.', '.'], [(1, 2), (10, 1), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 4194, 'East', (8, 9))
Element 8: (0, (8, 9), ['', '.', '.', '.'], [(1, 1), (11, 1), (18, 6)], [False, False, False, False], 84, False, [False, True, True, True], 4233, 'East', (9, 9))
Element 9: (0, (9, 9), ['', '.', '.', '%'], [(1, 2), (12, 1), (18, 5)], [False, False, False, True], 82, False, [False, True, True, False], 4262, 'North', (9, 10))
Element 10: (0, (9, 10), ['.', '', '.', '.'], [(2, 2), (13, 1), (18, 4)], [False, False, False, False], 80, False, [True, False, True, True], 4291, 'East', (10, 10))
Element 11: (0, (10, 10), ['', '%', '.', '.'], [(2, 1), (14, 1), (17, 4)], [False, True, False, False], 78, False, [False, False, True, True], 4320, 'East', (11, 10))
Element 12: (0, (11, 10), ['', '.', '.', '.'], [(1, 1), (14, 2), (17, 5)], [False, False, False, False], 76, False, [False, True, True, True], 4349, 'East', (12, 10))
Element 13: (0, (12, 10), ['', '.', '.', '.'], [(2, 1), (15, 2), (17, 4)], [False, False, False, False], 74, False, [False, True, True, True], 4368, 'East', (13, 10))
Element 14: (0, (13, 10), ['', '.', '.', '.'], [(3, 1), (16, 2), (17, 3)], [False, False, False, False], 72, False, [False, True, True, True], 4397, 'East', (14, 10))
Element 15: (0, (14, 10), ['', '%', '.', '.'], [(4, 1), (16, 3), (17, 4)], [False, True, False, False], 70, False, [False, False, True, True], 4416, 'East', (15, 10))
Element 16: (0, (15, 10), ['', '.', '.', '.'], [(4, 2), (16, 4), (17, 3)], [False, False, False, False], 68, False, [False, True, True, True], 4435, 'East', (16, 10))
Element 17: (0, (16, 10), ['', '.', '.', '.'], [(5, 2), (15, 4), (17, 4)], [False, False, False, False], 66, False, [False, True, True, True], 4454, 'East', (17, 10))
Element 18: (0, (17, 10), ['', '.', '.', '.'], [(5, 3), (15, 5), (18, 4)], [False, False, False, False], 64, False, [False, True, True, True], 4473, 'East', (18, 10))
