Element 1: (0, (7, 2), ['.', '%', '.', '.'], [(4, 4), (17, 10), (18, 5)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (8, 2))
Element 2: (0, (8, 2), ['', '%', '%', '.'], [(5, 4), (18, 10), (18, 6)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (9, 2))
Element 3: (0, (9, 2), ['', 'F', '%', '.'], [(6, 4), (18, 11), (17, 6)], [False, False, True, False], 94, False, [False, False, False, True], 78, 'South', (9, 1))
Element 4: (0, (9, 1), ['%', '%', '', '.'], [(7, 4), (17, 11), (17, 5)], [True, True, False, False], 92, False, [False, False, False, True], 1107, 'East', (10, 1))
Element 5: (0, (10, 1), ['', '%', '.', '.'], [(8, 4), (16, 11), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (11, 1))
Element 6: (0, (11, 1), ['', '%', '.', '.'], [(9, 4), (16, 12), (18, 4)], [False, True, False, False], 88, False, [False, False, True, True], 1185, 'East', (12, 1))
Element 7: (0, (12, 1), ['', '%', '.', '.'], [(10, 4), (16, 13), (17, 4)], [False, True, False, False], 86, False, [False, False, True, True], 1214, 'East', (13, 1))
Element 8: (0, (13, 1), ['', '%', '%', '.'], [(10, 5), (17, 13), (17, 3)], [False, True, True, False], 84, False, [False, False, False, True], 1253, 'East', (14, 1))
Element 9: (0, (14, 1), ['', '%', '.', '%'], [(10, 6), (18, 13), (16, 3)], [False, True, False, True], 82, False, [False, False, True, False], 1292, 'North', (14, 2))
Element 10: (0, (14, 2), ['%', '', '.', '.'], [(10, 7), (17, 13), (16, 4)], [True, False, False, False], 80, False, [False, False, True, True], 2311, 'East', (15, 2))
Element 11: (0, (15, 2), ['', '%', '%', '.'], [(9, 7), (16, 13), (15, 4)], [False, True, True, False], 78, False, [False, False, False, True], 3330, 'East', (16, 2))
Element 12: (0, (16, 2), ['', '%', '', '%'], [(9, 8), (16, 12), (15, 5)], [False, True, False, True], 76, False, [False, False, False, False], 3359, 'North', (16, 3))
Element 13: (0, (16, 3), ['%', '', '', ''], [(10, 8), (15, 12), (15, 6)], [True, False, False, False], 74, False, [False, False, False, False], 3388, 'East', (17, 3))
Element 14: (0, (17, 3), ['', '%', '', '%'], [(11, 8), (15, 11), (16, 6)], [False, True, False, True], 72, False, [False, False, False, False], 3417, 'North', (17, 4))
Element 15: (0, (17, 4), ['', '', '', ''], [(11, 9), (15, 10), (16, 7)], [False, False, False, False], 70, False, [False, False, False, False], 3446, 'East', (18, 4))
Element 16: (0, (18, 4), ['', '%', '', '%'], [(12, 9), (16, 10), (16, 8)], [False, True, False, True], 68, False, [False, False, False, False], 3475, 'North', (18, 5))
Element 17: (0, (18, 5), ['', '', '', '%'], [(13, 9), (16, 9), (17, 8)], [False, False, False, True], 66, False, [False, False, False, False], 3504, 'North', (18, 6))
Element 18: (0, (18, 6), ['', '', '%', '%'], [(13, 10), (17, 9), (18, 8)], [False, False, True, True], 64, False, [False, False, False, False], 3533, 'West', (17, 6))
Element 19: (0, (17, 6), ['', '', '%', ''], [(14, 10), (18, 9), (17, 8)], [False, False, True, False], 62, False, [False, False, False, False], 3552, 'South', (17, 5))
Element 20: (0, (17, 5), ['%', '', '', ''], [(14, 11), (18, 8), (16, 8)], [True, False, False, False], 60, False, [False, False, False, False], 3561, 'North', (17, 6))
Element 21: (0, (17, 6), ['', '', '%', ''], [(14, 12), (17, 8), (15, 8)], [False, False, True, False], 58, False, [False, False, False, False], 3580, 'West', (16, 6))
Element 22: (0, (16, 6), ['', '%', '', ''], [(13, 12), (16, 8), (15, 9)], [False, True, False, False], 56, False, [False, False, False, False], 3599, 'North', (16, 7))
Element 23: (0, (16, 7), ['.', '', '', '%'], [(13, 11), (15, 8), (16, 9)], [False, False, False, True], 54, False, [True, False, False, False], 3608, 'West', (15, 7))
Element 24: (0, (15, 7), ['.', '', '', ''], [(12, 11), (14, 8), (17, 9)], [False, False, False, False], 52, False, [True, False, False, False], 3637, 'West', (14, 7))
Element 25: (0, (14, 7), ['.', '.', '', ''], [(12, 12), (13, 8), (18, 9)], [False, False, False, False], 50, False, [True, True, False, False], 3666, 'South', (14, 6))
Element 26: (0, (14, 6), ['.', '.', '', ''], [(12, 13), (13, 7), (18, 10)], [False, False, False, False], 48, False, [True, True, False, False], 4685, 'South', (14, 5))
Element 27: (0, (14, 5), ['.', '%', '', ''], [(11, 13), (13, 6), (18, 11)], [False, True, False, False], 46, False, [True, False, False, False], 4714, 'West', (13, 5))
Element 28: (0, (13, 5), ['.', '%', '', ''], [(10, 13), (12, 6), (17, 11)], [False, True, False, False], 44, False, [True, False, False, False], 4743, 'West', (12, 5))
Element 29: (0, (12, 5), ['%', '%', '', ''], [(10, 12), (12, 7), (17, 10)], [True, True, False, False], 42, False, [False, False, False, False], 4772, 'North', (12, 6))
Element 30: (0, (12, 6), ['%', '', '', ''], [(10, 11), (13, 7), (16, 10)], [True, False, False, False], 40, False, [False, False, False, False], 4781, 'East', (13, 6))
Element 31: (0, (13, 6), ['', '', '', ''], [(11, 11), (12, 7), (16, 11)], [False, False, False, False], 38, False, [False, False, False, False], 4790, 'North', (13, 7))
Element 32: (0, (13, 7), ['', '', '', ''], [(11, 10), (12, 6), (16, 12)], [False, False, False, False], 36, False, [False, False, False, False], 4799, 'North', (13, 8))
Element 33: (0, (13, 8), ['%', '', '', ''], [(12, 10), (13, 6), (16, 13)], [True, False, False, False], 34, False, [False, False, False, False], 4808, 'East', (14, 8))
Element 34: (0, (14, 8), ['', '', '%', ''], [(11, 10), (13, 7), (17, 13)], [False, False, True, False], 32, False, [False, False, False, False], 4807, 'East', (15, 8))
Element 35: (0, (15, 8), ['', '', '', ''], [(10, 10), (12, 7), (18, 13)], [False, False, False, False], 30, False, [False, False, False, False], 4816, 'East', (16, 8))
Element 36: (0, (16, 8), ['', '', '', ''], [(9, 10), (13, 7), (17, 13)], [False, False, False, False], 28, False, [False, False, False, False], 4825, 'East', (17, 8))
Element 37: (0, (17, 8), ['', '%', '', ''], [(9, 11), (14, 7), (16, 13)], [False, True, False, False], 26, False, [False, False, False, False], 4834, 'East', (18, 8))
