Element 1: (3, (14, 10), ['.', '%', '.', '.'], [(10, 5), (2, 10), (3, 11)], [False, True, False, False], 98, False, [True, False, True, True], 29, 'East', (15, 10))
Element 2: (3, (15, 10), ['', '.', '.', '.'], [(10, 6), (3, 10), (3, 12)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (16, 10))
Element 3: (3, (16, 10), ['', '.', '.', '.'], [(10, 7), (4, 10), (3, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (17, 10))
Element 4: (3, (17, 10), ['', '.', '.', '.'], [(9, 7), (5, 10), (4, 13)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (18, 10))
Element 5: (3, (18, 10), ['', '.', '.', '%'], [(9, 8), (6, 10), (5, 13)], [False, False, False, True], 90, False, [False, True, True, False], 4145, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(10, 8), (6, 9), (6, 13)], [False, False, True, True], 88, False, [True, False, False, False], 5174, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '', '%', ''], [(11, 8), (7, 9), (7, 13)], [False, False, True, False], 86, False, [True, False, False, False], 6203, 'West', (16, 11))
Element 8: (3, (16, 11), ['.', '', '.', ''], [(11, 9), (8, 9), (6, 13)], [False, False, False, False], 84, False, [True, False, True, False], 6232, 'North', (16, 12))
Element 9: (3, (16, 12), ['.', '', '.', '%'], [(12, 9), (9, 9), (5, 13)], [False, False, False, True], 82, False, [True, False, True, False], 6261, 'North', (16, 13))
Element 10: (3, (16, 13), ['%', '', '%', '.'], [(13, 9), (9, 10), (4, 13)], [True, False, True, False], 80, False, [False, False, False, True], 6290, 'East', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', '.'], [(13, 10), (10, 10), (3, 13)], [False, True, True, False], 78, False, [False, False, False, True], 6319, 'East', (18, 13))
Element 12: (3, (18, 13), ['', '%', '%', '%'], [(13, 11), (11, 10), (2, 13)], [False, True, True, True], 76, False, [False, False, False, False], 6358, 'West', (17, 13))
Element 13: (3, (17, 13), ['', '%', '%', ''], [(14, 11), (12, 10), (2, 12)], [False, True, True, False], 74, False, [False, False, False, False], 6387, 'West', (16, 13))
Element 14: (3, (16, 13), ['%', '', '%', ''], [(15, 11), (12, 11), (1, 12)], [True, False, True, False], 72, False, [False, False, False, False], 6416, 'South', (16, 12))
Element 15: (3, (16, 12), ['G', '', '', '%'], [(15, 12), (12, 12), (1, 11)], [False, False, False, True], 70, False, [False, False, False, False], 6445, 'South', (16, 11))
Element 16: (3, (16, 11), ['', '', '', ''], [(14, 12), (12, 13), (1, 10)], [False, False, False, False], 68, False, [False, False, False, False], 7454, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(13, 12), (11, 13), (2, 10)], [False, False, False, True], 66, False, [False, False, False, False], 7473, 'South', (16, 11))
Element 18: (3, (16, 11), ['', '', '', ''], [(12, 12), (10, 13), (3, 10)], [False, False, False, False], 64, False, [False, False, False, False], 7482, 'West', (15, 11))
Element 19: (3, (15, 11), ['', '', '', ''], [(12, 13), (10, 12), (4, 10)], [False, False, False, False], 62, False, [False, False, False, False], 7491, 'North', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', ''], [(11, 13), (10, 11), (4, 9)], [False, False, True, False], 60, False, [False, False, False, False], 7510, 'West', (14, 12))
Element 21: (3, (14, 12), ['', '', '%', ''], [(10, 13), (11, 11), (5, 9)], [False, False, True, False], 58, False, [False, False, False, False], 7529, 'South', (14, 11))
Element 22: (3, (14, 11), ['', '', '', ''], [(10, 12), (10, 11), (6, 9)], [False, False, False, False], 56, False, [False, False, False, False], 7528, 'West', (13, 11))
Element 23: (3, (13, 11), ['', '', '', ''], [(9, 12), (9, 11), (7, 9)], [False, False, False, False], 54, False, [False, False, False, False], 7547, 'North', (13, 12))
Element 24: (3, (13, 12), ['', '', '%', ''], [(10, 12), (8, 11), (7, 10)], [False, False, True, False], 52, False, [False, False, False, False], 7566, 'West', (12, 12))
Element 25: (3, (12, 12), ['%', '', '', ''], [(10, 13), (7, 11), (8, 10)], [True, False, False, False], 50, False, [False, False, False, False], 8575, 'North', (12, 13))
Element 26: (3, (12, 13), ['G', '', '%', '%'], [(11, 13), (6, 11), (9, 10)], [False, False, True, True], 48, False, [False, False, False, False], 8584, 'South', (12, 12))
Element 27: (3, (12, 12), ['%', '', 'G', ''], [(12, 13), (5, 11), (10, 10)], [True, False, False, False], 46, False, [False, False, False, False], 8593, 'South', (12, 11))
Element 28: (3, (12, 11), ['', '', 'G', ''], [(12, 12), (6, 11), (11, 10)], [False, False, False, False], 44, False, [False, False, False, False], 8592, 'South', (12, 10))
Element 29: (3, (12, 10), ['', '', 'G', ''], [(12, 11), (7, 11), (11, 11)], [False, False, False, False], 42, False, [False, False, False, False], 8591, 'East', (13, 10))
Element 30: (3, (13, 10), ['G', '', '', ''], [(12, 10), (7, 10), (12, 11)], [False, False, False, False], 40, False, [False, False, False, False], 8590, 'South', (13, 9))
Element 31: (3, (13, 9), ['', '.', '', '%'], [(11, 10), (8, 10), (13, 11)], [False, False, False, True], 38, False, [False, True, False, False], 8589, 'South', (13, 8))
Element 32: (3, (13, 8), ['%', '.', '', '.'], [(11, 11), (7, 10), (14, 11)], [True, False, False, False], 36, False, [False, True, False, True], 8598, 'East', (14, 8))
Element 33: (3, (14, 8), ['', '.', '%', '.'], [(10, 11), (7, 11), (15, 11)], [False, False, True, False], 34, False, [False, True, False, True], 8607, 'East', (15, 8))
Element 34: (3, (15, 8), ['', '.', '.', '.'], [(10, 10), (8, 11), (16, 11)], [False, False, False, False], 32, False, [False, True, True, True], 8616, 'East', (16, 8))
Element 35: (3, (16, 8), ['', '.', '.', '.'], [(9, 10), (8, 10), (17, 11)], [False, False, False, False], 30, False, [False, True, True, True], 8625, 'East', (17, 8))
Element 36: (3, (17, 8), ['', '%', '.', '.'], [(9, 11), (8, 11), (18, 11)], [False, True, False, False], 28, False, [False, False, True, True], 8634, 'East', (18, 8))
Element 37: (3, (18, 8), ['', '%', '.', '%'], [(9, 10), (9, 11), (18, 10)], [False, True, False, True], 26, False, [False, False, True, False], 8643, 'North', (18, 9))
Element 38: (3, (18, 9), ['.', '', '', '%'], [(9, 9), (9, 12), (17, 10)], [False, False, False, True], 24, False, [True, False, False, False], 8652, 'West', (17, 9))
