Element 1: (2, (16, 6), ['.', '%', '.', '.'], [(17, 13), (3, 10), (17, 4)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (17, 6))
Element 2: (2, (17, 6), ['', '.', '%', '.'], [(16, 13), (4, 10), (18, 4)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (18, 6))
Element 3: (2, (18, 6), ['', 'G', '%', '%'], [(16, 12), (5, 10), (18, 5)], [False, False, True, True], 94, False, [False, False, False, False], 97, 'West', (17, 6))
Element 4: (2, (17, 6), ['', 'G', '%', ''], [(16, 11), (6, 10), (17, 5)], [False, False, True, False], 92, False, [False, False, False, False], 126, 'West', (16, 6))
Element 5: (2, (16, 6), ['.', '%', '.', 'G'], [(17, 11), (6, 9), (17, 6)], [False, True, False, False], 90, False, [True, False, True, False], 1135, 'West', (15, 6))
Element 6: (2, (15, 6), ['.', '.', '.', ''], [(18, 11), (7, 9), (18, 6)], [False, False, False, False], 88, False, [True, True, True, False], 2154, 'North', (15, 7))
Element 7: (2, (15, 7), ['.', '', '.', '.'], [(18, 10), (8, 9), (17, 6)], [False, False, False, False], 86, False, [True, False, True, True], 2183, 'East', (16, 7))
Element 8: (2, (16, 7), ['', 'G', '.', '%'], [(18, 9), (9, 9), (16, 6)], [False, False, False, True], 84, False, [False, False, True, False], 2212, 'North', (16, 8))
Element 9: (2, (16, 8), ['.', 'G', '.', '.'], [(18, 8), (9, 10), (16, 7)], [False, False, False, False], 82, False, [True, False, True, True], 2241, 'East', (17, 8))
Element 10: (2, (17, 8), ['G', '%', '.', ''], [(18, 9), (10, 10), (16, 8)], [False, True, False, False], 80, False, [False, False, True, False], 2260, 'North', (17, 9))
Element 11: (2, (17, 9), ['G', '', '.', ''], [(18, 8), (11, 10), (16, 9)], [False, False, False, False], 78, False, [False, False, True, False], 2289, 'North', (17, 10))
Element 12: (2, (17, 10), ['G', '', '', ''], [(18, 9), (12, 10), (16, 10)], [False, False, False, False], 76, False, [False, False, False, False], 2318, 'East', (18, 10))
Element 13: (2, (18, 10), ['', '', '', '%'], [(17, 9), (13, 10), (15, 10)], [False, False, False, True], 74, False, [False, False, False, False], 2337, 'North', (18, 11))
Element 14: (2, (18, 11), ['', '', '%', '%'], [(17, 10), (14, 10), (15, 11)], [False, False, True, True], 72, False, [False, False, False, False], 2356, 'West', (17, 11))
Element 15: (2, (17, 11), ['', '', '%', ''], [(16, 10), (14, 11), (15, 12)], [False, False, True, False], 70, False, [False, False, False, False], 2375, 'West', (16, 11))
Element 16: (2, (16, 11), ['', '', '', ''], [(16, 9), (13, 11), (14, 12)], [False, False, False, False], 68, False, [False, False, False, False], 2394, 'North', (16, 12))
Element 17: (2, (16, 12), ['', '', '', '%'], [(15, 9), (12, 11), (13, 12)], [False, False, False, True], 66, False, [False, False, False, False], 2423, 'North', (16, 13))
Element 18: (2, (16, 13), ['%', '', '%', ''], [(15, 8), (11, 11), (12, 12)], [True, False, True, False], 64, False, [False, False, False, False], 2452, 'East', (17, 13))
Element 19: (2, (17, 13), ['', '%', '%', ''], [(14, 8), (10, 11), (12, 13)], [False, True, True, False], 62, False, [False, False, False, False], 3471, 'East', (18, 13))
