Element 1: (3, (8, 10), ['.', '.', '.', '.'], [(2, 2), (3, 12), (4, 2)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (9, 10))
Element 2: (3, (9, 10), ['', '.', '.', '.'], [(2, 1), (3, 13), (5, 2)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (10, 10))
Element 3: (3, (10, 10), ['', '%', '.', '.'], [(3, 1), (4, 13), (6, 2)], [False, True, False, False], 94, False, [False, False, True, True], 2087, 'East', (11, 10))
Element 4: (3, (11, 10), ['', '.', '.', '.'], [(3, 2), (5, 13), (7, 2)], [False, False, False, False], 92, False, [False, True, True, True], 3116, 'East', (12, 10))
Element 5: (3, (12, 10), ['', '.', '.', '.'], [(4, 2), (6, 13), (8, 2)], [False, False, False, False], 90, False, [False, True, True, True], 3145, 'East', (13, 10))
Element 6: (3, (13, 10), ['', '.', '.', '.'], [(5, 2), (7, 13), (9, 2)], [False, False, False, False], 88, False, [False, True, True, True], 3174, 'East', (14, 10))
Element 7: (3, (14, 10), ['', '%', '.', '.'], [(5, 3), (6, 13), (9, 1)], [False, True, False, False], 86, False, [False, False, True, True], 4193, 'East', (15, 10))
Element 8: (3, (15, 10), ['', '.', '.', '.'], [(6, 3), (5, 13), (10, 1)], [False, False, False, False], 84, False, [False, True, True, True], 4222, 'East', (16, 10))
Element 9: (3, (16, 10), ['', '.', '.', '.'], [(7, 3), (4, 13), (11, 1)], [False, False, False, False], 82, False, [False, True, True, True], 4251, 'East', (17, 10))
Element 10: (3, (17, 10), ['', '.', '.', '.'], [(7, 4), (3, 13), (12, 1)], [False, False, False, False], 80, False, [False, True, True, True], 4280, 'East', (18, 10))
Element 11: (3, (18, 10), ['', '.', '.', '%'], [(8, 4), (2, 13), (13, 1)], [False, False, False, True], 78, False, [False, True, True, False], 4319, 'North', (18, 11))
Element 12: (3, (18, 11), ['.', '', '%', '%'], [(9, 4), (3, 13), (14, 1)], [False, False, True, True], 76, False, [True, False, False, False], 4348, 'West', (17, 11))
Element 13: (3, (17, 11), ['.', '', '%', ''], [(10, 4), (3, 12), (14, 2)], [False, False, True, False], 74, False, [True, False, False, False], 4377, 'West', (16, 11))
Element 14: (3, (16, 11), ['.', '', '.', ''], [(10, 5), (3, 11), (15, 2)], [False, False, False, False], 72, False, [True, False, True, False], 4416, 'North', (16, 12))
Element 15: (3, (16, 12), ['.', '', '.', '%'], [(10, 6), (3, 10), (16, 2)], [False, False, False, True], 70, False, [True, False, True, False], 4455, 'North', (16, 13))
