Element 1: (1, (3, 6), ['.', '%', '.', '.'], [(6, 6), (10, 3), (15, 9)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '%', ''], [(6, 7), (11, 3), (16, 9)], [False, False, True, False], 96, False, [False, True, False, False], 48, 'South', (4, 5))
Element 3: (1, (4, 5), ['%', '.', '', '.'], [(5, 7), (12, 3), (17, 9)], [True, False, False, False], 94, False, [False, True, False, True], 87, 'East', (5, 5))
Element 4: (1, (5, 5), ['', '.', '', '.'], [(6, 7), (13, 3), (18, 9)], [False, False, False, False], 92, False, [False, True, False, True], 116, 'East', (6, 5))
Element 5: (1, (6, 5), ['', '.', 'G', '.'], [(6, 6), (14, 3), (18, 10)], [False, False, False, False], 90, False, [False, True, False, True], 145, 'East', (7, 5))
Element 6: (1, (7, 5), ['G', '.', '%', '%'], [(6, 5), (14, 2), (18, 11)], [False, False, True, True], 88, False, [False, True, False, False], 174, 'South', (7, 4))
Element 7: (1, (7, 4), ['G', '.', '', '.'], [(6, 4), (15, 2), (17, 11)], [False, False, False, False], 86, False, [False, True, False, True], 213, 'East', (8, 4))
Element 8: (1, (8, 4), ['', '%', '%', '.'], [(6, 3), (16, 2), (17, 10)], [False, True, True, False], 84, False, [False, False, False, True], 252, 'East', (9, 4))
Element 9: (1, (9, 4), ['', '%', '.', '.'], [(7, 3), (16, 3), (16, 10)], [False, True, False, False], 82, False, [False, False, True, True], 291, 'East', (10, 4))
Element 10: (1, (10, 4), ['', '', '.', '%'], [(7, 2), (17, 3), (16, 11)], [False, False, False, True], 80, False, [False, False, True, False], 330, 'North', (10, 5))
Element 11: (1, (10, 5), ['.', '', '.', '%'], [(8, 2), (17, 4), (16, 12)], [False, False, False, True], 78, False, [True, False, True, False], 369, 'North', (10, 6))
Element 12: (1, (10, 6), ['.', '', 'F', '%'], [(9, 2), (18, 4), (16, 13)], [False, False, False, True], 76, False, [True, False, False, False], 408, 'North', (10, 7))
Element 13: (1, (10, 7), ['F', '', '.', '%'], [(9, 1), (18, 5), (17, 13)], [False, False, False, True], 74, False, [False, False, True, False], 2427, 'West', (9, 7))
Element 14: (1, (9, 7), ['%', '.', '.', ''], [(10, 1), (18, 6), (18, 13)], [True, False, False, False], 72, False, [False, True, True, False], 3456, 'North', (9, 8))
Element 15: (1, (9, 8), ['.', '', '.', '.'], [(11, 1), (17, 6), (17, 13)], [False, False, False, False], 70, False, [True, False, True, True], 3485, 'East', (10, 8))
Element 16: (1, (10, 8), ['', '', '%', '.'], [(12, 1), (17, 5), (16, 13)], [False, False, True, False], 68, False, [False, False, False, True], 3514, 'East', (11, 8))
Element 17: (1, (11, 8), ['', '%', '.', '%'], [(13, 1), (17, 6), (16, 12)], [False, True, False, True], 66, False, [False, False, True, False], 3533, 'North', (11, 9))
