Element 1: (1, (6, 2), ['.', '%', '.', '.'], [(14, 6), (17, 5), (17, 13)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (7, 2))
Element 2: (1, (7, 2), ['', '%', '.', '.'], [(15, 6), (18, 5), (18, 13)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (8, 2))
Element 3: (1, (8, 2), ['', '%', '%', '.'], [(16, 6), (18, 6), (17, 13)], [False, True, True, False], 94, False, [False, False, False, True], 77, 'East', (9, 2))
Element 4: (1, (9, 2), ['', 'F', '%', '.'], [(16, 7), (17, 6), (16, 13)], [False, False, True, False], 92, False, [False, False, False, True], 116, 'South', (9, 1))
Element 5: (1, (9, 1), ['%', '%', '', '.'], [(16, 8), (16, 6), (16, 12)], [True, True, False, False], 90, False, [False, False, False, True], 1135, 'East', (10, 1))
Element 6: (1, (10, 1), ['', '%', '.', '.'], [(17, 8), (16, 7), (16, 11)], [False, True, False, False], 88, False, [False, False, True, True], 1164, 'East', (11, 1))
Element 7: (1, (11, 1), ['', '%', '.', '.'], [(18, 8), (15, 7), (17, 11)], [False, True, False, False], 86, False, [False, False, True, True], 1203, 'East', (12, 1))
Element 8: (1, (12, 1), ['', '%', '.', '.'], [(18, 9), (15, 8), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 1242, 'East', (13, 1))
Element 9: (1, (13, 1), ['', '%', '%', '.'], [(17, 9), (15, 9), (18, 10)], [False, True, True, False], 82, False, [False, False, False, True], 1281, 'East', (14, 1))
Element 10: (1, (14, 1), ['', '%', '.', '%'], [(18, 9), (16, 9), (17, 10)], [False, True, False, True], 80, False, [False, False, True, False], 1310, 'North', (14, 2))
Element 11: (1, (14, 2), ['%', '', '.', '.'], [(18, 8), (16, 10), (17, 9)], [True, False, False, False], 78, False, [False, False, True, True], 1329, 'East', (15, 2))
Element 12: (1, (15, 2), ['', '%', '%', '.'], [(17, 8), (15, 10), (18, 9)], [False, True, True, False], 76, False, [False, False, False, True], 1348, 'East', (16, 2))
Element 13: (1, (16, 2), ['', '%', '.', '%'], [(17, 9), (15, 11), (18, 8)], [False, True, False, True], 74, False, [False, False, True, False], 1367, 'North', (16, 3))
Element 14: (1, (16, 3), ['%', '', '.', '.'], [(16, 9), (15, 12), (17, 8)], [True, False, False, False], 72, False, [False, False, True, True], 1386, 'East', (17, 3))
Element 15: (1, (17, 3), ['', '%', '.', '%'], [(16, 10), (14, 12), (16, 8)], [False, True, False, True], 70, False, [False, False, True, False], 1405, 'North', (17, 4))
Element 16: (1, (17, 4), ['.', '', '', '.'], [(17, 10), (14, 11), (16, 9)], [False, False, False, False], 68, False, [True, False, False, True], 1424, 'East', (18, 4))
Element 17: (1, (18, 4), ['', '%', '', '%'], [(18, 10), (14, 10), (16, 10)], [False, True, False, True], 66, False, [False, False, False, False], 1443, 'North', (18, 5))
Element 18: (1, (18, 5), ['', '', '', '%'], [(18, 11), (13, 10), (15, 10)], [False, False, False, True], 64, False, [False, False, False, False], 1452, 'North', (18, 6))
