Element 1: (2, (9, 12), ['%', '.', '%', '.'], [(7, 5), (6, 9), (15, 11)], [True, False, True, False], 98, False, [False, True, False, True], 1009, 'East', (10, 12))
Element 2: (2, (10, 12), ['', '.', '.', '%'], [(7, 4), (7, 9), (16, 11)], [False, False, False, True], 96, False, [False, True, True, False], 2038, 'North', (10, 13))
Element 3: (2, (10, 13), ['%', '', '%', '.'], [(8, 4), (8, 9), (17, 11)], [True, False, True, False], 94, False, [False, False, False, True], 2077, 'East', (11, 13))
Element 4: (2, (11, 13), ['', '%', '%', 'F'], [(9, 4), (9, 9), (18, 11)], [False, True, True, False], 92, False, [False, False, False, False], 2116, 'East', (12, 13))
Element 5: (2, (12, 13), ['', '.', '%', '%'], [(10, 4), (9, 10), (18, 10)], [False, False, True, True], 90, False, [False, True, False, False], 3145, 'South', (12, 12))
Element 6: (2, (12, 12), ['%', '.', '', '.'], [(10, 5), (10, 10), (18, 9)], [True, False, False, False], 88, False, [False, True, False, True], 3184, 'East', (13, 12))
Element 7: (2, (13, 12), ['', '.', '%', '.'], [(10, 6), (11, 10), (18, 8)], [False, False, True, False], 86, False, [False, True, False, True], 3223, 'East', (14, 12))
Element 8: (2, (14, 12), ['', '.', '%', '.'], [(10, 7), (12, 10), (17, 8)], [False, False, True, False], 84, False, [False, True, False, True], 4252, 'East', (15, 12))
Element 9: (2, (15, 12), ['', '', '%', '.'], [(9, 7), (13, 10), (17, 9)], [False, False, True, False], 82, False, [False, False, False, True], 5281, 'East', (16, 12))
Element 10: (2, (16, 12), ['', '', '.', '%'], [(9, 8), (14, 10), (17, 10)], [False, False, False, True], 80, False, [False, False, True, False], 5320, 'North', (16, 13))
Element 11: (2, (16, 13), ['%', '', '%', '.'], [(10, 8), (15, 10), (16, 10)], [True, False, True, False], 78, False, [False, False, False, True], 5359, 'East', (17, 13))
Element 12: (2, (17, 13), ['', '%', '%', '.'], [(11, 8), (15, 9), (16, 9)], [False, True, True, False], 76, False, [False, False, False, True], 5398, 'East', (18, 13))
Element 13: (2, (18, 13), ['', '%', '%', '%'], [(11, 9), (15, 8), (16, 8)], [False, True, True, True], 74, False, [False, False, False, False], 5437, 'West', (17, 13))
Element 14: (2, (17, 13), ['', '%', '%', ''], [(12, 9), (15, 7), (16, 7)], [False, True, True, False], 72, False, [False, False, False, False], 5466, 'West', (16, 13))
Element 15: (2, (16, 13), ['%', '', '%', ''], [(13, 9), (15, 6), (16, 6)], [True, False, True, False], 70, False, [False, False, False, False], 5495, 'South', (16, 12))
Element 16: (2, (16, 12), ['', '', '', '%'], [(13, 8), (15, 5), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 5524, 'South', (16, 11))
Element 17: (2, (16, 11), ['', '', '', ''], [(14, 8), (15, 4), (18, 6)], [False, False, False, False], 66, False, [False, False, False, False], 5553, 'East', (17, 11))
Element 18: (2, (17, 11), ['', '', '%', ''], [(14, 7), (16, 4), (18, 5)], [False, False, True, False], 64, False, [False, False, False, False], 5582, 'East', (18, 11))
Element 19: (2, (18, 11), ['', '', '%', '%'], [(14, 6), (17, 4), (18, 4)], [False, False, True, True], 62, False, [False, False, False, False], 5611, 'South', (18, 10))
Element 20: (2, (18, 10), ['', '', '', '%'], [(14, 5), (17, 5), (18, 5)], [False, False, False, True], 60, False, [False, False, False, False], 5630, 'South', (18, 9))
Element 21: (2, (18, 9), ['', '', '', '%'], [(13, 5), (18, 5), (18, 4)], [False, False, False, True], 58, False, [False, False, False, False], 5639, 'South', (18, 8))
Element 22: (2, (18, 8), ['', '%', '', '%'], [(13, 6), (18, 6), (17, 4)], [False, True, False, True], 56, False, [False, False, False, False], 5648, 'West', (17, 8))
Element 23: (2, (17, 8), ['', '%', '', ''], [(13, 7), (17, 6), (17, 3)], [False, True, False, False], 54, False, [False, False, False, False], 5667, 'North', (17, 9))
Element 24: (2, (17, 9), ['', '', '', ''], [(12, 7), (16, 6), (16, 3)], [False, False, False, False], 52, False, [False, False, False, False], 5686, 'North', (17, 10))
Element 25: (2, (17, 10), ['', '', '', ''], [(12, 6), (16, 7), (16, 2)], [False, False, False, False], 50, False, [False, False, False, False], 5705, 'West', (16, 10))
Element 26: (2, (16, 10), ['', '', '', ''], [(12, 5), (16, 8), (15, 2)], [False, False, False, False], 48, False, [False, False, False, False], 5724, 'South', (16, 9))
Element 27: (2, (16, 9), ['', '', '', ''], [(12, 6), (17, 8), (14, 2)], [False, False, False, False], 46, False, [False, False, False, False], 5733, 'South', (16, 8))
Element 28: (2, (16, 8), ['', '', '', ''], [(12, 7), (18, 8), (14, 3)], [False, False, False, False], 44, False, [False, False, False, False], 5742, 'South', (16, 7))
Element 29: (2, (16, 7), ['', '', '', '%'], [(13, 7), (18, 9), (13, 3)], [False, False, False, True], 42, False, [False, False, False, False], 5751, 'South', (16, 6))
Element 30: (2, (16, 6), ['', '%', '', ''], [(13, 6), (18, 10), (12, 3)], [False, True, False, False], 40, False, [False, False, False, False], 5760, 'East', (17, 6))
Element 31: (2, (17, 6), ['', '', '%', ''], [(12, 6), (18, 11), (12, 2)], [False, False, True, False], 38, False, [False, False, False, False], 5769, 'East', (18, 6))
Element 32: (2, (18, 6), ['', '', '%', '%'], [(13, 6), (17, 11), (12, 1)], [False, False, True, True], 36, False, [False, False, False, False], 5778, 'South', (18, 5))
Element 33: (2, (18, 5), ['', '', '', '%'], [(13, 5), (17, 10), (13, 1)], [False, False, False, True], 34, False, [False, False, False, False], 5787, 'South', (18, 4))
Element 34: (2, (18, 4), ['', '%', '', '%'], [(12, 5), (17, 9), (14, 1)], [False, True, False, True], 32, False, [False, False, False, False], 5796, 'West', (17, 4))
Element 35: (2, (17, 4), ['', '', '', ''], [(13, 5), (16, 9), (13, 1)], [False, False, False, False], 30, False, [False, False, False, False], 5795, 'North', (17, 5))
Element 36: (2, (17, 5), ['%', '', '', ''], [(14, 5), (16, 10), (12, 1)], [True, False, False, False], 28, False, [False, False, False, False], 5794, 'South', (17, 4))
Element 37: (2, (17, 4), ['', '', '', ''], [(15, 5), (16, 11), (11, 1)], [False, False, False, False], 26, False, [False, False, False, False], 5803, 'South', (17, 3))
Element 38: (2, (17, 3), ['', '%', '', '%'], [(15, 6), (16, 12), (11, 2)], [False, True, False, True], 24, False, [False, False, False, False], 5812, 'West', (16, 3))
Element 39: (2, (16, 3), ['%', '', '', ''], [(16, 6), (16, 13), (11, 3)], [True, False, False, False], 22, False, [False, False, False, False], 5821, 'North', (16, 4))
Element 40: (2, (16, 4), ['', '', '%', ''], [(17, 6), (17, 13), (10, 3)], [False, False, True, False], 20, False, [False, False, False, False], 5830, 'West', (15, 4))
Element 41: (2, (15, 4), ['%', '%', '', ''], [(18, 6), (18, 13), (10, 2)], [True, True, False, False], 18, False, [False, False, False, False], 5839, 'North', (15, 5))
Element 42: (2, (15, 5), ['', '', '', '%'], [(18, 5), (17, 13), (10, 1)], [False, False, False, True], 16, False, [False, False, False, False], 5848, 'North', (15, 6))
Element 43: (2, (15, 6), ['', '', '', ''], [(18, 4), (16, 13), (9, 1)], [False, False, False, False], 14, False, [False, False, False, False], 6847, 'North', (15, 7))
Element 44: (2, (15, 7), ['', '', '', ''], [(17, 4), (16, 12), (9, 2)], [False, False, False, False], 12, False, [False, False, False, False], 6856, 'North', (15, 8))
Element 45: (2, (15, 8), ['', '', '', ''], [(17, 5), (15, 12), (8, 2)], [False, False, False, False], 10, False, [False, False, False, False], 6865, 'North', (15, 9))
Element 46: (2, (15, 9), ['%', '', '', ''], [(17, 4), (15, 11), (7, 2)], [True, False, False, False], 8, False, [False, False, False, False], 6874, 'North', (15, 10))
Element 47: (2, (15, 10), ['', '', '', ''], [(17, 3), (14, 11), (7, 3)], [False, False, False, False], 6, False, [False, False, False, False], 6893, 'North', (15, 11))
Element 48: (2, (15, 11), ['', '', '', ''], [(16, 3), (13, 11), (6, 3)], [False, False, False, False], 4, False, [False, False, False, False], 6912, 'West', (14, 11))
Element 49: (2, (14, 11), ['', '', '', ''], [(16, 4), (12, 11), (6, 4)], [False, False, False, False], 2, False, [False, False, False, False], 6931, 'South', (14, 10))
Element 50: (2, (14, 10), ['', '%', '', ''], [(16, 4), (12, 11), (5, 4)], [False, True, False, False], 0, False, [False, False, False, False], 6940, 'Stop', (14, 10))
Element 51: #0#
