Element 1: (0, (12, 10), ['.', '.', '.', '.'], [(2, 6), (9, 9), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (13, 10))
Element 2: (0, (13, 10), ['', '.', '.', '.'], [(3, 6), (9, 10), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', '.'], [(4, 6), (10, 10), (18, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 10))
Element 4: (0, (15, 10), ['', '.', '.', '.'], [(5, 6), (11, 10), (17, 11)], [False, False, False, False], 92, False, [False, True, True, True], 117, 'East', (16, 10))
Element 5: (0, (16, 10), ['', '.', 'G', ''], [(6, 6), (11, 11), (16, 11)], [False, False, False, False], 90, False, [False, True, False, False], 156, 'South', (16, 9))
Element 6: (0, (16, 9), ['.', '.', '', '.'], [(6, 7), (12, 11), (16, 12)], [False, False, False, False], 88, False, [True, True, False, True], 195, 'East', (17, 9))
Element 7: (0, (17, 9), ['', '.', '', '.'], [(5, 7), (13, 11), (16, 13)], [False, False, False, False], 86, False, [False, True, False, True], 234, 'East', (18, 9))
Element 8: (0, (18, 9), ['', '.', '', '%'], [(6, 7), (14, 11), (17, 13)], [False, False, False, True], 84, False, [False, True, False, False], 263, 'South', (18, 8))
Element 9: (0, (18, 8), ['.', '%', '', '%'], [(6, 6), (15, 11), (18, 13)], [False, True, False, True], 82, False, [True, False, False, False], 292, 'West', (17, 8))
Element 10: (0, (17, 8), ['.', '%', '', ''], [(6, 5), (15, 12), (17, 13)], [False, True, False, False], 80, False, [True, False, False, False], 321, 'West', (16, 8))
Element 11: (0, (16, 8), ['.', '.', '', ''], [(7, 5), (14, 12), (16, 13)], [False, False, False, False], 78, False, [True, True, False, False], 350, 'South', (16, 7))
Element 12: (0, (16, 7), ['.', '.', '', '%'], [(7, 4), (13, 12), (16, 12)], [False, False, False, True], 76, False, [True, True, False, False], 379, 'South', (16, 6))
Element 13: (0, (16, 6), ['.', '%', '', '.'], [(8, 4), (12, 12), (15, 12)], [False, True, False, False], 74, False, [True, False, False, True], 408, 'East', (17, 6))
Element 14: (0, (17, 6), ['', '.', '%', '.'], [(9, 4), (12, 13), (15, 11)], [False, False, True, False], 72, False, [False, True, False, True], 1427, 'East', (18, 6))
Element 15: (0, (18, 6), ['', '.', '%', '%'], [(10, 4), (11, 13), (15, 10)], [False, False, True, True], 70, False, [False, True, False, False], 1456, 'South', (18, 5))
Element 16: (0, (18, 5), ['.', '.', '', '%'], [(10, 5), (10, 13), (15, 9)], [False, False, False, True], 68, False, [True, True, False, False], 1495, 'South', (18, 4))
Element 17: (0, (18, 4), ['.', '%', '', '%'], [(10, 6), (10, 12), (15, 8)], [False, True, False, True], 66, False, [True, False, False, False], 1534, 'West', (17, 4))
Element 18: (0, (17, 4), ['.', '.', '.', ''], [(10, 7), (10, 11), (15, 7)], [False, False, False, False], 64, False, [True, True, True, False], 2563, 'North', (17, 5))
Element 19: (0, (17, 5), ['%', '', '', ''], [(9, 7), (9, 11), (15, 6)], [True, False, False, False], 62, False, [False, False, False, False], 3592, 'South', (17, 4))
Element 20: (0, (17, 4), ['.', '.', '', ''], [(9, 8), (9, 12), (15, 5)], [False, False, False, False], 60, False, [True, True, False, False], 3621, 'South', (17, 3))
Element 21: (0, (17, 3), ['.', '%', '', '%'], [(10, 8), (9, 11), (15, 4)], [False, True, False, True], 58, False, [True, False, False, False], 3650, 'West', (16, 3))
Element 22: (0, (16, 3), ['%', '.', 'G', ''], [(11, 8), (8, 11), (16, 4)], [True, False, False, False], 56, False, [False, True, False, False], 3689, 'South', (16, 2))
Element 23: (0, (16, 2), ['.', '%', '', '%'], [(11, 9), (7, 11), (17, 4)], [False, True, False, True], 54, False, [True, False, False, False], 4708, 'West', (15, 2))
Element 24: (0, (15, 2), ['.', '%', '%', ''], [(12, 9), (7, 10), (18, 4)], [False, True, True, False], 52, False, [True, False, False, False], 4737, 'West', (14, 2))
Element 25: (0, (14, 2), ['%', '.', '.', ''], [(13, 9), (7, 9), (18, 5)], [True, False, False, False], 50, False, [False, True, True, False], 5756, 'North', (14, 3))
Element 26: (0, (14, 3), ['.', '', '%', '%'], [(13, 8), (6, 9), (18, 6)], [False, False, True, True], 48, False, [True, False, False, False], 6775, 'West', (13, 3))
Element 27: (0, (13, 3), ['.', '%', '%', ''], [(14, 8), (6, 10), (17, 6)], [False, True, True, False], 46, False, [True, False, False, False], 6804, 'West', (12, 3))
Element 28: (0, (12, 3), ['.', '.', '%', ''], [(14, 7), (6, 11), (17, 5)], [False, False, True, False], 44, False, [True, True, False, False], 6833, 'South', (12, 2))
Element 29: (0, (12, 2), ['.', '.', '', '%'], [(14, 6), (5, 11), (17, 6)], [False, False, False, True], 42, False, [True, True, False, False], 6862, 'South', (12, 1))
