Element 1: (0, (10, 10), ['.', '%', '.', '.'], [(4, 2), (10, 1), (17, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (11, 10))
Element 2: (0, (11, 10), ['', '.', '.', '.'], [(5, 2), (9, 1), (18, 6)], [False, False, False, False], 96, False, [False, True, True, True], 1029, 'East', (12, 10))
Element 3: (0, (12, 10), ['', '.', '.', '.'], [(6, 2), (9, 2), (18, 5)], [False, False, False, False], 94, False, [False, True, True, True], 1068, 'East', (13, 10))
Element 4: (0, (13, 10), ['', '.', '.', '.'], [(7, 2), (10, 2), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '%', '.', '.'], [(8, 2), (11, 2), (17, 4)], [False, True, False, False], 90, False, [False, False, True, True], 1146, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '.', '.'], [(9, 2), (12, 2), (17, 5)], [False, False, False, False], 88, False, [False, True, True, True], 1175, 'East', (16, 10))
Element 7: (0, (16, 10), ['', '.', '.', '.'], [(10, 2), (12, 3), (17, 4)], [False, False, False, False], 86, False, [False, True, True, True], 1194, 'East', (17, 10))
Element 8: (0, (17, 10), ['', '.', '.', '.'], [(10, 3), (13, 3), (17, 3)], [False, False, False, False], 84, False, [False, True, True, True], 1233, 'East', (18, 10))
Element 9: (0, (18, 10), ['', '.', '.', '%'], [(11, 3), (14, 3), (16, 3)], [False, False, False, True], 82, False, [False, True, True, False], 1272, 'North', (18, 11))
Element 10: (0, (18, 11), ['.', '', '%', '%'], [(12, 3), (14, 2), (16, 4)], [False, False, True, True], 80, False, [True, False, False, False], 1301, 'West', (17, 11))
Element 11: (0, (17, 11), ['.', '', '%', ''], [(13, 3), (15, 2), (15, 4)], [False, False, True, False], 78, False, [True, False, False, False], 1330, 'West', (16, 11))
Element 12: (0, (16, 11), ['.', '', '.', ''], [(14, 3), (16, 2), (15, 5)], [False, False, False, False], 76, False, [True, False, True, False], 1359, 'North', (16, 12))
Element 13: (0, (16, 12), ['.', '', '.', '%'], [(14, 2), (16, 3), (15, 6)], [False, False, False, True], 74, False, [True, False, True, False], 1378, 'North', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', '.'], [(14, 1), (17, 3), (16, 6)], [True, False, True, False], 72, False, [False, False, False, True], 1407, 'East', (17, 13))
Element 15: (0, (17, 13), ['', '%', '%', '.'], [(13, 1), (17, 4), (16, 7)], [False, True, True, False], 70, False, [False, False, False, True], 1436, 'East', (18, 13))
Element 16: (0, (18, 13), ['', '%', '%', '%'], [(12, 1), (18, 4), (16, 8)], [False, True, True, True], 68, False, [False, False, False, False], 1465, 'West', (17, 13))
Element 17: (0, (17, 13), ['', '%', '%', ''], [(11, 1), (18, 5), (17, 8)], [False, True, True, False], 66, False, [False, False, False, False], 1484, 'West', (16, 13))
Element 18: (0, (16, 13), ['%', '', '%', ''], [(11, 2), (18, 6), (18, 8)], [True, False, True, False], 64, False, [False, False, False, False], 1493, 'South', (16, 12))
Element 19: (0, (16, 12), ['.', '', '', '%'], [(12, 2), (17, 6), (18, 9)], [False, False, False, True], 62, False, [True, False, False, False], 1502, 'West', (15, 12))
Element 20: (0, (15, 12), ['.', '.', '%', ''], [(11, 2), (17, 5), (17, 9)], [False, False, True, False], 60, False, [True, True, False, False], 1521, 'South', (15, 11))
Element 21: (0, (15, 11), ['.', '', '', ''], [(11, 1), (17, 6), (16, 9)], [False, False, False, False], 58, False, [True, False, False, False], 1540, 'West', (14, 11))
Element 22: (0, (14, 11), ['.', '', '.', ''], [(10, 1), (16, 6), (15, 9)], [False, False, False, False], 56, False, [True, False, True, False], 1559, 'North', (14, 12))
Element 23: (0, (14, 12), ['.', '', '%', ''], [(9, 1), (16, 7), (15, 8)], [False, False, True, False], 54, False, [True, False, False, False], 1578, 'West', (13, 12))
Element 24: (0, (13, 12), ['.', '.', '%', ''], [(10, 1), (15, 7), (14, 8)], [False, False, True, False], 52, False, [True, True, False, False], 1607, 'South', (13, 11))
Element 25: (0, (13, 11), ['.', '', '', ''], [(11, 1), (14, 7), (13, 8)], [False, False, False, False], 50, False, [True, False, False, False], 1636, 'West', (12, 11))
Element 26: (0, (12, 11), ['.', '', '.', ''], [(12, 1), (14, 6), (13, 9)], [False, False, False, False], 48, False, [True, False, True, False], 1665, 'North', (12, 12))
Element 27: (0, (12, 12), ['%', '', 'F', ''], [(12, 2), (14, 5), (12, 9)], [True, False, False, False], 46, False, [False, False, False, False], 1694, 'North', (12, 13))
Element 28: (0, (12, 13), ['.', '', '%', '%'], [(12, 1), (13, 5), (11, 9)], [False, False, True, True], 44, False, [True, False, False, False], 2713, 'West', (11, 13))
Element 29: (0, (11, 13), ['.', '%', '%', ''], [(13, 1), (13, 6), (11, 8)], [False, True, True, False], 42, False, [True, False, False, False], 2742, 'West', (10, 13))
Element 30: (0, (10, 13), ['%', '.', '%', ''], [(14, 1), (13, 7), (10, 8)], [True, False, True, False], 40, False, [False, True, False, False], 2771, 'South', (10, 12))
Element 31: (0, (10, 12), ['.', '.', '', '%'], [(14, 2), (12, 7), (10, 7)], [False, False, False, True], 38, False, [True, True, False, False], 3790, 'South', (10, 11))
Element 32: (0, (10, 11), ['.', '', '', '.'], [(15, 2), (12, 6), (9, 7)], [False, False, False, False], 36, False, [True, False, False, True], 4809, 'East', (11, 11))
Element 33: (0, (11, 11), ['', '', '%', ''], [(16, 2), (12, 5), (9, 8)], [False, False, True, False], 34, False, [False, False, False, False], 4838, 'West', (10, 11))
Element 34: (0, (10, 11), ['.', '', '', ''], [(16, 3), (12, 6), (9, 9)], [False, False, False, False], 32, False, [True, False, False, False], 4847, 'West', (9, 11))
Element 35: (0, (9, 11), ['.', 'G', '.', ''], [(17, 3), (12, 7), (9, 10)], [False, False, False, False], 30, False, [True, False, True, False], 4866, 'North', (9, 12))
Element 36: (0, (9, 12), ['%', '', '%', ''], [(17, 4), (13, 7), (8, 10)], [True, False, True, False], 28, False, [False, False, False, False], 4885, 'South', (9, 11))
Element 37: (0, (9, 11), ['G', '', '', ''], [(18, 4), (13, 8), (8, 11)], [False, False, False, False], 26, False, [False, False, False, False], 4894, 'South', (9, 10))
Element 38: (0, (9, 10), ['', '', '', ''], [(18, 5), (14, 8), (7, 11)], [False, False, False, False], 24, False, [False, False, False, False], 5893, 'South', (9, 9))
Element 39: (0, (9, 9), ['.', '', '', '%'], [(18, 6), (15, 8), (7, 10)], [False, False, False, True], 22, False, [True, False, False, False], 5902, 'West', (8, 9))
Element 40: (0, (8, 9), ['G', '.', '', ''], [(17, 6), (16, 8), (7, 9)], [False, False, False, False], 20, False, [False, True, False, False], 6911, 'South', (8, 8))
Element 41: (0, (8, 8), ['%', '%', '', ''], [(17, 5), (17, 8), (6, 9)], [True, True, False, False], 18, False, [False, False, False, False], 7920, 'East', (9, 8))
Element 42: (0, (9, 8), ['', '', '', ''], [(17, 6), (18, 8), (6, 10)], [False, False, False, False], 16, False, [False, False, False, False], 7929, 'East', (10, 8))
Element 43: (0, (10, 8), ['', '', '%', ''], [(16, 6), (18, 9), (6, 11)], [False, False, True, False], 14, False, [False, False, False, False], 7938, 'East', (11, 8))
Element 44: (0, (11, 8), ['', '%', '', '%'], [(16, 7), (18, 10), (5, 11)], [False, True, False, True], 12, False, [False, False, False, False], 7947, 'North', (11, 9))
Element 45: (0, (11, 9), ['%', '', '', ''], [(16, 8), (18, 11), (5, 10)], [True, False, False, False], 10, False, [False, False, False, False], 7956, 'East', (12, 9))
Element 46: (0, (12, 9), ['', '%', '', ''], [(17, 8), (17, 11), (5, 9)], [False, True, False, False], 8, False, [False, False, False, False], 7965, 'East', (13, 9))
Element 47: (0, (13, 9), ['', '', '', '%'], [(18, 8), (17, 10), (4, 9)], [False, False, False, True], 6, False, [False, False, False, False], 7974, 'South', (13, 8))
Element 48: (0, (13, 8), ['%', '', '', ''], [(18, 9), (17, 9), (4, 10)], [True, False, False, False], 4, False, [False, False, False, False], 7983, 'East', (14, 8))
Element 49: (0, (14, 8), ['', '', '%', ''], [(18, 10), (16, 9), (3, 10)], [False, False, True, False], 2, False, [False, False, False, False], 7992, 'East', (15, 8))
Element 50: (0, (15, 8), ['', '', '', ''], [(18, 11), (16, 10), (3, 11)], [False, False, False, False], 0, False, [False, False, False, False], 8001, 'Stop', (15, 8))
Element 51: #0#
