Element 1: (2, (14, 10), ['.', '%', '.', '.'], [(11, 2), (7, 11), (18, 13)], [False, True, False, False], 98, False, [True, False, True, True], 1009, 'East', (15, 10))
Element 2: (2, (15, 10), ['', '.', '.', '.'], [(12, 2), (7, 10), (17, 13)], [False, False, False, False], 96, False, [False, True, True, True], 1048, 'East', (16, 10))
Element 3: (2, (16, 10), ['', '.', '.', '.'], [(12, 3), (7, 9), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 2077, 'East', (17, 10))
Element 4: (2, (17, 10), ['', '.', '.', '.'], [(13, 3), (6, 9), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 3106, 'East', (18, 10))
Element 5: (2, (18, 10), ['', '.', '.', '%'], [(14, 3), (6, 10), (16, 11)], [False, False, False, True], 90, False, [False, True, True, False], 3145, 'North', (18, 11))
Element 6: (2, (18, 11), ['G', '', '%', '%'], [(14, 2), (6, 11), (17, 11)], [False, False, True, True], 88, False, [False, False, False, False], 3184, 'South', (18, 10))
Element 7: (2, (18, 10), ['', '.', 'G', '%'], [(15, 2), (5, 11), (18, 11)], [False, False, False, True], 86, False, [False, True, False, False], 3203, 'South', (18, 9))
Element 8: (2, (18, 9), ['.', '.', 'G', '%'], [(16, 2), (5, 10), (18, 10)], [False, False, False, True], 84, False, [True, True, False, False], 3232, 'South', (18, 8))
Element 9: (2, (18, 8), ['.', '%', 'G', '%'], [(16, 3), (5, 9), (18, 9)], [False, True, False, True], 82, False, [True, False, False, False], 3261, 'West', (17, 8))
Element 10: (2, (17, 8), ['.', '%', 'G', ''], [(17, 3), (4, 9), (17, 9)], [False, True, False, False], 80, False, [True, False, False, False], 3300, 'West', (16, 8))
Element 11: (2, (16, 8), ['.', '.', 'G', ''], [(17, 4), (4, 10), (16, 9)], [False, False, False, False], 78, False, [True, True, False, False], 3339, 'South', (16, 7))
Element 12: (2, (16, 7), ['.', '.', '', '%'], [(18, 4), (3, 10), (15, 9)], [False, False, False, True], 76, False, [True, True, False, False], 3378, 'South', (16, 6))
Element 13: (2, (16, 6), ['.', '%', '', '.'], [(18, 5), (3, 11), (15, 8)], [False, True, False, False], 74, False, [True, False, False, True], 3417, 'East', (17, 6))
Element 14: (2, (17, 6), ['', '.', '%', 'G'], [(18, 6), (3, 12), (15, 7)], [False, False, True, False], 72, False, [False, True, False, False], 3456, 'South', (17, 5))
Element 15: (2, (17, 5), ['%', '', 'G', ''], [(17, 6), (3, 13), (15, 6)], [True, False, False, False], 70, False, [False, False, False, False], 3485, 'East', (18, 5))
Element 16: (2, (18, 5), ['G', '', '', '%'], [(17, 5), (4, 13), (15, 5)], [False, False, False, True], 68, False, [False, False, False, False], 4494, 'North', (18, 6))
Element 17: (2, (18, 6), ['G', '', '%', '%'], [(17, 6), (5, 13), (15, 4)], [False, False, True, True], 66, False, [False, False, False, False], 5503, 'South', (18, 5))
Element 18: (2, (18, 5), ['', '', '', '%'], [(16, 6), (6, 13), (16, 4)], [False, False, False, True], 64, False, [False, False, False, False], 5522, 'South', (18, 4))
Element 19: (2, (18, 4), ['G', '%', '', '%'], [(16, 7), (7, 13), (17, 4)], [False, True, False, True], 62, False, [False, False, False, False], 5531, 'North', (18, 5))
Element 20: (2, (18, 5), ['', 'G', '', '%'], [(16, 8), (6, 13), (18, 4)], [False, False, False, True], 60, False, [False, False, False, False], 5530, 'West', (17, 5))
Element 21: (2, (17, 5), ['%', '', '', 'G'], [(17, 8), (5, 13), (18, 5)], [True, False, False, False], 58, False, [False, False, False, False], 5529, 'South', (17, 4))
