Element 1: (3, (16, 10), ['.', '.', '.', '.'], [(12, 3), (10, 5), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (17, 10))
Element 2: (3, (17, 10), ['', '.', '.', '.'], [(13, 3), (10, 6), (14, 10)], [False, False, False, False], 96, False, [False, True, True, True], 68, 'East', (18, 10))
Element 3: (3, (18, 10), ['', '.', '.', '%'], [(14, 3), (10, 7), (15, 10)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(14, 2), (9, 7), (15, 11)], [False, False, True, True], 92, False, [True, False, False, False], 2126, 'West', (17, 11))
Element 5: (3, (17, 11), ['G', '', '%', ''], [(15, 2), (9, 8), (16, 11)], [False, False, True, False], 90, False, [False, False, False, False], 2165, 'East', (18, 11))
Element 6: (3, (18, 11), ['', '', '%', '%'], [(16, 2), (10, 8), (16, 12)], [False, False, True, True], 88, False, [False, False, False, False], 2194, 'South', (18, 10))
Element 7: (3, (18, 10), ['', '.', '', '%'], [(16, 3), (11, 8), (16, 13)], [False, False, False, True], 86, False, [False, True, False, False], 2223, 'South', (18, 9))
Element 8: (3, (18, 9), ['.', '.', '', '%'], [(17, 3), (11, 9), (17, 13)], [False, False, False, True], 84, False, [True, True, False, False], 2262, 'South', (18, 8))
Element 9: (3, (18, 8), ['.', '%', '', '%'], [(17, 4), (12, 9), (18, 13)], [False, True, False, True], 82, False, [True, False, False, False], 2301, 'West', (17, 8))
Element 10: (3, (17, 8), ['.', '%', '.', ''], [(18, 4), (12, 10), (17, 13)], [False, True, False, False], 80, False, [True, False, True, False], 2330, 'North', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(18, 5), (12, 11), (16, 13)], [False, False, False, False], 78, False, [True, False, False, False], 2359, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '.', '', ''], [(18, 6), (13, 11), (16, 12)], [False, False, False, False], 76, False, [True, True, False, False], 2388, 'South', (16, 8))
Element 13: (3, (16, 8), ['.', '.', '', ''], [(17, 6), (14, 11), (15, 12)], [False, False, False, False], 74, False, [True, True, False, False], 2427, 'South', (16, 7))
Element 14: (3, (16, 7), ['.', '.', '', '%'], [(17, 5), (14, 12), (16, 12)], [False, False, False, True], 72, False, [True, True, False, False], 2456, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '', 'G'], [(17, 6), (13, 12), (16, 11)], [False, True, False, False], 70, False, [True, False, False, False], 2475, 'West', (15, 6))
Element 16: (3, (15, 6), ['.', '.', '.', 'G'], [(16, 6), (12, 12), (17, 11)], [False, False, False, False], 68, False, [True, True, True, False], 2494, 'North', (15, 7))
Element 17: (3, (15, 7), ['.', '', '.', 'G'], [(16, 7), (12, 13), (18, 11)], [False, False, False, False], 66, False, [True, False, True, False], 3503, 'North', (15, 8))
Element 18: (3, (15, 8), ['.', '', '.', 'G'], [(16, 8), (11, 13), (18, 10)], [False, False, False, False], 64, False, [True, False, True, False], 3522, 'North', (15, 9))
Element 19: (3, (15, 9), ['%', '', '', ''], [(17, 8), (10, 13), (18, 9)], [True, False, False, False], 62, False, [False, False, False, False], 3541, 'North', (15, 10))
Element 20: (3, (15, 10), ['', '', '', ''], [(18, 8), (10, 12), (17, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3550, 'North', (15, 11))
Element 21: (3, (15, 11), ['', '', '', ''], [(18, 9), (10, 11), (17, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3559, 'East', (16, 11))
Element 22: (3, (16, 11), ['', 'G', '', ''], [(18, 10), (11, 11), (16, 10)], [False, False, False, False], 56, False, [False, False, False, False], 3568, 'North', (16, 12))
Element 23: (3, (16, 12), ['', '', '', '%'], [(18, 11), (11, 10), (16, 9)], [False, False, False, True], 54, False, [False, False, False, False], 3577, 'North', (16, 13))
