Element 1: (3, (16, 7), ['.', '.', '.', '%'], [(5, 2), (14, 2), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (16, 8))
Element 2: (3, (16, 8), ['.', '', '.', '.'], [(6, 2), (15, 2), (16, 13)], [False, False, False, False], 96, False, [True, False, True, True], 68, 'East', (17, 8))
Element 3: (3, (17, 8), ['', '%', '.', '.'], [(7, 2), (16, 2), (17, 13)], [False, True, False, False], 94, False, [False, False, True, True], 107, 'East', (18, 8))
Element 4: (3, (18, 8), ['', '%', '.', '%'], [(8, 2), (16, 3), (18, 13)], [False, True, False, True], 92, False, [False, False, True, False], 146, 'North', (18, 9))
Element 5: (3, (18, 9), ['.', '', '.', '%'], [(9, 2), (17, 3), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 10))
Element 6: (3, (18, 10), ['.', '', '.', '%'], [(9, 1), (17, 4), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 1194, 'North', (18, 11))
Element 7: (3, (18, 11), ['.', '', '%', '%'], [(10, 1), (18, 4), (16, 12)], [False, False, True, True], 86, False, [True, False, False, False], 1223, 'West', (17, 11))
Element 8: (3, (17, 11), ['G', '.', '%', ''], [(11, 1), (18, 5), (16, 11)], [False, False, True, False], 84, False, [False, True, False, False], 1262, 'South', (17, 10))
Element 9: (3, (17, 10), ['G', '.', '', ''], [(12, 1), (18, 6), (16, 10)], [False, False, False, False], 82, False, [False, True, False, False], 1301, 'South', (17, 9))
Element 10: (3, (17, 9), ['G', '', '', ''], [(13, 1), (17, 6), (16, 9)], [False, False, False, False], 80, False, [False, False, False, False], 1340, 'North', (17, 10))
Element 11: (3, (17, 10), ['', '', '', ''], [(14, 1), (17, 5), (15, 9)], [False, False, False, False], 78, False, [False, False, False, False], 1369, 'North', (17, 11))
Element 12: (3, (17, 11), ['', '', '%', ''], [(14, 2), (17, 6), (15, 10)], [False, False, True, False], 76, False, [False, False, False, False], 1378, 'East', (18, 11))
Element 13: (3, (18, 11), ['', '', '%', '%'], [(15, 2), (16, 6), (15, 11)], [False, False, True, True], 74, False, [False, False, False, False], 1397, 'South', (18, 10))
Element 14: (3, (18, 10), ['', '', '', '%'], [(16, 2), (15, 6), (14, 11)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'West', (17, 10))
Element 15: (3, (17, 10), ['', '', '', ''], [(16, 3), (15, 7), (14, 12)], [False, False, False, False], 70, False, [False, False, False, False], 1435, 'East', (18, 10))
Element 16: (3, (18, 10), ['', '', '', '%'], [(16, 4), (15, 8), (13, 12)], [False, False, False, True], 68, False, [False, False, False, False], 1464, 'South', (18, 9))
Element 17: (3, (18, 9), ['', '', '', '%'], [(15, 4), (14, 8), (13, 11)], [False, False, False, True], 66, False, [False, False, False, False], 1493, 'West', (17, 9))
Element 18: (3, (17, 9), ['', '', '', ''], [(15, 5), (14, 7), (13, 10)], [False, False, False, False], 64, False, [False, False, False, False], 1522, 'East', (18, 9))
Element 19: (3, (18, 9), ['', '', '', '%'], [(14, 5), (14, 6), (14, 10)], [False, False, False, True], 62, False, [False, False, False, False], 1551, 'South', (18, 8))
Element 20: (3, (18, 8), ['', '%', '', '%'], [(13, 5), (13, 6), (13, 10)], [False, True, False, True], 60, False, [False, False, False, False], 1570, 'West', (17, 8))
Element 21: (3, (17, 8), ['', '%', '', ''], [(12, 5), (13, 7), (13, 9)], [False, True, False, False], 58, False, [False, False, False, False], 1599, 'North', (17, 9))
Element 22: (3, (17, 9), ['', '', '', ''], [(12, 6), (13, 8), (12, 9)], [False, False, False, False], 56, False, [False, False, False, False], 1628, 'South', (17, 8))
Element 23: (3, (17, 8), ['', '%', '', ''], [(12, 7), (13, 9), (12, 10)], [False, True, False, False], 54, False, [False, False, False, False], 1647, 'West', (16, 8))
Element 24: (3, (16, 8), ['', '', '', ''], [(13, 7), (13, 10), (12, 11)], [False, False, False, False], 52, False, [False, False, False, False], 1656, 'North', (16, 9))
Element 25: (3, (16, 9), ['', '', '', ''], [(14, 7), (14, 10), (12, 12)], [False, False, False, False], 50, False, [False, False, False, False], 1665, 'North', (16, 10))
Element 26: (3, (16, 10), ['G', '', '', ''], [(15, 7), (15, 10), (12, 13)], [False, False, False, False], 48, False, [False, False, False, False], 2664, 'North', (16, 11))
Element 27: (3, (16, 11), ['', 'G', '', ''], [(16, 7), (16, 10), (11, 13)], [False, False, False, False], 46, False, [False, False, False, False], 2673, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(16, 8), (17, 10), (10, 13)], [False, False, False, True], 44, False, [False, False, False, False], 2682, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(17, 8), (18, 10), (10, 12)], [True, False, True, False], 42, False, [False, False, False, False], 2691, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(18, 8), (18, 11), (10, 11)], [False, True, True, False], 40, False, [False, False, False, False], 2700, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(18, 9), (17, 11), (11, 11)], [False, True, True, True], 38, False, [False, False, False, False], 2709, 'West', (17, 13))
