Element 1: (2, (7, 3), ['.', '.', '.', '%'], [(2, 11), (2, 6), (16, 12)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 4))
Element 2: (2, (7, 4), ['.', '', '.', '.'], [(3, 11), (3, 6), (16, 13)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '%', '%', '.'], [(3, 12), (4, 6), (17, 13)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '%', '.', '.'], [(3, 13), (5, 6), (18, 13)], [False, True, False, False], 92, False, [False, False, True, True], 136, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '%'], [(4, 13), (6, 6), (17, 13)], [False, False, False, True], 90, False, [False, True, True, False], 1155, 'North', (10, 5))
Element 6: (2, (10, 5), ['.', '', '.', '%'], [(5, 13), (6, 7), (16, 13)], [False, False, False, True], 88, False, [True, False, True, False], 2174, 'North', (10, 6))
Element 7: (2, (10, 6), ['.', '', 'F', '%'], [(6, 13), (5, 7), (16, 12)], [False, False, False, True], 86, False, [True, False, False, False], 2203, 'North', (10, 7))
Element 8: (2, (10, 7), ['F', '', '.', '%'], [(7, 13), (6, 7), (16, 11)], [False, False, False, True], 84, False, [False, False, True, False], 3222, 'West', (9, 7))
Element 9: (2, (9, 7), ['%', '.', '.', ''], [(6, 13), (6, 6), (17, 11)], [True, False, False, False], 82, False, [False, True, True, False], 4231, 'North', (9, 8))
Element 10: (2, (9, 8), ['.', '', '.', '.'], [(5, 13), (6, 5), (18, 11)], [False, False, False, False], 80, False, [True, False, True, True], 4260, 'East', (10, 8))
Element 11: (2, (10, 8), ['', '', '%', '.'], [(4, 13), (7, 5), (18, 10)], [False, False, True, False], 78, False, [False, False, False, True], 4289, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '.', '%'], [(3, 13), (7, 4), (18, 9)], [False, True, False, True], 76, False, [False, False, True, False], 4308, 'North', (11, 9))
Element 13: (2, (11, 9), ['%', '', '.', '.'], [(2, 13), (6, 4), (18, 8)], [True, False, False, False], 74, False, [False, False, True, True], 4347, 'East', (12, 9))
Element 14: (2, (12, 9), ['', '%', '.', '.'], [(2, 12), (6, 3), (17, 8)], [False, True, False, False], 72, False, [False, False, True, True], 4386, 'East', (13, 9))
Element 15: (2, (13, 9), ['', '.', '.', '%'], [(1, 12), (6, 2), (17, 9)], [False, False, False, True], 70, False, [False, True, True, False], 4425, 'North', (13, 10))
Element 16: (2, (13, 10), ['.', '', '.', '.'], [(2, 12), (7, 2), (17, 10)], [False, False, False, False], 68, False, [True, False, True, True], 4454, 'East', (14, 10))
Element 17: (2, (14, 10), ['', '%', '.', '.'], [(2, 13), (8, 2), (16, 10)], [False, True, False, False], 66, False, [False, False, True, True], 4483, 'East', (15, 10))
Element 18: (2, (15, 10), ['', '.', '.', ''], [(3, 13), (9, 2), (16, 9)], [False, False, False, False], 64, False, [False, True, True, False], 4512, 'North', (15, 11))
Element 19: (2, (15, 11), ['.', '', '.', ''], [(3, 12), (9, 1), (16, 8)], [False, False, False, False], 62, False, [True, False, True, False], 5531, 'North', (15, 12))
Element 20: (2, (15, 12), ['.', '', '%', ''], [(2, 12), (10, 1), (16, 7)], [False, False, True, False], 60, False, [True, False, False, False], 5560, 'West', (14, 12))
Element 21: (2, (14, 12), ['.', '.', '%', ''], [(3, 12), (11, 1), (16, 6)], [False, False, True, False], 58, False, [True, True, False, False], 5589, 'South', (14, 11))
Element 22: (2, (14, 11), ['.', '', '', ''], [(3, 11), (12, 1), (17, 6)], [False, False, False, False], 56, False, [True, False, False, False], 5618, 'West', (13, 11))
Element 23: (2, (13, 11), ['.', '', '.', ''], [(3, 10), (13, 1), (18, 6)], [False, False, False, False], 54, False, [True, False, True, False], 5657, 'North', (13, 12))
Element 24: (2, (13, 12), ['.', '', '%', ''], [(4, 10), (14, 1), (18, 5)], [False, False, True, False], 52, False, [True, False, False, False], 5696, 'West', (12, 12))
Element 25: (2, (12, 12), ['%', '.', 'F', ''], [(5, 10), (14, 2), (18, 4)], [True, False, False, False], 50, False, [False, True, False, False], 5735, 'North', (12, 13))
Element 26: (2, (12, 13), ['.', '', '%', '%'], [(6, 10), (15, 2), (17, 4)], [False, False, True, True], 48, False, [True, False, False, False], 6764, 'West', (11, 13))
Element 27: (2, (11, 13), ['.', '%', '%', ''], [(6, 9), (16, 2), (17, 5)], [False, True, True, False], 46, False, [True, False, False, False], 7793, 'West', (10, 13))
Element 28: (2, (10, 13), ['%', '.', '%', ''], [(7, 9), (16, 3), (17, 4)], [True, False, True, False], 44, False, [False, True, False, False], 8812, 'South', (10, 12))
Element 29: (2, (10, 12), ['.', '.', '', '%'], [(8, 9), (16, 4), (17, 3)], [False, False, False, True], 42, False, [True, True, False, False], 8851, 'South', (10, 11))
Element 30: (2, (10, 11), ['.', '.', '', '.'], [(9, 9), (15, 4), (16, 3)], [False, False, False, False], 40, False, [True, True, False, True], 8880, 'East', (11, 11))
Element 31: (2, (11, 11), ['', '.', '%', '.'], [(9, 10), (15, 5), (16, 4)], [False, False, True, False], 38, False, [False, True, False, True], 8909, 'East', (12, 11))
Element 32: (2, (12, 11), ['', '.', '', ''], [(10, 10), (15, 6), (15, 4)], [False, False, False, False], 36, False, [False, True, False, False], 8938, 'South', (12, 10))
