Element 1: (3, (18, 5), ['.', '.', '.', '%'], [(10, 5), (9, 8), (12, 1)], [False, False, False, True], 98, False, [True, True, True, False], 29, 'North', (18, 6))
Element 2: (3, (18, 6), ['.', '', '%', '%'], [(10, 6), (9, 7), (13, 1)], [False, False, True, True], 96, False, [True, False, False, False], 1058, 'West', (17, 6))
Element 3: (3, (17, 6), ['.', '.', '%', ''], [(10, 7), (9, 6), (14, 1)], [False, False, True, False], 94, False, [True, True, False, False], 2087, 'South', (17, 5))
Element 4: (3, (17, 5), ['%', '.', '', ''], [(10, 8), (10, 6), (14, 2)], [True, False, False, False], 92, False, [False, True, False, False], 2116, 'South', (17, 4))
Element 5: (3, (17, 4), ['.', '.', '', '.'], [(11, 8), (10, 7), (15, 2)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (18, 4))
Element 6: (3, (18, 4), ['', '%', '', '%'], [(11, 9), (10, 8), (16, 2)], [False, True, False, True], 88, False, [False, False, False, False], 2174, 'West', (17, 4))
Element 7: (3, (17, 4), ['.', '.', '', ''], [(12, 9), (11, 8), (16, 3)], [False, False, False, False], 86, False, [True, True, False, False], 2193, 'South', (17, 3))
Element 8: (3, (17, 3), ['', '%', '', '%'], [(13, 9), (11, 9), (16, 4)], [False, True, False, True], 84, False, [False, False, False, False], 2222, 'West', (16, 3))
Element 9: (3, (16, 3), ['%', '', '', ''], [(13, 10), (11, 10), (15, 4)], [True, False, False, False], 82, False, [False, False, False, False], 2251, 'North', (16, 4))
Element 10: (3, (16, 4), ['', '', '%', ''], [(14, 10), (12, 10), (15, 5)], [False, False, True, False], 80, False, [False, False, False, False], 2280, 'West', (15, 4))
Element 11: (3, (15, 4), ['%', '%', '', ''], [(15, 10), (12, 11), (15, 6)], [True, True, False, False], 78, False, [False, False, False, False], 2309, 'North', (15, 5))
Element 12: (3, (15, 5), ['.', '', '', '%'], [(16, 10), (13, 11), (16, 6)], [False, False, False, True], 76, False, [True, False, False, False], 2338, 'West', (14, 5))
Element 13: (3, (14, 5), ['.', '%', '.', ''], [(17, 10), (14, 11), (16, 7)], [False, True, False, False], 74, False, [True, False, True, False], 2377, 'North', (14, 6))
Element 14: (3, (14, 6), ['.', '', '.', ''], [(18, 10), (15, 11), (16, 8)], [False, False, False, False], 72, False, [True, False, True, False], 2416, 'North', (14, 7))
Element 15: (3, (14, 7), ['.', '', '.', '.'], [(18, 11), (16, 11), (17, 8)], [False, False, False, False], 70, False, [True, False, True, True], 2455, 'East', (15, 7))
Element 16: (3, (15, 7), ['', '', '.', ''], [(17, 11), (16, 12), (18, 8)], [False, False, False, False], 68, False, [False, False, True, False], 2494, 'North', (15, 8))
Element 17: (3, (15, 8), ['.', '', '.', ''], [(16, 11), (16, 13), (18, 9)], [False, False, False, False], 66, False, [True, False, True, False], 2523, 'North', (15, 9))
Element 18: (3, (15, 9), ['%', '', '', '.'], [(16, 12), (17, 13), (17, 9)], [True, False, False, False], 64, False, [False, False, False, True], 2552, 'East', (16, 9))
Element 19: (3, (16, 9), ['', '', '', ''], [(15, 12), (18, 13), (17, 10)], [False, False, False, False], 62, False, [False, False, False, False], 2581, 'East', (17, 9))
Element 20: (3, (17, 9), ['', '', '', ''], [(14, 12), (17, 13), (18, 10)], [False, False, False, False], 60, False, [False, False, False, False], 2590, 'East', (18, 9))
Element 21: (3, (18, 9), ['', '', '', '%'], [(13, 12), (16, 13), (18, 11)], [False, False, False, True], 58, False, [False, False, False, False], 2599, 'North', (18, 10))
Element 22: (3, (18, 10), ['', '', '', '%'], [(12, 12), (16, 12), (17, 11)], [False, False, False, True], 56, False, [False, False, False, False], 2608, 'North', (18, 11))
Element 23: (3, (18, 11), ['', '', '%', '%'], [(12, 13), (15, 12), (16, 11)], [False, False, True, True], 54, False, [False, False, False, False], 3607, 'West', (17, 11))
Element 24: (3, (17, 11), ['', '', '%', ''], [(11, 13), (14, 12), (16, 12)], [False, False, True, False], 52, False, [False, False, False, False], 3616, 'South', (17, 10))
Element 25: (3, (17, 10), ['', '', '', ''], [(10, 13), (13, 12), (16, 13)], [False, False, False, False], 50, False, [False, False, False, False], 3625, 'West', (16, 10))
Element 26: (3, (16, 10), ['', '', '', ''], [(10, 12), (12, 12), (17, 13)], [False, False, False, False], 48, False, [False, False, False, False], 3634, 'North', (16, 11))
Element 27: (3, (16, 11), ['', '', '', ''], [(10, 11), (12, 13), (18, 13)], [False, False, False, False], 46, False, [False, False, False, False], 3643, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(11, 11), (11, 13), (17, 13)], [False, False, False, True], 44, False, [False, False, False, False], 3652, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(12, 11), (10, 13), (18, 13)], [True, False, True, False], 42, False, [False, False, False, False], 3651, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', 'G'], [(13, 11), (10, 12), (18, 13)], [False, True, True, False], 40, False, [False, False, False, False], 3650, 'West', (16, 13))
Element 31: (3, (16, 13), ['%', '', '%', ''], [(14, 11), (9, 12), (18, 13)], [True, False, True, False], 38, False, [False, False, False, False], 3659, 'South', (16, 12))
Element 32: (3, (16, 12), ['', '', '', '%'], [(15, 11), (9, 11), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 3668, 'West', (15, 12))
Element 33: (3, (15, 12), ['', '', '%', ''], [(14, 11), (9, 10), (17, 13)], [False, False, True, False], 34, False, [False, False, False, False], 3677, 'South', (15, 11))
Element 34: (3, (15, 11), ['', '', '', ''], [(13, 11), (10, 10), (17, 13)], [False, False, False, False], 32, False, [False, False, False, False], 3686, 'South', (15, 10))
Element 35: (3, (15, 10), ['', '', '', ''], [(12, 11), (10, 11), (17, 13)], [False, False, False, False], 30, False, [False, False, False, False], 3685, 'West', (14, 10))
