Element 1: (1, (3, 10), ['.', '%', '.', '.'], [(15, 5), (14, 6), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '.'], [(15, 4), (15, 6), (18, 5)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(16, 4), (16, 6), (18, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', 'F', '.', '.'], [(16, 3), (17, 6), (17, 4)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'South', (6, 9))
Element 5: (1, (6, 9), ['.', '%', '', 'F'], [(16, 2), (17, 5), (17, 3)], [False, True, False, False], 90, False, [True, False, False, False], 1155, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '.', '.'], [(15, 2), (18, 5), (16, 3)], [False, True, False, False], 88, False, [False, False, True, True], 2164, 'East', (8, 9))
Element 7: (1, (8, 9), ['', '.', '.', '.'], [(14, 2), (18, 6), (16, 4)], [False, False, False, False], 86, False, [False, True, True, True], 2183, 'East', (9, 9))
Element 8: (1, (9, 9), ['', '.', '.', '%'], [(14, 3), (18, 5), (15, 4)], [False, False, False, True], 84, False, [False, True, True, False], 2202, 'North', (9, 10))
Element 9: (1, (9, 10), ['.', '', '.', '.'], [(13, 3), (18, 4), (15, 5)], [False, False, False, False], 82, False, [True, False, True, True], 2221, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '%', '.', '.'], [(12, 3), (17, 4), (15, 6)], [False, True, False, False], 80, False, [False, False, True, True], 2240, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '.', '.'], [(12, 2), (17, 3), (15, 7)], [False, False, False, False], 78, False, [False, True, True, True], 2269, 'East', (12, 10))
Element 12: (1, (12, 10), ['', '.', '.', '.'], [(12, 1), (16, 3), (16, 7)], [False, False, False, False], 76, False, [False, True, True, True], 2298, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '.', '.'], [(13, 1), (16, 4), (16, 8)], [False, False, False, False], 74, False, [False, True, True, True], 2327, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '%', '.', '.'], [(14, 1), (15, 4), (17, 8)], [False, True, False, False], 72, False, [False, False, True, True], 2356, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '.', '.'], [(13, 1), (15, 5), (18, 8)], [False, False, False, False], 70, False, [False, True, True, True], 2375, 'East', (16, 10))
Element 16: (1, (16, 10), ['', '.', '.', '.'], [(12, 1), (14, 5), (18, 9)], [False, False, False, False], 68, False, [False, True, True, True], 2394, 'East', (17, 10))
Element 17: (1, (17, 10), ['', '.', '.', 'G'], [(11, 1), (13, 5), (18, 10)], [False, False, False, False], 66, False, [False, True, True, False], 2433, 'North', (17, 11))
Element 18: (1, (17, 11), ['.', '', '%', 'G'], [(11, 2), (13, 6), (18, 11)], [False, False, True, False], 64, False, [True, False, False, False], 2472, 'West', (16, 11))
Element 19: (1, (16, 11), ['.', '', '.', 'G'], [(11, 3), (13, 7), (17, 11)], [False, False, False, False], 62, False, [True, False, True, False], 2501, 'North', (16, 12))
Element 20: (1, (16, 12), ['.', '', '.', '%'], [(10, 3), (14, 7), (17, 10)], [False, False, False, True], 60, False, [True, False, True, False], 2530, 'North', (16, 13))
Element 21: (1, (16, 13), ['%', '', '%', '.'], [(10, 4), (14, 8), (17, 9)], [True, False, True, False], 58, False, [False, False, False, True], 2569, 'East', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', '.'], [(10, 5), (15, 8), (16, 9)], [False, True, True, False], 56, False, [False, False, False, True], 2608, 'East', (18, 13))
Element 23: (1, (18, 13), ['', '%', '%', '%'], [(10, 6), (15, 9), (16, 10)], [False, True, True, True], 54, False, [False, False, False, False], 2637, 'West', (17, 13))
Element 24: (1, (17, 13), ['', '%', '%', ''], [(10, 7), (16, 9), (16, 11)], [False, True, True, False], 52, False, [False, False, False, False], 3636, 'West', (16, 13))
Element 25: (1, (16, 13), ['%', '', '%', ''], [(9, 7), (17, 9), (15, 11)], [True, False, True, False], 50, False, [False, False, False, False], 4645, 'South', (16, 12))
Element 26: (1, (16, 12), ['G', '', '', '%'], [(9, 8), (18, 9), (15, 12)], [False, False, False, True], 48, False, [False, False, False, False], 4664, 'South', (16, 11))
Element 27: (1, (16, 11), ['', '', '', ''], [(10, 8), (18, 10), (14, 12)], [False, False, False, False], 46, False, [False, False, False, False], 4683, 'North', (16, 12))
Element 28: (1, (16, 12), ['', '', '', '%'], [(11, 8), (18, 11), (14, 11)], [False, False, False, True], 44, False, [False, False, False, False], 4702, 'South', (16, 11))
Element 29: (1, (16, 11), ['', '', '', 'G'], [(11, 9), (17, 11), (13, 11)], [False, False, False, False], 42, False, [False, False, False, False], 4721, 'West', (15, 11))
Element 30: (1, (15, 11), ['', '', '', ''], [(12, 9), (17, 10), (13, 12)], [False, False, False, False], 40, False, [False, False, False, False], 4740, 'North', (15, 12))
Element 31: (1, (15, 12), ['', '', '%', ''], [(13, 9), (16, 10), (12, 12)], [False, False, True, False], 38, False, [False, False, False, False], 4759, 'West', (14, 12))
Element 32: (1, (14, 12), ['', '', '%', ''], [(13, 8), (16, 11), (12, 13)], [False, False, True, False], 36, False, [False, False, False, False], 5768, 'South', (14, 11))
Element 33: (1, (14, 11), ['', '', '', ''], [(14, 8), (16, 12), (11, 13)], [False, False, False, False], 34, False, [False, False, False, False], 5777, 'West', (13, 11))
Element 34: (1, (13, 11), ['.', '', '', ''], [(15, 8), (16, 13), (10, 13)], [False, False, False, False], 32, False, [True, False, False, False], 5786, 'West', (12, 11))
Element 35: (1, (12, 11), ['.', '', '', ''], [(16, 8), (17, 13), (10, 12)], [False, False, False, False], 30, False, [True, False, False, False], 5805, 'West', (11, 11))
Element 36: (1, (11, 11), ['G', '', '%', ''], [(17, 8), (18, 13), (10, 11)], [False, False, True, False], 28, False, [False, False, False, False], 5824, 'East', (12, 11))
Element 37: (1, (12, 11), ['', '', '', ''], [(18, 8), (17, 13), (9, 11)], [False, False, False, False], 26, False, [False, False, False, False], 5833, 'North', (12, 12))
