Element 1: (3, (8, 8), ['%', '%', '.', '.'], [(5, 9), (3, 7), (6, 7)], [True, True, False, False], 98, False, [False, False, True, True], 29, 'East', (9, 8))
Element 2: (3, (9, 8), ['', 'F', '.', '.'], [(6, 9), (3, 8), (5, 7)], [False, False, False, False], 96, False, [False, False, True, True], 2048, 'South', (9, 7))
Element 3: (3, (9, 7), ['%', '.', '', 'F'], [(7, 9), (3, 7), (5, 6)], [True, False, False, False], 94, False, [False, True, False, False], 4057, 'East', (10, 7))
Element 4: (3, (10, 7), ['', '.', '.', '%'], [(8, 9), (3, 6), (5, 5)], [False, False, False, True], 92, False, [False, True, True, False], 5086, 'North', (10, 8))
Element 5: (3, (10, 8), ['', '', '%', '.'], [(9, 9), (4, 6), (6, 5)], [False, False, True, False], 90, False, [False, False, False, True], 5125, 'East', (11, 8))
Element 6: (3, (11, 8), ['', '%', '.', '%'], [(9, 10), (4, 5), (7, 5)], [False, True, False, True], 88, False, [False, False, True, False], 5164, 'North', (11, 9))
Element 7: (3, (11, 9), ['%', '', '.', '.'], [(10, 10), (4, 4), (7, 4)], [True, False, False, False], 86, False, [False, False, True, True], 5203, 'East', (12, 9))
Element 8: (3, (12, 9), ['', '%', '.', '.'], [(11, 10), (5, 4), (8, 4)], [False, True, False, False], 84, False, [False, False, True, True], 5242, 'East', (13, 9))
Element 9: (3, (13, 9), ['', '.', '.', '%'], [(12, 10), (6, 4), (9, 4)], [False, False, False, True], 82, False, [False, True, True, False], 5281, 'North', (13, 10))
Element 10: (3, (13, 10), ['', '', '.', '.'], [(12, 11), (6, 3), (10, 4)], [False, False, False, False], 80, False, [False, False, True, True], 5320, 'East', (14, 10))
Element 11: (3, (14, 10), ['', '%', '.', '.'], [(13, 11), (7, 3), (10, 5)], [False, True, False, False], 78, False, [False, False, True, True], 5359, 'East', (15, 10))
Element 12: (3, (15, 10), ['', '.', '.', '.'], [(14, 11), (7, 2), (10, 6)], [False, False, False, False], 76, False, [False, True, True, True], 5398, 'East', (16, 10))
