Element 1: (2, (16, 9), ['.', '.', '.', '.'], [(3, 13), (10, 7), (17, 10)], [False, False, False, False], 98, False, [True, True, True, True], 1009, 'East', (17, 9))
Element 2: (2, (17, 9), ['', '.', '', '.'], [(4, 13), (9, 7), (18, 10)], [False, False, False, False], 96, False, [False, True, False, True], 3028, 'East', (18, 9))
Element 3: (2, (18, 9), ['', '.', '', '%'], [(5, 13), (9, 8), (18, 11)], [False, False, False, True], 94, False, [False, True, False, False], 4057, 'South', (18, 8))
Element 4: (2, (18, 8), ['.', '%', '', '%'], [(6, 13), (10, 8), (17, 11)], [False, True, False, True], 92, False, [True, False, False, False], 4096, 'West', (17, 8))
Element 5: (2, (17, 8), ['.', '%', '', ''], [(7, 13), (11, 8), (16, 11)], [False, True, False, False], 90, False, [True, False, False, False], 4135, 'West', (16, 8))
Element 6: (2, (16, 8), ['.', '.', '', ''], [(6, 13), (11, 9), (16, 12)], [False, False, False, False], 88, False, [True, True, False, False], 4164, 'South', (16, 7))
Element 7: (2, (16, 7), ['.', '.', '', '%'], [(5, 13), (12, 9), (16, 13)], [False, False, False, True], 86, False, [True, True, False, False], 4193, 'South', (16, 6))
Element 8: (2, (16, 6), ['.', '%', '', '.'], [(4, 13), (13, 9), (17, 13)], [False, True, False, False], 84, False, [True, False, False, True], 4222, 'East', (17, 6))
Element 9: (2, (17, 6), ['', '.', '%', '.'], [(3, 13), (13, 10), (18, 13)], [False, False, True, False], 82, False, [False, True, False, True], 4251, 'East', (18, 6))
Element 10: (2, (18, 6), ['', '.', '%', '%'], [(3, 12), (14, 10), (17, 13)], [False, False, True, True], 80, False, [False, True, False, False], 4280, 'South', (18, 5))
Element 11: (2, (18, 5), ['.', '.', '', '%'], [(3, 11), (15, 10), (16, 13)], [False, False, False, True], 78, False, [True, True, False, False], 4309, 'South', (18, 4))
Element 12: (2, (18, 4), ['.', '%', '', '%'], [(3, 10), (16, 10), (16, 12)], [False, True, False, True], 76, False, [True, False, False, False], 4338, 'West', (17, 4))
Element 13: (2, (17, 4), ['.', '.', '.', ''], [(4, 10), (17, 10), (15, 12)], [False, False, False, False], 74, False, [True, True, True, False], 4367, 'North', (17, 5))
Element 14: (2, (17, 5), ['%', '', '', ''], [(5, 10), (18, 10), (15, 11)], [True, False, False, False], 72, False, [False, False, False, False], 4396, 'South', (17, 4))
Element 15: (2, (17, 4), ['.', '.', '', ''], [(6, 10), (18, 11), (14, 11)], [False, False, False, False], 70, False, [True, True, False, False], 4415, 'South', (17, 3))
Element 16: (2, (17, 3), ['.', '%', '', '%'], [(6, 9), (17, 11), (14, 12)], [False, True, False, True], 68, False, [True, False, False, False], 5434, 'West', (16, 3))
Element 17: (2, (16, 3), ['%', '.', '.', ''], [(7, 9), (16, 11), (13, 12)], [True, False, False, False], 66, False, [False, True, True, False], 6453, 'North', (16, 4))
Element 18: (2, (16, 4), ['.', '', '%', ''], [(8, 9), (16, 12), (13, 11)], [False, False, True, False], 64, False, [True, False, False, False], 6482, 'West', (15, 4))
Element 19: (2, (15, 4), ['%', '%', '.', ''], [(9, 9), (16, 13), (12, 11)], [True, True, False, False], 62, False, [False, False, True, False], 6511, 'North', (15, 5))
