Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(3, 8), (13, 3), (16, 12)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '%', '.', '.'], [(3, 7), (14, 3), (16, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1048, 'East', (18, 8))
Element 3: (3, (18, 8), ['', '%', '.', '%'], [(3, 6), (14, 2), (17, 13)], [False, True, False, True], 94, False, [False, False, True, False], 1087, 'North', (18, 9))
Element 4: (3, (18, 9), ['.', '', '.', '%'], [(4, 6), (15, 2), (18, 13)], [False, False, False, True], 92, False, [True, False, True, False], 1126, 'North', (18, 10))
Element 5: (3, (18, 10), ['.', '', '.', '%'], [(5, 6), (16, 2), (17, 13)], [False, False, False, True], 90, False, [True, False, True, False], 1155, 'North', (18, 11))
Element 6: (3, (18, 11), ['.', '', '%', '%'], [(6, 6), (16, 3), (16, 13)], [False, False, True, True], 88, False, [True, False, False, False], 1184, 'West', (17, 11))
Element 7: (3, (17, 11), ['.', '.', '%', ''], [(6, 7), (17, 3), (16, 12)], [False, False, True, False], 86, False, [True, True, False, False], 1213, 'South', (17, 10))
Element 8: (3, (17, 10), ['.', '.', '', ''], [(5, 7), (17, 4), (16, 11)], [False, False, False, False], 84, False, [True, True, False, False], 1252, 'South', (17, 9))
Element 9: (3, (17, 9), ['.', '', '', ''], [(6, 7), (18, 4), (16, 10)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (16, 9))
Element 10: (3, (16, 9), ['.', '', '', ''], [(6, 6), (18, 5), (15, 10)], [False, False, False, False], 80, False, [True, False, False, False], 1310, 'West', (15, 9))
Element 11: (3, (15, 9), ['%', '.', '', ''], [(6, 5), (18, 6), (15, 11)], [True, False, False, False], 78, False, [False, True, False, False], 1349, 'South', (15, 8))
Element 12: (3, (15, 8), ['.', '.', '', ''], [(7, 5), (17, 6), (14, 11)], [False, False, False, False], 76, False, [True, True, False, False], 1388, 'South', (15, 7))
Element 13: (3, (15, 7), ['.', '.', '', '.'], [(7, 4), (17, 5), (14, 12)], [False, False, False, False], 74, False, [True, True, False, True], 1427, 'East', (16, 7))
Element 14: (3, (16, 7), ['', '.', '', '%'], [(8, 4), (17, 6), (13, 12)], [False, False, False, True], 72, False, [False, True, False, False], 1456, 'South', (16, 6))
Element 15: (3, (16, 6), ['.', '%', '', ''], [(9, 4), (17, 5), (13, 11)], [False, True, False, False], 70, False, [True, False, False, False], 1485, 'West', (15, 6))
Element 16: (3, (15, 6), ['.', '.', '', ''], [(10, 4), (17, 6), (13, 10)], [False, False, False, False], 68, False, [True, True, False, False], 1514, 'South', (15, 5))
Element 17: (3, (15, 5), ['.', '.', '', '%'], [(10, 5), (18, 6), (14, 10)], [False, False, False, True], 66, False, [True, True, False, False], 1543, 'South', (15, 4))
Element 18: (3, (15, 4), ['%', '%', '', '.'], [(10, 6), (18, 5), (13, 10)], [True, True, False, False], 64, False, [False, False, False, True], 1562, 'East', (16, 4))
Element 19: (3, (16, 4), ['', '', '%', ''], [(10, 7), (17, 5), (13, 9)], [False, False, True, False], 62, False, [False, False, False, False], 2581, 'East', (17, 4))
Element 20: (3, (17, 4), ['', '', '', ''], [(9, 7), (18, 5), (13, 8)], [False, False, False, False], 60, False, [False, False, False, False], 3590, 'East', (18, 4))
Element 21: (3, (18, 4), ['', '%', '', '%'], [(9, 8), (17, 5), (14, 8)], [False, True, False, True], 58, False, [False, False, False, False], 3609, 'North', (18, 5))
Element 22: (3, (18, 5), ['', '', '', '%'], [(10, 8), (17, 4), (14, 7)], [False, False, False, True], 56, False, [False, False, False, False], 3628, 'North', (18, 6))
Element 23: (3, (18, 6), ['', '', '%', '%'], [(11, 8), (17, 5), (14, 6)], [False, False, True, True], 54, False, [False, False, False, False], 3647, 'West', (17, 6))
Element 24: (3, (17, 6), ['', '', '%', ''], [(11, 9), (17, 4), (14, 5)], [False, False, True, False], 52, False, [False, False, False, False], 3666, 'South', (17, 5))
Element 25: (3, (17, 5), ['%', '', '', ''], [(12, 9), (16, 4), (13, 5)], [True, False, False, False], 50, False, [False, False, False, False], 3685, 'North', (17, 6))
Element 26: (3, (17, 6), ['', '', '%', ''], [(12, 10), (15, 4), (13, 6)], [False, False, True, False], 48, False, [False, False, False, False], 3704, 'East', (18, 6))
Element 27: (3, (18, 6), ['', '', '%', '%'], [(12, 11), (15, 5), (13, 7)], [False, False, True, True], 46, False, [False, False, False, False], 3723, 'South', (18, 5))
