Element 1: (1, (4, 2), ['.', '.', '%', '.'], [(17, 4), (9, 5), (12, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (5, 2))
Element 2: (1, (5, 2), ['', '%', '.', '.'], [(18, 4), (10, 5), (13, 10)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (6, 2))
Element 3: (1, (6, 2), ['', '%', '.', '.'], [(18, 5), (10, 6), (14, 10)], [False, True, False, False], 94, False, [False, False, True, True], 87, 'East', (7, 2))
Element 4: (1, (7, 2), ['', '%', '.', '.'], [(18, 6), (10, 7), (15, 10)], [False, True, False, False], 92, False, [False, False, True, True], 1116, 'East', (8, 2))
Element 5: (1, (8, 2), ['', '%', '%', '.'], [(17, 6), (9, 7), (16, 10)], [False, True, True, False], 90, False, [False, False, False, True], 2145, 'East', (9, 2))
Element 6: (1, (9, 2), ['', 'F', '%', '.'], [(17, 5), (9, 8), (17, 10)], [False, False, True, False], 88, False, [False, False, False, True], 2184, 'South', (9, 1))
Element 7: (1, (9, 1), ['%', '%', '', '.'], [(17, 6), (10, 8), (18, 10)], [True, True, False, False], 86, False, [False, False, False, True], 3203, 'East', (10, 1))
Element 8: (1, (10, 1), ['', '%', '.', '.'], [(16, 6), (11, 8), (18, 11)], [False, True, False, False], 84, False, [False, False, True, True], 3242, 'East', (11, 1))
Element 9: (1, (11, 1), ['', '%', '.', '.'], [(16, 7), (11, 9), (17, 11)], [False, True, False, False], 82, False, [False, False, True, True], 3281, 'East', (12, 1))
Element 10: (1, (12, 1), ['', '%', '.', '.'], [(16, 8), (12, 9), (16, 11)], [False, True, False, False], 80, False, [False, False, True, True], 3320, 'East', (13, 1))
Element 11: (1, (13, 1), ['', '%', '%', '.'], [(17, 8), (13, 9), (16, 12)], [False, True, True, False], 78, False, [False, False, False, True], 3359, 'East', (14, 1))
Element 12: (1, (14, 1), ['', '%', '.', '%'], [(18, 8), (13, 8), (16, 13)], [False, True, False, True], 76, False, [False, False, True, False], 3398, 'North', (14, 2))
Element 13: (1, (14, 2), ['%', '', '.', '.'], [(18, 9), (14, 8), (17, 13)], [True, False, False, False], 74, False, [False, False, True, True], 3437, 'East', (15, 2))
Element 14: (1, (15, 2), ['', '%', '%', '.'], [(17, 9), (15, 8), (18, 13)], [False, True, True, False], 72, False, [False, False, False, True], 3476, 'East', (16, 2))
Element 15: (1, (16, 2), ['', '%', '.', '%'], [(16, 9), (15, 9), (17, 13)], [False, True, False, True], 70, False, [False, False, True, False], 3505, 'North', (16, 3))
Element 16: (1, (16, 3), ['%', '', '.', ''], [(16, 10), (15, 10), (16, 13)], [True, False, False, False], 68, False, [False, False, True, False], 3514, 'North', (16, 4))
Element 17: (1, (16, 4), ['.', '', '%', ''], [(17, 10), (15, 11), (16, 12)], [False, False, True, False], 66, False, [True, False, False, False], 3533, 'West', (15, 4))
Element 18: (1, (15, 4), ['%', '%', '.', ''], [(18, 10), (15, 12), (16, 11)], [True, True, False, False], 64, False, [False, False, True, False], 3552, 'North', (15, 5))
Element 19: (1, (15, 5), ['.', '', '.', '%'], [(18, 11), (14, 12), (16, 12)], [False, False, False, True], 62, False, [True, False, True, False], 3571, 'North', (15, 6))
Element 20: (1, (15, 6), ['.', '', '.', ''], [(17, 11), (14, 11), (16, 11)], [False, False, False, False], 60, False, [True, False, True, False], 3590, 'North', (15, 7))
Element 21: (1, (15, 7), ['.', '', '', ''], [(16, 11), (13, 11), (15, 11)], [False, False, False, False], 58, False, [True, False, False, False], 3609, 'West', (14, 7))
Element 22: (1, (14, 7), ['.', '.', '', ''], [(16, 12), (13, 12), (15, 12)], [False, False, False, False], 56, False, [True, True, False, False], 3628, 'South', (14, 6))
Element 23: (1, (14, 6), ['.', '.', '', ''], [(16, 13), (12, 12), (14, 12)], [False, False, False, False], 54, False, [True, True, False, False], 3647, 'South', (14, 5))
Element 24: (1, (14, 5), ['.', '%', '', ''], [(17, 13), (12, 13), (14, 11)], [False, True, False, False], 52, False, [True, False, False, False], 4656, 'West', (13, 5))
Element 25: (1, (13, 5), ['.', '%', '.', ''], [(18, 13), (11, 13), (13, 11)], [False, True, False, False], 50, False, [True, False, True, False], 4675, 'North', (13, 6))
Element 26: (1, (13, 6), ['.', '', '.', ''], [(17, 13), (10, 13), (12, 11)], [False, False, False, False], 48, False, [True, False, True, False], 4704, 'North', (13, 7))
Element 27: (1, (13, 7), ['.', '', '', ''], [(16, 13), (10, 12), (11, 11)], [False, False, False, False], 46, False, [True, False, False, False], 4733, 'West', (12, 7))
Element 28: (1, (12, 7), ['%', '.', '%', ''], [(16, 12), (10, 11), (11, 10)], [True, False, True, False], 44, False, [False, True, False, False], 4762, 'South', (12, 6))
Element 29: (1, (12, 6), ['%', '.', '', ''], [(15, 12), (10, 10), (11, 9)], [True, False, False, False], 42, False, [False, True, False, False], 4781, 'South', (12, 5))
Element 30: (1, (12, 5), ['%', '%', '', ''], [(15, 11), (9, 10), (12, 9)], [True, True, False, False], 40, False, [False, False, False, False], 4800, 'North', (12, 6))
Element 31: (1, (12, 6), ['%', '', '', ''], [(15, 10), (9, 11), (13, 9)], [True, False, False, False], 38, False, [False, False, False, False], 4809, 'North', (12, 7))
Element 32: (1, (12, 7), ['%', '', '%', ''], [(15, 9), (9, 12), (13, 8)], [True, False, True, False], 36, False, [False, False, False, False], 4818, 'East', (13, 7))
Element 33: (1, (13, 7), ['', '', '', ''], [(15, 8), (9, 11), (14, 8)], [False, False, False, False], 34, False, [False, False, False, False], 4817, 'North', (13, 8))
Element 34: (1, (13, 8), ['%', '', '', ''], [(15, 7), (8, 11), (14, 7)], [True, False, False, False], 32, False, [False, False, False, False], 4826, 'East', (14, 8))
Element 35: (1, (14, 8), ['', '', '%', ''], [(15, 6), (7, 11), (14, 6)], [False, False, True, False], 30, False, [False, False, False, False], 5825, 'East', (15, 8))
Element 36: (1, (15, 8), ['', '', '', ''], [(15, 5), (7, 10), (14, 5)], [False, False, False, False], 28, False, [False, False, False, False], 5834, 'East', (16, 8))
Element 37: (1, (16, 8), ['', '', '', ''], [(15, 4), (7, 9), (13, 5)], [False, False, False, False], 26, False, [False, False, False, False], 6833, 'East', (17, 8))
Element 38: (1, (17, 8), ['', '%', '', ''], [(16, 4), (6, 9), (13, 6)], [False, True, False, False], 24, False, [False, False, False, False], 7832, 'East', (18, 8))
Element 39: (1, (18, 8), ['', '%', '', '%'], [(16, 3), (6, 10), (13, 7)], [False, True, False, True], 22, False, [False, False, False, False], 7841, 'North', (18, 9))
Element 40: (1, (18, 9), ['', '', '', '%'], [(16, 2), (6, 11), (12, 7)], [False, False, False, True], 20, False, [False, False, False, False], 7850, 'North', (18, 10))
Element 41: (1, (18, 10), ['', '', '', '%'], [(15, 2), (5, 11), (12, 6)], [False, False, False, True], 18, False, [False, False, False, False], 7859, 'North', (18, 11))
Element 42: (1, (18, 11), ['', '', '%', '%'], [(14, 2), (5, 10), (12, 5)], [False, False, True, True], 16, False, [False, False, False, False], 7868, 'West', (17, 11))
