Element 1: (3, (14, 12), ['.', '.', '%', '.'], [(15, 8), (7, 3), (12, 3)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (15, 12))
Element 2: (3, (15, 12), ['', '.', '%', '.'], [(16, 8), (7, 4), (13, 3)], [False, False, True, False], 96, False, [False, True, False, True], 68, 'East', (16, 12))
Element 3: (3, (16, 12), ['', '.', '.', '%'], [(17, 8), (8, 4), (14, 3)], [False, False, False, True], 94, False, [False, True, True, False], 107, 'North', (16, 13))
Element 4: (3, (16, 13), ['%', '', '%', '.'], [(18, 8), (9, 4), (14, 2)], [True, False, True, False], 92, False, [False, False, False, True], 146, 'East', (17, 13))
Element 5: (3, (17, 13), ['', '%', '%', '.'], [(18, 9), (10, 4), (15, 2)], [False, True, True, False], 90, False, [False, False, False, True], 185, 'East', (18, 13))
Element 6: (3, (18, 13), ['', '%', '%', '%'], [(18, 10), (10, 5), (16, 2)], [False, True, True, True], 88, False, [False, False, False, False], 224, 'West', (17, 13))
Element 7: (3, (17, 13), ['', '%', '%', ''], [(18, 11), (10, 6), (16, 3)], [False, True, True, False], 86, False, [False, False, False, False], 253, 'West', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', ''], [(17, 11), (10, 7), (17, 3)], [True, False, True, False], 84, False, [False, False, False, False], 1272, 'South', (16, 12))
Element 9: (3, (16, 12), ['', '.', '', '%'], [(17, 10), (9, 7), (17, 4)], [False, False, False, True], 82, False, [False, True, False, False], 2291, 'South', (16, 11))
Element 10: (3, (16, 11), ['.', '.', '', ''], [(17, 9), (9, 8), (18, 4)], [False, False, False, False], 80, False, [True, True, False, False], 2330, 'South', (16, 10))
Element 11: (3, (16, 10), ['.', 'G', '', ''], [(16, 9), (10, 8), (18, 5)], [False, False, False, False], 78, False, [True, False, False, False], 2369, 'West', (15, 10))
Element 12: (3, (15, 10), ['.', 'G', '.', ''], [(15, 9), (11, 8), (18, 6)], [False, False, False, False], 76, False, [True, False, True, False], 2408, 'North', (15, 11))
Element 13: (3, (15, 11), ['.', 'G', '', ''], [(15, 10), (11, 9), (17, 6)], [False, False, False, False], 74, False, [True, False, False, False], 2437, 'West', (14, 11))
Element 14: (3, (14, 11), ['.', 'G', '', ''], [(14, 10), (12, 9), (17, 5)], [False, False, False, False], 72, False, [True, False, False, False], 2476, 'West', (13, 11))
Element 15: (3, (13, 11), ['.', 'G', '.', ''], [(13, 10), (13, 9), (17, 6)], [False, False, False, False], 70, False, [True, False, True, False], 2505, 'North', (13, 12))
Element 16: (3, (13, 12), ['.', '', '%', ''], [(12, 10), (13, 8), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 2544, 'West', (12, 12))
Element 17: (3, (12, 12), ['%', 'G', 'F', ''], [(12, 11), (13, 7), (16, 7)], [True, False, False, False], 66, False, [False, False, False, False], 2583, 'North', (12, 13))
Element 18: (3, (12, 13), ['.', '', '%', '%'], [(11, 11), (14, 7), (15, 7)], [False, False, True, True], 64, False, [True, False, False, False], 3612, 'West', (11, 13))
Element 19: (3, (11, 13), ['.', '%', '%', ''], [(11, 10), (14, 6), (15, 6)], [False, True, True, False], 62, False, [True, False, False, False], 3651, 'West', (10, 13))
Element 20: (3, (10, 13), ['%', '.', '%', ''], [(10, 10), (14, 5), (15, 5)], [True, False, True, False], 60, False, [False, True, False, False], 3690, 'South', (10, 12))
Element 21: (3, (10, 12), ['.', 'G', '', '%'], [(10, 11), (13, 5), (15, 4)], [False, False, False, True], 58, False, [True, False, False, False], 3729, 'West', (9, 12))
Element 22: (3, (9, 12), ['%', 'G', '%', ''], [(9, 11), (13, 6), (16, 4)], [True, False, True, False], 56, False, [False, False, False, False], 3768, 'East', (10, 12))
Element 23: (3, (10, 12), ['', '', '', '%'], [(9, 10), (12, 6), (15, 4)], [False, False, False, True], 54, False, [False, False, False, False], 3787, 'North', (10, 13))
Element 24: (3, (10, 13), ['%', '', '%', ''], [(9, 9), (12, 7), (15, 5)], [True, False, True, False], 52, False, [False, False, False, False], 3806, 'East', (11, 13))
Element 25: (3, (11, 13), ['', '%', '%', ''], [(8, 9), (12, 6), (14, 5)], [False, True, True, False], 50, False, [False, False, False, False], 3815, 'East', (12, 13))
Element 26: (3, (12, 13), ['', '', '%', '%'], [(7, 9), (12, 5), (14, 6)], [False, False, True, True], 48, False, [False, False, False, False], 4824, 'South', (12, 12))
Element 27: (3, (12, 12), ['%', '', '', ''], [(6, 9), (12, 6), (14, 7)], [True, False, False, False], 46, False, [False, False, False, False], 5823, 'East', (13, 12))
Element 28: (3, (13, 12), ['', '', '%', ''], [(6, 10), (13, 6), (14, 8)], [False, False, True, False], 44, False, [False, False, False, False], 5832, 'South', (13, 11))
Element 29: (3, (13, 11), ['', '', '', ''], [(7, 10), (13, 5), (15, 8)], [False, False, False, False], 42, False, [False, False, False, False], 5841, 'West', (12, 11))
Element 30: (3, (12, 11), ['', '', '', ''], [(7, 11), (12, 5), (16, 8)], [False, False, False, False], 40, False, [False, False, False, False], 6840, 'South', (12, 10))
Element 31: (3, (12, 10), ['', '', '', ''], [(8, 11), (13, 5), (17, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6849, 'East', (13, 10))
Element 32: (3, (13, 10), ['', '', '', ''], [(8, 10), (14, 5), (18, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6858, 'East', (14, 10))
Element 33: (3, (14, 10), ['', '%', '', ''], [(8, 11), (14, 6), (18, 9)], [False, True, False, False], 34, False, [False, False, False, False], 6857, 'West', (13, 10))
Element 34: (3, (13, 10), ['', '', '', ''], [(7, 11), (13, 6), (18, 10)], [False, False, False, False], 32, False, [False, False, False, False], 6856, 'South', (13, 9))
Element 35: (3, (13, 9), ['', '', '', '%'], [(6, 11), (14, 6), (18, 11)], [False, False, False, True], 30, False, [False, False, False, False], 6865, 'South', (13, 8))
Element 36: (3, (13, 8), ['%', '', '', ''], [(5, 11), (14, 7), (17, 11)], [True, False, False, False], 28, False, [False, False, False, False], 6874, 'East', (14, 8))
Element 37: (3, (14, 8), ['', '', '%', ''], [(5, 10), (13, 7), (17, 10)], [False, False, True, False], 26, False, [False, False, False, False], 6883, 'East', (15, 8))
Element 38: (3, (15, 8), ['', '', '', ''], [(5, 9), (14, 7), (17, 9)], [False, False, False, False], 24, False, [False, False, False, False], 6892, 'East', (16, 8))
Element 39: (3, (16, 8), ['', '', 'G', ''], [(4, 9), (13, 7), (16, 9)], [False, False, False, False], 22, False, [False, False, False, False], 6901, 'East', (17, 8))
Element 40: (3, (17, 8), ['', '%', '', ''], [(4, 10), (13, 6), (16, 10)], [False, True, False, False], 20, False, [False, False, False, False], 6910, 'East', (18, 8))
Element 41: (3, (18, 8), ['', '%', '', '%'], [(3, 10), (13, 7), (16, 11)], [False, True, False, True], 18, False, [False, False, False, False], 6919, 'North', (18, 9))
Element 42: (3, (18, 9), ['', '', '', '%'], [(3, 11), (12, 7), (16, 12)], [False, False, False, True], 16, False, [False, False, False, False], 6928, 'North', (18, 10))
Element 43: (3, (18, 10), ['', '', '', '%'], [(3, 12), (13, 7), (16, 13)], [False, False, False, True], 14, False, [False, False, False, False], 6937, 'North', (18, 11))
Element 44: (3, (18, 11), ['', '', '%', '%'], [(3, 13), (13, 8), (17, 13)], [False, False, True, True], 12, False, [False, False, False, False], 6946, 'West', (17, 11))
Element 45: (3, (17, 11), ['', '', '%', ''], [(4, 13), (14, 8), (18, 13)], [False, False, True, False], 10, False, [False, False, False, False], 7945, 'South', (17, 10))
Element 46: (3, (17, 10), ['', '', '', ''], [(5, 13), (15, 8), (17, 13)], [False, False, False, False], 8, False, [False, False, False, False], 8944, 'South', (17, 9))
Element 47: (3, (17, 9), ['', '', '', ''], [(6, 13), (16, 8), (16, 13)], [False, False, False, False], 6, False, [False, False, False, False], 8953, 'West', (16, 9))
Element 48: (3, (16, 9), ['', '', '', ''], [(7, 13), (17, 8), (16, 12)], [False, False, False, False], 4, False, [False, False, False, False], 8962, 'West', (15, 9))
Element 49: (3, (15, 9), ['%', '', '', ''], [(6, 13), (18, 8), (15, 12)], [True, False, False, False], 2, False, [False, False, False, False], 8961, 'East', (16, 9))
Element 50: (3, (16, 9), ['', '', '', ''], [(6, 13), (18, 8), (15, 12)], [False, False, False, False], 0, False, [False, False, False, False], 8960, 'Stop', (16, 9))
Element 51: #0#
