Element 1: (2, (7, 3), ['.', '.', '.', '%'], [(14, 6), (4, 10), (16, 2)], [False, False, False, True], 98, False, [True, True, True, False], 19, 'North', (7, 4))
Element 2: (2, (7, 4), ['.', '', '.', '.'], [(15, 6), (5, 10), (16, 3)], [False, False, False, False], 96, False, [True, False, True, True], 58, 'East', (8, 4))
Element 3: (2, (8, 4), ['', '%', '%', '.'], [(16, 6), (6, 10), (17, 3)], [False, True, True, False], 94, False, [False, False, False, True], 97, 'East', (9, 4))
Element 4: (2, (9, 4), ['', '%', '.', '.'], [(17, 6), (6, 9), (17, 4)], [False, True, False, False], 92, False, [False, False, True, True], 1126, 'East', (10, 4))
Element 5: (2, (10, 4), ['', '.', '.', '%'], [(18, 6), (7, 9), (18, 4)], [False, False, False, True], 90, False, [False, True, True, False], 2155, 'North', (10, 5))
Element 6: (2, (10, 5), ['.', '', '.', '%'], [(17, 6), (8, 9), (18, 5)], [False, False, False, True], 88, False, [True, False, True, False], 2184, 'North', (10, 6))
Element 7: (2, (10, 6), ['.', '', 'F', '%'], [(16, 6), (9, 9), (17, 5)], [False, False, False, True], 86, False, [True, False, False, False], 2213, 'North', (10, 7))
Element 8: (2, (10, 7), ['F', '', '.', '%'], [(15, 6), (9, 10), (17, 6)], [False, False, False, True], 84, False, [False, False, True, False], 3222, 'West', (9, 7))
Element 9: (2, (9, 7), ['%', '.', '.', ''], [(16, 6), (10, 10), (18, 6)], [True, False, False, False], 82, False, [False, True, True, False], 4231, 'North', (9, 8))
Element 10: (2, (9, 8), ['.', '', '', '.'], [(16, 7), (11, 10), (17, 6)], [False, False, False, False], 80, False, [True, False, False, True], 4260, 'East', (10, 8))
Element 11: (2, (10, 8), ['', '', '%', '.'], [(16, 8), (12, 10), (16, 6)], [False, False, True, False], 78, False, [False, False, False, True], 4289, 'East', (11, 8))
Element 12: (2, (11, 8), ['', '%', '.', '%'], [(17, 8), (13, 10), (16, 7)], [False, True, False, True], 76, False, [False, False, True, False], 4318, 'North', (11, 9))
Element 13: (2, (11, 9), ['%', '', '', '.'], [(18, 8), (14, 10), (15, 7)], [True, False, False, False], 74, False, [False, False, False, True], 4357, 'East', (12, 9))
Element 14: (2, (12, 9), ['', '%', '', '.'], [(18, 9), (15, 10), (15, 8)], [False, True, False, False], 72, False, [False, False, False, True], 4396, 'East', (13, 9))
Element 15: (2, (13, 9), ['', '.', '', '%'], [(18, 10), (16, 10), (15, 9)], [False, False, False, True], 70, False, [False, True, False, False], 4435, 'South', (13, 8))
Element 16: (2, (13, 8), ['%', '.', '', '.'], [(18, 11), (17, 10), (16, 9)], [True, False, False, False], 68, False, [False, True, False, True], 4474, 'East', (14, 8))
Element 17: (2, (14, 8), ['', '.', '%', ''], [(17, 11), (18, 10), (17, 9)], [False, False, True, False], 66, False, [False, True, False, False], 4503, 'South', (14, 7))
Element 18: (2, (14, 7), ['.', '', '', ''], [(16, 11), (18, 11), (18, 9)], [False, False, False, False], 64, False, [True, False, False, False], 4522, 'West', (13, 7))
Element 19: (2, (13, 7), ['.', '', '', ''], [(16, 12), (17, 11), (18, 10)], [False, False, False, False], 62, False, [True, False, False, False], 4541, 'West', (12, 7))
Element 20: (2, (12, 7), ['%', '.', '%', ''], [(16, 13), (16, 11), (18, 11)], [True, False, True, False], 60, False, [False, True, False, False], 4560, 'South', (12, 6))
Element 21: (2, (12, 6), ['%', '.', '', ''], [(17, 13), (15, 11), (17, 11)], [True, False, False, False], 58, False, [False, True, False, False], 4589, 'South', (12, 5))
Element 22: (2, (12, 5), ['%', '%', '', '.'], [(18, 13), (15, 12), (17, 10)], [True, True, False, False], 56, False, [False, False, False, True], 4618, 'East', (13, 5))
Element 23: (2, (13, 5), ['', '%', '', '.'], [(17, 13), (14, 12), (16, 10)], [False, True, False, False], 54, False, [False, False, False, True], 4637, 'East', (14, 5))
Element 24: (2, (14, 5), ['', '%', '', '.'], [(16, 13), (14, 11), (16, 11)], [False, True, False, False], 52, False, [False, False, False, True], 4656, 'East', (15, 5))
Element 25: (2, (15, 5), ['', '.', '', '%'], [(17, 13), (13, 11), (16, 12)], [False, False, False, True], 50, False, [False, True, False, False], 4675, 'South', (15, 4))
Element 26: (2, (15, 4), ['%', '%', '', '.'], [(17, 13), (13, 12), (16, 13)], [True, True, False, False], 48, False, [False, False, False, True], 4694, 'East', (16, 4))
Element 27: (2, (16, 4), ['', '', '%', ''], [(16, 13), (12, 12), (16, 12)], [False, False, True, False], 46, False, [False, False, False, False], 4713, 'East', (17, 4))
Element 28: (2, (17, 4), ['', '', '', ''], [(16, 12), (12, 13), (15, 12)], [False, False, False, False], 44, False, [False, False, False, False], 5712, 'East', (18, 4))
Element 29: (2, (18, 4), ['', '%', '', '%'], [(15, 12), (11, 13), (15, 11)], [False, True, False, True], 42, False, [False, False, False, False], 5721, 'North', (18, 5))
Element 30: (2, (18, 5), ['', '', '', '%'], [(15, 11), (10, 13), (15, 10)], [False, False, False, True], 40, False, [False, False, False, False], 5730, 'North', (18, 6))
Element 31: (2, (18, 6), ['', '', '%', '%'], [(15, 10), (10, 12), (14, 10)], [False, False, True, True], 38, False, [False, False, False, False], 5739, 'West', (17, 6))
Element 32: (2, (17, 6), ['', '', '%', ''], [(16, 10), (10, 11), (14, 11)], [False, False, True, False], 36, False, [False, False, False, False], 5748, 'South', (17, 5))
