Element 1: (2, (11, 11), ['.', '.', '%', '.'], [(18, 10), (11, 3), (16, 12)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (12, 11))
Element 2: (2, (12, 11), ['', '.', '.', '.'], [(18, 11), (12, 3), (16, 13)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 11))
Element 3: (2, (13, 11), ['', '.', '.', '.'], [(17, 11), (13, 3), (17, 13)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 11))
Element 4: (2, (14, 11), ['', '.', '.', '.'], [(16, 11), (14, 3), (18, 13)], [False, False, False, False], 92, False, [False, True, True, True], 136, 'East', (15, 11))
Element 5: (2, (15, 11), ['', '.', '.', ''], [(16, 10), (14, 2), (17, 13)], [False, False, False, False], 90, False, [False, True, True, False], 165, 'North', (15, 12))
Element 6: (2, (15, 12), ['.', '', '%', ''], [(16, 9), (15, 2), (16, 13)], [False, False, True, False], 88, False, [True, False, False, False], 194, 'West', (14, 12))
Element 7: (2, (14, 12), ['.', '', '%', ''], [(17, 9), (16, 2), (16, 12)], [False, False, True, False], 86, False, [True, False, False, False], 223, 'West', (13, 12))
Element 8: (2, (13, 12), ['.', '', '%', ''], [(18, 9), (16, 3), (16, 11)], [False, False, True, False], 84, False, [True, False, False, False], 252, 'West', (12, 12))
Element 9: (2, (12, 12), ['%', '', 'F', ''], [(18, 8), (17, 3), (17, 11)], [True, False, False, False], 82, False, [False, False, False, False], 281, 'North', (12, 13))
Element 10: (2, (12, 13), ['.', '', '%', '%'], [(17, 8), (17, 4), (18, 11)], [False, False, True, True], 80, False, [True, False, False, False], 1300, 'West', (11, 13))
Element 11: (2, (11, 13), ['.', '%', '%', ''], [(16, 8), (18, 4), (18, 10)], [False, True, True, False], 78, False, [True, False, False, False], 1329, 'West', (10, 13))
Element 12: (2, (10, 13), ['%', '.', '%', ''], [(16, 7), (18, 5), (18, 9)], [True, False, True, False], 76, False, [False, True, False, False], 1358, 'South', (10, 12))
Element 13: (2, (10, 12), ['.', '.', '', '%'], [(16, 6), (18, 6), (18, 8)], [False, False, False, True], 74, False, [True, True, False, False], 1387, 'South', (10, 11))
Element 14: (2, (10, 11), ['.', '.', '', ''], [(17, 6), (18, 5), (17, 8)], [False, False, False, False], 72, False, [True, True, False, False], 1406, 'South', (10, 10))
Element 15: (2, (10, 10), ['.', '%', '', '.'], [(17, 5), (18, 4), (17, 9)], [False, True, False, False], 70, False, [True, False, False, True], 1425, 'East', (11, 10))
Element 16: (2, (11, 10), ['', '.', '', '.'], [(18, 5), (17, 4), (17, 10)], [False, False, False, False], 68, False, [False, True, False, True], 1434, 'East', (12, 10))
Element 17: (2, (12, 10), ['', '.', '', '.'], [(18, 6), (18, 4), (16, 10)], [False, False, False, False], 66, False, [False, True, False, True], 1443, 'East', (13, 10))
Element 18: (2, (13, 10), ['', '.', '', '.'], [(18, 5), (17, 4), (15, 10)], [False, False, False, False], 64, False, [False, True, False, True], 1462, 'East', (14, 10))
Element 19: (2, (14, 10), ['', '%', '', ''], [(18, 4), (17, 5), (15, 9)], [False, True, False, False], 62, False, [False, False, False, False], 1481, 'East', (15, 10))
Element 20: (2, (15, 10), ['', '', '', ''], [(17, 4), (17, 6), (15, 8)], [False, False, False, False], 60, False, [False, False, False, False], 1490, 'East', (16, 10))
Element 21: (2, (16, 10), ['', '', '', ''], [(16, 4), (16, 6), (15, 7)], [False, False, False, False], 58, False, [False, False, False, False], 1509, 'East', (17, 10))
Element 22: (2, (17, 10), ['', '', '', ''], [(15, 4), (16, 7), (15, 6)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'East', (18, 10))
Element 23: (2, (18, 10), ['', '', '', '%'], [(16, 4), (16, 8), (15, 5)], [False, False, False, True], 54, False, [False, False, False, False], 1537, 'North', (18, 11))
Element 24: (2, (18, 11), ['', '', '%', '%'], [(16, 3), (17, 8), (14, 5)], [False, False, True, True], 52, False, [False, False, False, False], 1546, 'West', (17, 11))
Element 25: (2, (17, 11), ['', '', '%', ''], [(17, 3), (18, 8), (14, 6)], [False, False, True, False], 50, False, [False, False, False, False], 1555, 'West', (16, 11))
Element 26: (2, (16, 11), ['', '', '', ''], [(16, 3), (18, 9), (14, 7)], [False, False, False, False], 48, False, [False, False, False, False], 1564, 'North', (16, 12))
Element 27: (2, (16, 12), ['', '', '', '%'], [(16, 2), (18, 10), (14, 8)], [False, False, False, True], 46, False, [False, False, False, False], 1573, 'North', (16, 13))
Element 28: (2, (16, 13), ['%', '', '%', ''], [(15, 2), (18, 11), (13, 8)], [True, False, True, False], 44, False, [False, False, False, False], 1582, 'East', (17, 13))
Element 29: (2, (17, 13), ['', '%', '%', ''], [(14, 2), (17, 11), (13, 9)], [False, True, True, False], 42, False, [False, False, False, False], 1591, 'East', (18, 13))
Element 30: (2, (18, 13), ['', '%', '%', '%'], [(14, 1), (17, 10), (12, 9)], [False, True, True, True], 40, False, [False, False, False, False], 1610, 'West', (17, 13))
Element 31: (2, (17, 13), ['', '%', '%', ''], [(13, 1), (17, 9), (11, 9)], [False, True, True, False], 38, False, [False, False, False, False], 1629, 'West', (16, 13))
Element 32: (2, (16, 13), ['%', '', '%', ''], [(12, 1), (16, 9), (11, 8)], [True, False, True, False], 36, False, [False, False, False, False], 1648, 'South', (16, 12))
Element 33: (2, (16, 12), ['', '', '', '%'], [(12, 2), (16, 10), (10, 8)], [False, False, False, True], 34, False, [False, False, False, False], 1667, 'South', (16, 11))
Element 34: (2, (16, 11), ['', '', '', ''], [(11, 2), (15, 10), (10, 7)], [False, False, False, False], 32, False, [False, False, False, False], 2676, 'East', (17, 11))
Element 35: (2, (17, 11), ['', '', '%', ''], [(11, 1), (15, 11), (9, 7)], [False, False, True, False], 30, False, [False, False, False, False], 3685, 'East', (18, 11))
Element 36: (2, (18, 11), ['', '', '%', '%'], [(10, 1), (16, 11), (9, 8)], [False, False, True, True], 28, False, [False, False, False, False], 3704, 'South', (18, 10))
Element 37: (2, (18, 10), ['', '', '', '%'], [(9, 1), (16, 12), (9, 9)], [False, False, False, True], 26, False, [False, False, False, False], 4713, 'South', (18, 9))
Element 38: (2, (18, 9), ['', '', '', '%'], [(9, 2), (16, 13), (9, 10)], [False, False, False, True], 24, False, [False, False, False, False], 4732, 'South', (18, 8))
Element 39: (2, (18, 8), ['', '%', '', '%'], [(10, 2), (17, 13), (9, 11)], [False, True, False, True], 22, False, [False, False, False, False], 4751, 'West', (17, 8))
Element 40: (2, (17, 8), ['', '%', '', ''], [(10, 3), (18, 13), (9, 12)], [False, True, False, False], 20, False, [False, False, False, False], 4760, 'North', (17, 9))
Element 41: (2, (17, 9), ['', '', '', ''], [(10, 4), (17, 13), (10, 12)], [False, False, False, False], 18, False, [False, False, False, False], 4769, 'West', (16, 9))
Element 42: (2, (16, 9), ['', '', '', ''], [(10, 5), (16, 13), (10, 13)], [False, False, False, False], 16, False, [False, False, False, False], 4778, 'South', (16, 8))
Element 43: (2, (16, 8), ['', '', '', ''], [(10, 6), (16, 12), (11, 13)], [False, False, False, False], 14, False, [False, False, False, False], 4787, 'South', (16, 7))
Element 44: (2, (16, 7), ['', '', '', '%'], [(9, 6), (15, 12), (12, 13)], [False, False, False, True], 12, False, [False, False, False, False], 4796, 'South', (16, 6))
