Element 1: (1, (16, 4), ['.', '.', '%', '.'], [(3, 13), (16, 6), (17, 8)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (17, 4))
Element 2: (1, (17, 4), ['', '.', '.', '.'], [(4, 13), (17, 6), (18, 8)], [False, False, False, False], 96, False, [False, True, True, True], 1038, 'East', (18, 4))
Element 3: (1, (18, 4), ['', '%', '.', '%'], [(5, 13), (18, 6), (18, 9)], [False, True, False, True], 94, False, [False, False, True, False], 2067, 'North', (18, 5))
Element 4: (1, (18, 5), ['.', '', '', '%'], [(6, 13), (17, 6), (18, 10)], [False, False, False, True], 92, False, [True, False, False, False], 2096, 'West', (17, 5))
Element 5: (1, (17, 5), ['%', '', '', ''], [(7, 13), (16, 6), (18, 11)], [True, False, False, False], 90, False, [False, False, False, False], 2125, 'North', (17, 6))
Element 6: (1, (17, 6), ['', '', '%', ''], [(6, 13), (15, 6), (17, 11)], [False, False, True, False], 88, False, [False, False, False, False], 2144, 'East', (18, 6))
Element 7: (1, (18, 6), ['', '', '%', '%'], [(5, 13), (15, 7), (17, 10)], [False, False, True, True], 86, False, [False, False, False, False], 2163, 'West', (17, 6))
Element 8: (1, (17, 6), ['', '', '%', ''], [(4, 13), (16, 7), (17, 9)], [False, False, True, False], 84, False, [False, False, False, False], 2182, 'West', (16, 6))
Element 9: (1, (16, 6), ['', '%', '', ''], [(3, 13), (16, 8), (16, 9)], [False, True, False, False], 82, False, [False, False, False, False], 2201, 'North', (16, 7))
Element 10: (1, (16, 7), ['', '', '', '%'], [(2, 13), (15, 8), (16, 10)], [False, False, False, True], 80, False, [False, False, False, False], 2230, 'North', (16, 8))
Element 11: (1, (16, 8), ['', '', '', ''], [(2, 12), (15, 9), (16, 11)], [False, False, False, False], 78, False, [False, False, False, False], 2259, 'East', (17, 8))
Element 12: (1, (17, 8), ['', '%', '', ''], [(2, 11), (15, 10), (16, 12)], [False, True, False, False], 76, False, [False, False, False, False], 2288, 'East', (18, 8))
Element 13: (1, (18, 8), ['', '%', '', '%'], [(3, 11), (15, 11), (16, 13)], [False, True, False, True], 74, False, [False, False, False, False], 2317, 'North', (18, 9))
