Element 1: (3, (17, 13), ['.', '%', '%', '.'], [(12, 2), (9, 10), (16, 9)], [False, True, True, False], 98, False, [True, False, False, True], 29, 'East', (18, 13))
Element 2: (3, (18, 13), ['', '%', '%', '%'], [(12, 3), (10, 10), (17, 9)], [False, True, True, True], 96, False, [False, False, False, False], 68, 'West', (17, 13))
Element 3: (3, (17, 13), ['.', '%', '%', ''], [(13, 3), (11, 10), (18, 9)], [False, True, True, False], 94, False, [True, False, False, False], 97, 'West', (16, 13))
Element 4: (3, (16, 13), ['%', '.', '%', ''], [(14, 3), (12, 10), (18, 10)], [True, False, True, False], 92, False, [False, True, False, False], 136, 'South', (16, 12))
Element 5: (3, (16, 12), ['.', '.', '', '%'], [(14, 2), (13, 10), (18, 11)], [False, False, False, True], 90, False, [True, True, False, False], 175, 'South', (16, 11))
Element 6: (3, (16, 11), ['.', '.', '', 'G'], [(15, 2), (14, 10), (17, 11)], [False, False, False, False], 88, False, [True, True, False, False], 214, 'South', (16, 10))
Element 7: (3, (16, 10), ['G', '', '', 'G'], [(16, 2), (15, 10), (17, 10)], [False, False, False, False], 86, False, [False, False, False, False], 253, 'South', (16, 9))
Element 8: (3, (16, 9), ['', '.', 'G', ''], [(16, 3), (15, 11), (16, 10)], [False, False, False, False], 84, False, [False, True, False, False], 272, 'South', (16, 8))
Element 9: (3, (16, 8), ['.', '.', '', '.'], [(17, 3), (15, 12), (16, 11)], [False, False, False, False], 82, False, [True, True, False, True], 301, 'East', (17, 8))
Element 10: (3, (17, 8), ['', '%', '', '.'], [(17, 4), (14, 12), (16, 12)], [False, True, False, False], 80, False, [False, False, False, True], 330, 'East', (18, 8))
Element 11: (3, (18, 8), ['', '%', '', '%'], [(18, 4), (14, 11), (16, 13)], [False, True, False, True], 78, False, [False, False, False, False], 359, 'North', (18, 9))
Element 12: (3, (18, 9), ['', '', '', '%'], [(18, 5), (13, 11), (17, 13)], [False, False, False, True], 76, False, [False, False, False, False], 378, 'North', (18, 10))
Element 13: (3, (18, 10), ['', '', '', '%'], [(18, 6), (13, 12), (18, 13)], [False, False, False, True], 74, False, [False, False, False, False], 397, 'North', (18, 11))
Element 14: (3, (18, 11), ['', '', '%', '%'], [(17, 6), (12, 12), (17, 13)], [False, False, True, True], 72, False, [False, False, False, False], 416, 'West', (17, 11))
Element 15: (3, (17, 11), ['', '', '%', ''], [(17, 5), (12, 13), (16, 13)], [False, False, True, False], 70, False, [False, False, False, False], 1425, 'South', (17, 10))
Element 16: (3, (17, 10), ['', '', '', ''], [(17, 6), (11, 13), (16, 12)], [False, False, False, False], 68, False, [False, False, False, False], 1434, 'South', (17, 9))
Element 17: (3, (17, 9), ['', '', '', ''], [(16, 6), (10, 13), (15, 12)], [False, False, False, False], 66, False, [False, False, False, False], 1453, 'North', (17, 10))
Element 18: (3, (17, 10), ['', '', '', ''], [(16, 7), (10, 12), (15, 11)], [False, False, False, False], 64, False, [False, False, False, False], 1472, 'North', (17, 11))
Element 19: (3, (17, 11), ['', '', '%', ''], [(15, 7), (10, 11), (15, 10)], [False, False, True, False], 62, False, [False, False, False, False], 1491, 'East', (18, 11))
Element 20: (3, (18, 11), ['', '', '%', '%'], [(15, 8), (11, 11), (14, 10)], [False, False, True, True], 60, False, [False, False, False, False], 1510, 'South', (18, 10))
Element 21: (3, (18, 10), ['', '', '', '%'], [(14, 8), (12, 11), (14, 11)], [False, False, False, True], 58, False, [False, False, False, False], 1529, 'West', (17, 10))
Element 22: (3, (17, 10), ['', '', '', ''], [(14, 7), (11, 11), (14, 12)], [False, False, False, False], 56, False, [False, False, False, False], 1538, 'East', (18, 10))
Element 23: (3, (18, 10), ['', '', '', '%'], [(14, 6), (10, 11), (13, 12)], [False, False, False, True], 54, False, [False, False, False, False], 1547, 'South', (18, 9))
Element 24: (3, (18, 9), ['', '', '', '%'], [(15, 6), (9, 11), (13, 11)], [False, False, False, True], 52, False, [False, False, False, False], 1566, 'West', (17, 9))
Element 25: (3, (17, 9), ['', '', '', ''], [(15, 5), (9, 12), (13, 10)], [False, False, False, False], 50, False, [False, False, False, False], 1585, 'East', (18, 9))
Element 26: (3, (18, 9), ['', '', '', '%'], [(15, 4), (9, 11), (13, 9)], [False, False, False, True], 48, False, [False, False, False, False], 1604, 'South', (18, 8))
Element 27: (3, (18, 8), ['', '%', '', '%'], [(16, 4), (8, 11), (13, 8)], [False, True, False, True], 46, False, [False, False, False, False], 1633, 'West', (17, 8))
Element 28: (3, (17, 8), ['', '%', '', ''], [(15, 4), (7, 11), (13, 7)], [False, True, False, False], 44, False, [False, False, False, False], 2642, 'North', (17, 9))
Element 29: (3, (17, 9), ['', '', '', ''], [(15, 5), (7, 10), (13, 6)], [False, False, False, False], 42, False, [False, False, False, False], 2661, 'South', (17, 8))
Element 30: (3, (17, 8), ['', '%', '', ''], [(14, 5), (7, 9), (13, 5)], [False, True, False, False], 40, False, [False, False, False, False], 3680, 'West', (16, 8))
Element 31: (3, (16, 8), ['', '', '', ''], [(15, 5), (6, 9), (12, 5)], [False, False, False, False], 38, False, [False, False, False, False], 4689, 'South', (16, 7))
Element 32: (3, (16, 7), ['', '', '', '%'], [(15, 6), (6, 10), (12, 6)], [False, False, False, True], 36, False, [False, False, False, False], 4708, 'South', (16, 6))
Element 33: (3, (16, 6), ['', '%', '', ''], [(14, 6), (6, 11), (12, 7)], [False, True, False, False], 34, False, [False, False, False, False], 4727, 'East', (17, 6))
Element 34: (3, (17, 6), ['', '', '%', ''], [(14, 5), (5, 11), (12, 6)], [False, False, True, False], 32, False, [False, False, False, False], 4736, 'East', (18, 6))
Element 35: (3, (18, 6), ['', '', '%', '%'], [(14, 6), (5, 10), (12, 5)], [False, False, True, True], 30, False, [False, False, False, False], 4745, 'South', (18, 5))
Element 36: (3, (18, 5), ['', '', '', '%'], [(13, 6), (5, 9), (13, 5)], [False, False, False, True], 28, False, [False, False, False, False], 4754, 'South', (18, 4))
Element 37: (3, (18, 4), ['', '%', '', '%'], [(13, 7), (4, 9), (14, 5)], [False, True, False, True], 26, False, [False, False, False, False], 4763, 'West', (17, 4))
Element 38: (3, (17, 4), ['', '', '', ''], [(13, 8), (4, 10), (15, 5)], [False, False, False, False], 24, False, [False, False, False, False], 4772, 'North', (17, 5))
Element 39: (3, (17, 5), ['%', '', '', ''], [(13, 9), (3, 10), (15, 6)], [True, False, False, False], 22, False, [False, False, False, False], 4781, 'South', (17, 4))
Element 40: (3, (17, 4), ['', '', '', ''], [(12, 9), (3, 11), (16, 6)], [False, False, False, False], 20, False, [False, False, False, False], 4800, 'South', (17, 3))
Element 41: (3, (17, 3), ['', '%', '', '%'], [(11, 9), (3, 12), (17, 6)], [False, True, False, True], 18, False, [False, False, False, False], 4819, 'West', (16, 3))
Element 42: (3, (16, 3), ['%', '', '', ''], [(11, 8), (3, 13), (18, 6)], [True, False, False, False], 16, False, [False, False, False, False], 4838, 'North', (16, 4))
Element 43: (3, (16, 4), ['', '', '%', ''], [(10, 8), (4, 13), (18, 5)], [False, False, True, False], 14, False, [False, False, False, False], 5847, 'West', (15, 4))
Element 44: (3, (15, 4), ['%', '%', '', ''], [(10, 7), (5, 13), (18, 4)], [True, True, False, False], 12, False, [False, False, False, False], 7846, 'North', (15, 5))
Element 45: (3, (15, 5), ['', '', '', '%'], [(9, 7), (6, 13), (17, 4)], [False, False, False, True], 10, False, [False, False, False, False], 8855, 'North', (15, 6))
Element 46: (3, (15, 6), ['', '', '', ''], [(9, 8), (7, 13), (17, 5)], [False, False, False, False], 8, False, [False, False, False, False], 8874, 'North', (15, 7))
