Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(13, 10), (2, 1), (12, 10)], [True, False, False, False], 98, False, [False, True, True, True], 1019, 'East', (17, 3))
Element 36: (3, (13, 7), ['', '', '', ''], [(14, 8), (16, 10), (17, 4)], [False, False, False, False], 28, False, [False, False, False, False], 2594, 'West', (12, 7))
Element 37: (3, (12, 7), ['%', '', '%', ''], [(14, 7), (16, 11), (17, 5)], [True, False, True, False], 26, False, [False, False, False, False], 2593, 'East', (13, 7))
Element 38: (3, (13, 7), ['', '', '', ''], [(14, 6), (16, 12), (17, 4)], [False, False, False, False], 24, False, [False, False, False, False], 2602, 'North', (13, 8))
Element 39: (3, (13, 8), ['%', '', '', ''], [(14, 5), (16, 13), (17, 3)], [True, False, False, False], 22, False, [False, False, False, False], 2611, 'East', (14, 8))
Element 40: (3, (14, 8), ['', '', '%', ''], [(13, 5), (17, 13), (16, 3)], [False, False, True, False], 20, False, [False, False, False, False], 2620, 'West', (13, 8))
Element 41: (3, (13, 8), ['%', '', '', ''], [(13, 6), (18, 13), (16, 4)], [True, False, False, False], 18, False, [False, False, False, False], 2629, 'North', (13, 9))
Element 42: (3, (13, 9), ['.', '', '', '%'], [(13, 7), (17, 13), (15, 4)], [False, False, False, True], 16, False, [True, False, False, False], 2628, 'West', (12, 9))
Element 43: (3, (12, 9), ['.', '%', '', ''], [(13, 8), (16, 13), (15, 5)], [False, True, False, False], 14, False, [True, False, False, False], 2637, 'West', (11, 9))
Element 44: (3, (11, 9), ['%', '.', '', ''], [(13, 7), (16, 12), (15, 6)], [True, False, False, False], 12, False, [False, True, False, False], 2646, 'South', (11, 8))
Element 45: (3, (11, 8), ['.', '%', '', '%'], [(12, 7), (15, 12), (15, 7)], [False, True, False, True], 10, False, [True, False, False, False], 2665, 'West', (10, 8))
Element 46: (3, (10, 8), ['.', 'F', '%', ''], [(12, 6), (14, 12), (14, 7)], [False, False, True, False], 8, False, [True, False, False, False], 2684, 'South', (10, 7))
Element 47: (3, (10, 7), ['F', '.', '', '%'], [(12, 5), (13, 12), (14, 6)], [False, False, False, True], 6, False, [False, True, False, False], 3693, 'West', (9, 7))
Element 48: (3, (9, 7), ['%', '.', '.', ''], [(12, 6), (12, 12), (14, 5)], [True, False, False, False], 4, False, [False, True, True, False], 4702, 'North', (9, 8))
Element 49: (3, (9, 8), ['.', '', '.', ''], [(12, 7), (12, 13), (13, 5)], [False, False, False, False], 2, False, [True, False, True, False], 5711, 'North', (9, 9))
Element 50: (3, (9, 9), ['.', '', '.', '%'], [(12, 7), (12, 13), (13, 5)], [False, False, False, True], 0, False, [True, False, True, False], 5720, 'Stop', (9, 9))
Element 51: #0#
