Element 1: (1, (3, 11), ['.', '.', '.', '%'], [(6, 10), (11, 8), (15, 11)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (3, 12))
Element 2: (1, (3, 12), ['.', '', '.', '%'], [(6, 9), (11, 9), (16, 11)], [False, False, False, True], 96, False, [True, False, True, False], 1038, 'North', (3, 13))
Element 3: (1, (3, 13), ['.', '', '%', 'F'], [(7, 9), (12, 9), (17, 11)], [False, False, True, False], 94, False, [True, False, False, False], 2067, 'East', (4, 13))
Element 4: (1, (4, 13), ['', '%', '%', 'F'], [(8, 9), (13, 9), (18, 11)], [False, True, True, False], 92, False, [False, False, False, False], 3096, 'East', (5, 13))
Element 5: (1, (5, 13), ['', '%', '%', '.'], [(9, 9), (13, 10), (18, 10)], [False, True, True, False], 90, False, [False, False, False, True], 4125, 'East', (6, 13))
Element 6: (1, (6, 13), ['', '%', '%', '.'], [(9, 10), (14, 10), (18, 9)], [False, True, True, False], 88, False, [False, False, False, True], 4164, 'East', (7, 13))
Element 7: (1, (7, 13), ['', '%', '%', '%'], [(10, 10), (15, 10), (18, 8)], [False, True, True, True], 86, False, [False, False, False, False], 4203, 'West', (6, 13))
Element 8: (1, (6, 13), ['', '%', '%', ''], [(11, 10), (16, 10), (17, 8)], [False, True, True, False], 84, False, [False, False, False, False], 4232, 'West', (5, 13))
Element 9: (1, (5, 13), ['', '%', '%', ''], [(12, 10), (17, 10), (17, 9)], [False, True, True, False], 82, False, [False, False, False, False], 4261, 'West', (4, 13))
Element 10: (1, (4, 13), ['', '%', '%', ''], [(12, 11), (18, 10), (16, 9)], [False, True, True, False], 80, False, [False, False, False, False], 4280, 'West', (3, 13))
Element 11: (1, (3, 13), ['.', '', '%', ''], [(13, 11), (18, 11), (16, 8)], [False, False, True, False], 78, False, [True, False, False, False], 4299, 'West', (2, 13))
Element 12: (1, (2, 13), ['%', '.', '%', ''], [(14, 11), (17, 11), (16, 7)], [True, False, True, False], 76, False, [False, True, False, False], 4328, 'South', (2, 12))
Element 13: (1, (2, 12), ['.', '.', '', ''], [(14, 12), (16, 11), (16, 6)], [False, False, False, False], 74, False, [True, True, False, False], 4357, 'South', (2, 11))
Element 14: (1, (2, 11), ['.', '.', '', ''], [(15, 12), (16, 12), (17, 6)], [False, False, False, False], 72, False, [True, True, False, False], 4396, 'South', (2, 10))
Element 15: (1, (2, 10), ['.', '%', '', '.'], [(16, 12), (16, 13), (18, 6)], [False, True, False, False], 70, False, [True, False, False, True], 4425, 'East', (3, 10))
Element 16: (1, (3, 10), ['', '%', '', '.'], [(16, 13), (17, 13), (18, 5)], [False, True, False, False], 68, False, [False, False, False, True], 4454, 'East', (4, 10))
Element 17: (1, (4, 10), ['', '.', '%', ''], [(17, 13), (18, 13), (18, 4)], [False, False, True, False], 66, False, [False, True, False, False], 4483, 'South', (4, 9))
Element 18: (1, (4, 9), ['%', '%', '', '.'], [(16, 13), (18, 13), (17, 4)], [True, True, False, False], 64, False, [False, False, False, True], 4502, 'East', (5, 9))
Element 19: (1, (5, 9), ['', '%', '', ''], [(16, 12), (17, 13), (17, 5)], [False, True, False, False], 62, False, [False, False, False, False], 4521, 'East', (6, 9))
