Element 1: (1, (3, 10), ['.', '%', '.', '.'], [(7, 4), (13, 5), (16, 6)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 10))
Element 2: (1, (4, 10), ['', '.', '%', '.'], [(8, 4), (14, 5), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (5, 10))
Element 3: (1, (5, 10), ['', '.', '.', '.'], [(9, 4), (15, 5), (18, 6)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (6, 10))
Element 4: (1, (6, 10), ['', 'F', '.', '.'], [(10, 4), (15, 6), (18, 5)], [False, False, False, False], 92, False, [False, False, True, True], 126, 'South', (6, 9))
Element 5: (1, (6, 9), ['.', '%', '', 'F'], [(10, 5), (15, 7), (18, 4)], [False, True, False, False], 90, False, [True, False, False, False], 1155, 'East', (7, 9))
Element 6: (1, (7, 9), ['', '%', '.', '.'], [(10, 6), (16, 7), (17, 4)], [False, True, False, False], 88, False, [False, False, True, True], 2184, 'East', (8, 9))
Element 7: (1, (8, 9), ['', '.', '.', '.'], [(10, 7), (16, 8), (17, 5)], [False, False, False, False], 86, False, [False, True, True, True], 3213, 'East', (9, 9))
Element 8: (1, (9, 9), ['', '.', '.', '%'], [(9, 7), (17, 8), (17, 4)], [False, False, False, True], 84, False, [False, True, True, False], 4232, 'North', (9, 10))
Element 9: (1, (9, 10), ['.', '', '.', '.'], [(9, 8), (18, 8), (17, 3)], [False, False, False, False], 82, False, [True, False, True, True], 4271, 'East', (10, 10))
Element 10: (1, (10, 10), ['', '%', '.', '.'], [(10, 8), (18, 9), (16, 3)], [False, True, False, False], 80, False, [False, False, True, True], 4310, 'East', (11, 10))
Element 11: (1, (11, 10), ['', '.', '.', '.'], [(11, 8), (18, 10), (16, 4)], [False, False, False, False], 78, False, [False, True, True, True], 4349, 'East', (12, 10))
Element 12: (1, (12, 10), ['', '.', '.', '.'], [(11, 9), (18, 11), (15, 4)], [False, False, False, False], 76, False, [False, True, True, True], 4388, 'East', (13, 10))
Element 13: (1, (13, 10), ['', '.', '.', '.'], [(12, 9), (17, 11), (15, 5)], [False, False, False, False], 74, False, [False, True, True, True], 4417, 'East', (14, 10))
Element 14: (1, (14, 10), ['', '%', '.', '.'], [(13, 9), (17, 10), (15, 6)], [False, True, False, False], 72, False, [False, False, True, True], 4446, 'East', (15, 10))
Element 15: (1, (15, 10), ['', '.', '.', '.'], [(13, 8), (17, 9), (14, 6)], [False, False, False, False], 70, False, [False, True, True, True], 4485, 'East', (16, 10))
Element 16: (1, (16, 10), ['', 'G', '.', ''], [(14, 8), (16, 9), (14, 7)], [False, False, False, False], 68, False, [False, False, True, False], 4524, 'North', (16, 11))
Element 17: (1, (16, 11), ['.', '', '.', ''], [(15, 8), (15, 9), (13, 7)], [False, False, False, False], 66, False, [True, False, True, False], 4563, 'North', (16, 12))
Element 18: (1, (16, 12), ['.', '', '.', '%'], [(16, 8), (15, 10), (13, 6)], [False, False, False, True], 64, False, [True, False, True, False], 4582, 'North', (16, 13))
Element 19: (1, (16, 13), ['%', '', '%', '.'], [(17, 8), (15, 11), (12, 6)], [True, False, True, False], 62, False, [False, False, False, True], 4611, 'East', (17, 13))
Element 20: (1, (17, 13), ['', '%', '%', '.'], [(18, 8), (15, 12), (12, 7)], [False, True, True, False], 60, False, [False, False, False, True], 4640, 'East', (18, 13))
Element 21: (1, (18, 13), ['', '%', '%', '%'], [(18, 9), (14, 12), (12, 6)], [False, True, True, True], 58, False, [False, False, False, False], 4659, 'West', (17, 13))
Element 22: (1, (17, 13), ['', '%', '%', ''], [(18, 10), (14, 11), (12, 5)], [False, True, True, False], 56, False, [False, False, False, False], 4678, 'West', (16, 13))
Element 23: (1, (16, 13), ['%', '', '%', ''], [(18, 11), (13, 11), (13, 5)], [True, False, True, False], 54, False, [False, False, False, False], 4687, 'South', (16, 12))
Element 24: (1, (16, 12), ['', '', '', '%'], [(17, 11), (13, 12), (14, 5)], [False, False, False, True], 52, False, [False, False, False, False], 4696, 'West', (15, 12))
Element 25: (1, (15, 12), ['', '', '%', ''], [(17, 10), (12, 12), (13, 5)], [False, False, True, False], 50, False, [False, False, False, False], 4705, 'South', (15, 11))
Element 26: (1, (15, 11), ['', '', '', ''], [(17, 9), (12, 13), (12, 5)], [False, False, False, False], 48, False, [False, False, False, False], 5704, 'West', (14, 11))
