Element 1: (1, (3, 2), ['.', '.', '%', '.'], [(3, 7), (4, 1), (18, 10)], [False, False, True, False], 98, False, [True, True, False, True], 9, 'East', (4, 2))
Element 2: (1, (4, 2), ['', '', '%', '.'], [(3, 8), (3, 1), (18, 11)], [False, False, True, False], 96, False, [False, False, False, True], 1038, 'East', (5, 2))
Element 3: (1, (5, 2), ['', '%', '.', '.'], [(3, 7), (2, 1), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 2057, 'East', (6, 2))
Element 4: (1, (6, 2), ['', '%', '.', '.'], [(3, 6), (2, 2), (17, 10)], [False, True, False, False], 92, False, [False, False, True, True], 2096, 'East', (7, 2))
Element 5: (1, (7, 2), ['', '%', '.', '.'], [(4, 6), (1, 2), (17, 9)], [False, True, False, False], 90, False, [False, False, True, True], 2135, 'East', (8, 2))
Element 6: (1, (8, 2), ['', '%', '%', '.'], [(5, 6), (1, 1), (18, 9)], [False, True, True, False], 88, False, [False, False, False, True], 2174, 'East', (9, 2))
Element 7: (1, (9, 2), ['', 'F', '%', '.'], [(6, 6), (1, 2), (18, 8)], [False, False, True, False], 86, False, [False, False, False, True], 2203, 'South', (9, 1))
Element 8: (1, (9, 1), ['%', '%', '', '.'], [(6, 7), (2, 2), (17, 8)], [True, True, False, False], 84, False, [False, False, False, True], 3222, 'East', (10, 1))
Element 9: (1, (10, 1), ['', '%', '.', '.'], [(5, 7), (3, 2), (16, 8)], [False, True, False, False], 82, False, [False, False, True, True], 3251, 'East', (11, 1))
Element 10: (1, (11, 1), ['', '%', '.', '.'], [(6, 7), (4, 2), (16, 9)], [False, True, False, False], 80, False, [False, False, True, True], 3270, 'East', (12, 1))
Element 11: (1, (12, 1), ['', '%', '.', '.'], [(6, 6), (5, 2), (16, 10)], [False, True, False, False], 78, False, [False, False, True, True], 3289, 'East', (13, 1))
Element 12: (1, (13, 1), ['', '%', '%', '.'], [(6, 5), (5, 3), (16, 11)], [False, True, True, False], 76, False, [False, False, False, True], 3328, 'East', (14, 1))
Element 13: (1, (14, 1), ['', '%', '.', '%'], [(7, 5), (6, 3), (16, 12)], [False, True, False, True], 74, False, [False, False, True, False], 3367, 'North', (14, 2))
Element 14: (1, (14, 2), ['%', '', '.', '.'], [(7, 4), (7, 3), (16, 13)], [True, False, False, False], 72, False, [False, False, True, True], 3406, 'East', (15, 2))
Element 15: (1, (15, 2), ['', '%', '%', '.'], [(8, 4), (7, 2), (17, 13)], [False, True, True, False], 70, False, [False, False, False, True], 3435, 'East', (16, 2))
Element 16: (1, (16, 2), ['', '%', '.', '%'], [(9, 4), (8, 2), (18, 13)], [False, True, False, True], 68, False, [False, False, True, False], 3464, 'North', (16, 3))
Element 17: (1, (16, 3), ['%', '', '.', '.'], [(10, 4), (9, 2), (17, 13)], [True, False, False, False], 66, False, [False, False, True, True], 3483, 'East', (17, 3))
Element 18: (1, (17, 3), ['', '%', '.', '%'], [(10, 5), (10, 2), (16, 13)], [False, True, False, True], 64, False, [False, False, True, False], 3512, 'North', (17, 4))
Element 19: (1, (17, 4), ['.', '', '.', '.'], [(10, 6), (11, 2), (16, 12)], [False, False, False, False], 62, False, [True, False, True, True], 3541, 'East', (18, 4))
Element 20: (1, (18, 4), ['', '%', '.', '%'], [(10, 7), (12, 2), (15, 12)], [False, True, False, True], 60, False, [False, False, True, False], 4570, 'North', (18, 5))
Element 21: (1, (18, 5), ['.', '', '.', '%'], [(9, 7), (12, 3), (15, 11)], [False, False, False, True], 58, False, [True, False, True, False], 5599, 'North', (18, 6))
Element 22: (1, (18, 6), ['.', '', '%', '%'], [(9, 8), (13, 3), (15, 10)], [False, False, True, True], 56, False, [True, False, False, False], 5638, 'West', (17, 6))
Element 23: (1, (17, 6), ['.', '.', '%', ''], [(10, 8), (14, 3), (15, 9)], [False, False, True, False], 54, False, [True, True, False, False], 5677, 'South', (17, 5))
Element 24: (1, (17, 5), ['%', '', '', ''], [(11, 8), (14, 2), (15, 8)], [True, False, False, False], 52, False, [False, False, False, False], 5706, 'North', (17, 6))
Element 25: (1, (17, 6), ['.', '', '%', ''], [(11, 9), (15, 2), (15, 7)], [False, False, True, False], 50, False, [True, False, False, False], 5725, 'West', (16, 6))
Element 26: (1, (16, 6), ['.', '%', 'G', ''], [(12, 9), (16, 2), (16, 7)], [False, True, False, False], 48, False, [True, False, False, False], 5754, 'West', (15, 6))
Element 27: (1, (15, 6), ['.', '.', '', 'G'], [(13, 9), (16, 3), (16, 6)], [False, False, False, False], 46, False, [True, True, False, False], 5773, 'South', (15, 5))
Element 28: (1, (15, 5), ['.', '.', '', '%'], [(13, 10), (16, 4), (17, 6)], [False, False, False, True], 44, False, [True, True, False, False], 5802, 'South', (15, 4))
Element 29: (1, (15, 4), ['%', '%', '', ''], [(14, 10), (17, 4), (18, 6)], [True, True, False, False], 42, False, [False, False, False, False], 5821, 'East', (16, 4))
Element 30: (1, (16, 4), ['', '', '%', ''], [(14, 11), (18, 4), (18, 5)], [False, False, True, False], 40, False, [False, False, False, False], 5830, 'West', (15, 4))
Element 31: (1, (15, 4), ['%', '%', '', ''], [(14, 12), (17, 4), (18, 4)], [True, True, False, False], 38, False, [False, False, False, False], 5839, 'North', (15, 5))
Element 32: (1, (15, 5), ['.', '', '', '%'], [(13, 12), (17, 5), (17, 4)], [False, False, False, True], 36, False, [True, False, False, False], 5848, 'West', (14, 5))
Element 33: (1, (14, 5), ['.', '%', '.', ''], [(13, 11), (18, 5), (17, 5)], [False, True, False, False], 34, False, [True, False, True, False], 5867, 'North', (14, 6))
Element 34: (1, (14, 6), ['.', '', '.', ''], [(12, 11), (18, 6), (17, 4)], [False, False, False, False], 32, False, [True, False, True, False], 5886, 'North', (14, 7))
Element 35: (1, (14, 7), ['.', '', '.', ''], [(12, 12), (17, 6), (17, 3)], [False, False, False, False], 30, False, [True, False, True, False], 5905, 'North', (14, 8))
Element 36: (1, (14, 8), ['.', '', '%', ''], [(12, 13), (16, 6), (16, 3)], [False, False, True, False], 28, False, [True, False, False, False], 6914, 'West', (13, 8))
Element 37: (1, (13, 8), ['%', '.', '', ''], [(11, 13), (16, 7), (16, 4)], [True, False, False, False], 26, False, [False, True, False, False], 6933, 'South', (13, 7))
Element 38: (1, (13, 7), ['.', '.', '', ''], [(10, 13), (16, 8), (15, 4)], [False, False, False, False], 24, False, [True, True, False, False], 6952, 'South', (13, 6))
Element 39: (1, (13, 6), ['.', '.', '', ''], [(10, 12), (17, 8), (15, 5)], [False, False, False, False], 22, False, [True, True, False, False], 6971, 'South', (13, 5))
Element 40: (1, (13, 5), ['.', '%', '', ''], [(10, 11), (18, 8), (15, 6)], [False, True, False, False], 20, False, [True, False, False, False], 6990, 'West', (12, 5))
Element 41: (1, (12, 5), ['%', '%', '.', ''], [(11, 11), (18, 9), (14, 6)], [True, True, False, False], 18, False, [False, False, True, False], 7009, 'North', (12, 6))
Element 42: (1, (12, 6), ['%', '', '.', ''], [(11, 10), (18, 10), (14, 7)], [True, False, False, False], 16, False, [False, False, True, False], 7028, 'North', (12, 7))
Element 43: (1, (12, 7), ['%', '', '%', ''], [(12, 10), (18, 11), (14, 8)], [True, False, True, False], 14, False, [False, False, False, False], 7047, 'South', (12, 6))
Element 44: (1, (12, 6), ['%', '', '', ''], [(11, 10), (17, 11), (13, 8)], [True, False, False, False], 12, False, [False, False, False, False], 7046, 'South', (12, 5))
Element 45: (1, (12, 5), ['%', '%', '', ''], [(10, 10), (17, 10), (13, 9)], [True, True, False, False], 10, False, [False, False, False, False], 7055, 'East', (13, 5))
Element 46: (1, (13, 5), ['', '%', '', ''], [(9, 10), (17, 9), (13, 10)], [False, True, False, False], 8, False, [False, False, False, False], 7064, 'North', (13, 6))
Element 47: (1, (13, 6), ['', '', '', ''], [(9, 11), (16, 9), (14, 10)], [False, False, False, False], 6, False, [False, False, False, False], 7073, 'West', (12, 6))
Element 48: (1, (12, 6), ['%', '', '', ''], [(9, 12), (16, 10), (14, 11)], [True, False, False, False], 4, False, [False, False, False, False], 7082, 'East', (13, 6))
