Element 1: (0, (12, 1), ['.', '%', '.', '.'], [(2, 11), (4, 9), (17, 8)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 1))
Element 2: (0, (13, 1), ['', '%', '%', '.'], [(3, 11), (5, 9), (18, 8)], [False, True, True, False], 96, False, [False, False, False, True], 39, 'East', (14, 1))
Element 3: (0, (14, 1), ['', '%', '.', '%'], [(3, 12), (6, 9), (18, 9)], [False, True, False, True], 94, False, [False, False, True, False], 1068, 'North', (14, 2))
Element 4: (0, (14, 2), ['%', '', '.', '.'], [(3, 13), (7, 9), (18, 10)], [True, False, False, False], 92, False, [False, False, True, True], 2097, 'East', (15, 2))
Element 5: (0, (15, 2), ['', '%', '%', '.'], [(4, 13), (8, 9), (18, 11)], [False, True, True, False], 90, False, [False, False, False, True], 3126, 'East', (16, 2))
Element 6: (0, (16, 2), ['', '%', '.', '%'], [(5, 13), (9, 9), (17, 11)], [False, True, False, True], 88, False, [False, False, True, False], 4155, 'North', (16, 3))
Element 7: (0, (16, 3), ['%', '', '.', '.'], [(6, 13), (9, 10), (17, 10)], [True, False, False, False], 86, False, [False, False, True, True], 4194, 'East', (17, 3))
Element 8: (0, (17, 3), ['', '%', '.', '%'], [(7, 13), (10, 10), (17, 9)], [False, True, False, True], 84, False, [False, False, True, False], 4233, 'North', (17, 4))
Element 9: (0, (17, 4), ['.', '', '.', '.'], [(6, 13), (11, 10), (16, 9)], [False, False, False, False], 82, False, [True, False, True, True], 4262, 'East', (18, 4))
Element 10: (0, (18, 4), ['', '%', '.', '%'], [(5, 13), (12, 10), (16, 10)], [False, True, False, True], 80, False, [False, False, True, False], 4291, 'North', (18, 5))
Element 11: (0, (18, 5), ['.', '', '.', '%'], [(4, 13), (13, 10), (16, 11)], [False, False, False, True], 78, False, [True, False, True, False], 4320, 'North', (18, 6))
Element 12: (0, (18, 6), ['.', '', '%', '%'], [(3, 13), (14, 10), (16, 12)], [False, False, True, True], 76, False, [True, False, False, False], 4349, 'West', (17, 6))
Element 13: (0, (17, 6), ['.', '.', '%', ''], [(2, 13), (15, 10), (16, 13)], [False, False, True, False], 74, False, [True, True, False, False], 4388, 'South', (17, 5))
Element 14: (0, (17, 5), ['%', '', '', ''], [(2, 12), (15, 11), (17, 13)], [True, False, False, False], 72, False, [False, False, False, False], 4427, 'North', (17, 6))
Element 15: (0, (17, 6), ['.', '', '%', ''], [(1, 12), (15, 12), (18, 13)], [False, False, True, False], 70, False, [True, False, False, False], 4456, 'West', (16, 6))
Element 16: (0, (16, 6), ['.', '%', '.', ''], [(1, 11), (14, 12), (17, 13)], [False, True, False, False], 68, False, [True, False, True, False], 4485, 'North', (16, 7))
Element 17: (0, (16, 7), ['.', '', '.', '%'], [(1, 10), (14, 11), (16, 13)], [False, False, False, True], 66, False, [True, False, True, False], 4514, 'North', (16, 8))
Element 18: (0, (16, 8), ['.', '', '', ''], [(2, 10), (13, 11), (16, 12)], [False, False, False, False], 64, False, [True, False, False, False], 4543, 'West', (15, 8))
Element 19: (0, (15, 8), ['.', '.', '.', ''], [(3, 10), (13, 12), (15, 12)], [False, False, False, False], 62, False, [True, True, True, False], 4572, 'North', (15, 9))
Element 20: (0, (15, 9), ['%', '', '', ''], [(4, 10), (12, 12), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 4601, 'East', (16, 9))
Element 21: (0, (16, 9), ['', '', '', ''], [(5, 10), (12, 13), (15, 10)], [False, False, False, False], 58, False, [False, False, False, False], 5610, 'East', (17, 9))
Element 22: (0, (17, 9), ['', '', '', ''], [(6, 10), (11, 13), (15, 9)], [False, False, False, False], 56, False, [False, False, False, False], 5629, 'East', (18, 9))
Element 23: (0, (18, 9), ['', '', '', '%'], [(7, 10), (10, 13), (15, 8)], [False, False, False, True], 54, False, [False, False, False, False], 5648, 'North', (18, 10))
Element 24: (0, (18, 10), ['', '', '', '%'], [(7, 11), (10, 12), (15, 7)], [False, False, False, True], 52, False, [False, False, False, False], 6667, 'North', (18, 11))
Element 25: (0, (18, 11), ['', '', '%', '%'], [(8, 11), (10, 11), (15, 6)], [False, False, True, True], 50, False, [False, False, False, False], 6696, 'West', (17, 11))
Element 26: (0, (17, 11), ['', '', '%', ''], [(9, 11), (11, 11), (15, 5)], [False, False, True, False], 48, False, [False, False, False, False], 6725, 'South', (17, 10))
Element 27: (0, (17, 10), ['', '', '', ''], [(9, 12), (12, 11), (15, 4)], [False, False, False, False], 46, False, [False, False, False, False], 6754, 'West', (16, 10))
Element 28: (0, (16, 10), ['', '', '', ''], [(10, 12), (11, 11), (16, 4)], [False, False, False, False], 44, False, [False, False, False, False], 6763, 'North', (16, 11))
Element 29: (0, (16, 11), ['', '', '', ''], [(10, 13), (10, 11), (17, 4)], [False, False, False, False], 42, False, [False, False, False, False], 6762, 'North', (16, 12))
Element 30: (0, (16, 12), ['', '', '', '%'], [(11, 13), (10, 12), (18, 4)], [False, False, False, True], 40, False, [False, False, False, False], 6761, 'North', (16, 13))
Element 31: (0, (16, 13), ['%', '', '%', ''], [(12, 13), (9, 12), (18, 5)], [True, False, True, False], 38, False, [False, False, False, False], 6760, 'East', (17, 13))
Element 32: (0, (17, 13), ['', '%', '%', ''], [(12, 12), (9, 11), (18, 6)], [False, True, True, False], 36, False, [False, False, False, False], 6759, 'East', (18, 13))
Element 33: (0, (18, 13), ['', '%', '%', '%'], [(13, 12), (8, 11), (17, 6)], [False, True, True, True], 34, False, [False, False, False, False], 6758, 'West', (17, 13))
Element 34: (0, (17, 13), ['', '%', '%', ''], [(14, 12), (8, 10), (17, 5)], [False, True, True, False], 32, False, [False, False, False, False], 6767, 'West', (16, 13))
Element 35: (0, (16, 13), ['%', '', '%', ''], [(15, 12), (7, 10), (17, 6)], [True, False, True, False], 30, False, [False, False, False, False], 6766, 'South', (16, 12))
