Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(2, 10), (10, 11), (18, 4)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 2: (0, (9, 10), ['.', '', '.', '.'], [(3, 10), (11, 11), (18, 5)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '', '.'], [(4, 10), (12, 11), (18, 6)], [False, True, False, False], 94, False, [False, False, False, True], 78, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '.', '', '.'], [(5, 10), (13, 11), (17, 6)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '.', '', '.'], [(6, 10), (14, 11), (17, 5)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '', '.'], [(6, 9), (15, 11), (17, 4)], [False, False, False, False], 88, False, [False, True, False, True], 1185, 'East', (14, 10))
Element 7: (0, (14, 10), ['', '%', '', '.'], [(7, 9), (16, 11), (17, 3)], [False, True, False, False], 86, False, [False, False, False, True], 2214, 'East', (15, 10))
Element 8: (0, (15, 10), ['', '.', '', '.'], [(8, 9), (17, 11), (16, 3)], [False, False, False, False], 84, False, [False, True, False, True], 2253, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '.', '', '.'], [(8, 10), (18, 11), (16, 4)], [False, False, False, False], 82, False, [False, True, False, True], 2292, 'East', (17, 10))
Element 10: (0, (17, 10), ['', '.', '', 'G'], [(8, 11), (18, 10), (15, 4)], [False, False, False, False], 80, False, [False, True, False, False], 2331, 'South', (17, 9))
Element 11: (0, (17, 9), ['.', '.', '', 'G'], [(7, 11), (18, 9), (15, 5)], [False, False, False, False], 78, False, [True, True, False, False], 3360, 'South', (17, 8))
Element 12: (0, (17, 8), ['.', '%', '', 'G'], [(7, 10), (18, 8), (15, 6)], [False, True, False, False], 76, False, [True, False, False, False], 3399, 'West', (16, 8))
Element 13: (0, (16, 8), ['.', '.', '.', 'G'], [(7, 11), (17, 8), (16, 6)], [False, False, False, False], 74, False, [True, True, True, False], 3418, 'North', (16, 9))
Element 14: (0, (16, 9), ['.', '', '', 'G'], [(6, 11), (17, 9), (16, 7)], [False, False, False, False], 72, False, [True, False, False, False], 3447, 'West', (15, 9))
Element 15: (0, (15, 9), ['%', '.', '', ''], [(5, 11), (17, 10), (15, 7)], [True, False, False, False], 70, False, [False, True, False, False], 3476, 'South', (15, 8))
Element 16: (0, (15, 8), ['.', '', '', ''], [(6, 11), (16, 10), (14, 7)], [False, False, False, False], 68, False, [True, False, False, False], 3495, 'West', (14, 8))
Element 17: (0, (14, 8), ['.', '', '%', ''], [(7, 11), (16, 9), (14, 6)], [False, False, True, False], 66, False, [True, False, False, False], 3514, 'West', (13, 8))
Element 18: (0, (13, 8), ['%', '.', '.', ''], [(8, 11), (16, 8), (14, 5)], [True, False, False, False], 64, False, [False, True, True, False], 3533, 'North', (13, 9))
Element 19: (0, (13, 9), ['.', '', '', '%'], [(9, 11), (16, 7), (13, 5)], [False, False, False, True], 62, False, [True, False, False, False], 3562, 'West', (12, 9))
Element 20: (0, (12, 9), ['.', '%', '', ''], [(9, 12), (16, 6), (13, 6)], [False, True, False, False], 60, False, [True, False, False, False], 3591, 'West', (11, 9))
Element 21: (0, (11, 9), ['%', '.', '', ''], [(10, 12), (17, 6), (13, 7)], [True, False, False, False], 58, False, [False, True, False, False], 3620, 'South', (11, 8))
Element 22: (0, (11, 8), ['.', '%', '', '%'], [(10, 13), (18, 6), (12, 7)], [False, True, False, True], 56, False, [True, False, False, False], 3649, 'West', (10, 8))
Element 23: (0, (10, 8), ['.', 'F', '%', ''], [(11, 13), (18, 5), (12, 6)], [False, False, True, False], 54, False, [True, False, False, False], 3678, 'South', (10, 7))
Element 24: (0, (10, 7), ['F', '.', '', '%'], [(12, 13), (18, 4), (12, 5)], [False, False, False, True], 52, False, [False, True, False, False], 5687, 'West', (9, 7))
Element 25: (0, (9, 7), ['%', '.', '.', ''], [(12, 12), (17, 4), (12, 6)], [True, False, False, False], 50, False, [False, True, True, False], 6696, 'North', (9, 8))
Element 26: (0, (9, 8), ['.', '', '', ''], [(13, 12), (17, 5), (12, 7)], [False, False, False, False], 48, False, [True, False, False, False], 6715, 'West', (8, 8))
Element 27: (0, (8, 8), ['%', '%', '', ''], [(14, 12), (17, 4), (13, 7)], [True, True, False, False], 46, False, [False, False, False, False], 6734, 'North', (8, 9))
Element 28: (0, (8, 9), ['', '', '', ''], [(15, 12), (17, 3), (13, 8)], [False, False, False, False], 44, False, [False, False, False, False], 6743, 'North', (8, 10))
Element 29: (0, (8, 10), ['', '', '', ''], [(16, 12), (16, 3), (14, 8)], [False, False, False, False], 42, False, [False, False, False, False], 6752, 'North', (8, 11))
Element 30: (0, (8, 11), ['', '', '%', ''], [(16, 13), (16, 2), (15, 8)], [False, False, True, False], 40, False, [False, False, False, False], 6771, 'East', (9, 11))
Element 31: (0, (9, 11), ['', '', '', ''], [(17, 13), (15, 2), (16, 8)], [False, False, False, False], 38, False, [False, False, False, False], 6790, 'East', (10, 11))
Element 32: (0, (10, 11), ['', '', '', ''], [(18, 13), (14, 2), (17, 8)], [False, False, False, False], 36, False, [False, False, False, False], 6809, 'East', (11, 11))
Element 33: (0, (11, 11), ['', '', '%', ''], [(17, 13), (14, 3), (18, 8)], [False, False, True, False], 34, False, [False, False, False, False], 6818, 'East', (12, 11))
Element 34: (0, (12, 11), ['', '', '', ''], [(16, 13), (13, 3), (18, 9)], [False, False, False, False], 32, False, [False, False, False, False], 6827, 'East', (13, 11))
Element 35: (0, (13, 11), ['', '', '', ''], [(16, 12), (12, 3), (18, 10)], [False, False, False, False], 30, False, [False, False, False, False], 6836, 'East', (14, 11))
Element 36: (0, (14, 11), ['', '', '', ''], [(16, 11), (12, 2), (18, 11)], [False, False, False, False], 28, False, [False, False, False, False], 6845, 'East', (15, 11))
Element 37: (0, (15, 11), ['', '', '', ''], [(17, 11), (12, 1), (18, 10)], [False, False, False, False], 26, False, [False, False, False, False], 6854, 'East', (16, 11))
Element 38: (0, (16, 11), ['', '', '', ''], [(18, 11), (13, 1), (17, 10)], [False, False, False, False], 24, False, [False, False, False, False], 6863, 'East', (17, 11))
Element 39: (0, (17, 11), ['', '', '%', ''], [(18, 10), (14, 1), (17, 9)], [False, False, True, False], 22, False, [False, False, False, False], 6872, 'East', (18, 11))
Element 40: (0, (18, 11), ['', '', '%', '%'], [(18, 9), (13, 1), (16, 9)], [False, False, True, True], 20, False, [False, False, False, False], 6871, 'South', (18, 10))
Element 41: (0, (18, 10), ['', '', '', '%'], [(18, 8), (12, 1), (16, 10)], [False, False, False, True], 18, False, [False, False, False, False], 6870, 'South', (18, 9))
Element 42: (0, (18, 9), ['', '', '', '%'], [(17, 8), (11, 1), (16, 11)], [False, False, False, True], 16, False, [False, False, False, False], 6879, 'South', (18, 8))
Element 43: (0, (18, 8), ['', '%', '', '%'], [(17, 9), (11, 2), (17, 11)], [False, True, False, True], 14, False, [False, False, False, False], 6888, 'North', (18, 9))
Element 44: (0, (18, 9), ['', '', '', '%'], [(17, 10), (11, 3), (16, 11)], [False, False, False, True], 12, False, [False, False, False, False], 6897, 'North', (18, 10))
Element 45: (0, (18, 10), ['', '', '', '%'], [(16, 10), (10, 3), (16, 12)], [False, False, False, True], 10, False, [False, False, False, False], 6906, 'North', (18, 11))
Element 46: (0, (18, 11), ['', '', '%', '%'], [(16, 9), (10, 4), (16, 13)], [False, False, True, True], 8, False, [False, False, False, False], 6915, 'West', (17, 11))
Element 47: (0, (17, 11), ['', '', '%', ''], [(16, 8), (10, 5), (17, 13)], [False, False, True, False], 6, False, [False, False, False, False], 6924, 'West', (16, 11))
Element 48: (0, (16, 11), ['', '', '', ''], [(16, 7), (10, 6), (18, 13)], [False, False, False, False], 4, False, [False, False, False, False], 6933, 'North', (16, 12))
Element 49: (0, (16, 12), ['', '', '', '%'], [(16, 6), (9, 6), (17, 13)], [False, False, False, True], 2, False, [False, False, False, False], 6942, 'North', (16, 13))
