Element 1: (0, (15, 2), ['.', '%', '%', '.'], [(4, 5), (5, 2), (10, 2)], [False, True, True, False], 98, False, [True, False, False, True], 0, 'East', (16, 2))
Element 2: (0, (16, 2), ['', '%', '.', '%'], [(5, 5), (6, 2), (11, 2)], [False, True, False, True], 96, False, [False, False, True, False], 39, 'North', (16, 3))
Element 3: (0, (16, 3), ['%', '', '.', '.'], [(6, 5), (7, 2), (12, 2)], [True, False, False, False], 94, False, [False, False, True, True], 78, 'East', (17, 3))
Element 4: (0, (17, 3), ['', '%', '.', '%'], [(7, 5), (8, 2), (12, 3)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (17, 4))
Element 5: (0, (17, 4), ['.', '', '.', '.'], [(7, 4), (9, 2), (13, 3)], [False, False, False, False], 90, False, [True, False, True, True], 156, 'East', (18, 4))
Element 6: (0, (18, 4), ['', '%', '.', '%'], [(8, 4), (9, 1), (14, 3)], [False, True, False, True], 88, False, [False, False, True, False], 1185, 'North', (18, 5))
Element 7: (0, (18, 5), ['.', '', '.', '%'], [(9, 4), (10, 1), (14, 2)], [False, False, False, True], 86, False, [True, False, True, False], 1224, 'North', (18, 6))
Element 8: (0, (18, 6), ['.', '', '%', '%'], [(10, 4), (11, 1), (14, 1)], [False, False, True, True], 84, False, [True, False, False, False], 1263, 'West', (17, 6))
Element 9: (0, (17, 6), ['.', '.', '%', ''], [(10, 5), (12, 1), (13, 1)], [False, False, True, False], 82, False, [True, True, False, False], 1302, 'South', (17, 5))
Element 10: (0, (17, 5), ['%', '', '', ''], [(10, 6), (12, 2), (12, 1)], [True, False, False, False], 80, False, [False, False, False, False], 1321, 'North', (17, 6))
Element 11: (0, (17, 6), ['.', '', '%', ''], [(10, 7), (12, 3), (11, 1)], [False, False, True, False], 78, False, [True, False, False, False], 2320, 'West', (16, 6))
Element 12: (0, (16, 6), ['.', '%', '.', ''], [(9, 7), (11, 3), (10, 1)], [False, True, False, False], 76, False, [True, False, True, False], 3339, 'North', (16, 7))
Element 13: (0, (16, 7), ['.', '', '.', '%'], [(9, 8), (10, 3), (9, 1)], [False, False, False, True], 74, False, [True, False, True, False], 3368, 'North', (16, 8))
Element 14: (0, (16, 8), ['.', '', '.', '.'], [(10, 8), (10, 4), (9, 2)], [False, False, False, False], 72, False, [True, False, True, True], 3387, 'East', (17, 8))
Element 15: (0, (17, 8), ['', '%', '.', '.'], [(11, 8), (10, 5), (8, 2)], [False, True, False, False], 70, False, [False, False, True, True], 3406, 'East', (18, 8))
Element 16: (0, (18, 8), ['', '%', '.', '%'], [(11, 9), (9, 5), (7, 2)], [False, True, False, True], 68, False, [False, False, True, False], 3435, 'North', (18, 9))
Element 17: (0, (18, 9), ['.', '', '.', '%'], [(12, 9), (9, 6), (7, 3)], [False, False, False, True], 66, False, [True, False, True, False], 3474, 'North', (18, 10))
Element 18: (0, (18, 10), ['.', '', '.', '%'], [(13, 9), (10, 6), (6, 3)], [False, False, False, True], 64, False, [True, False, True, False], 3503, 'North', (18, 11))
Element 19: (0, (18, 11), ['.', '', '%', '%'], [(13, 10), (10, 7), (6, 4)], [False, False, True, True], 62, False, [True, False, False, False], 3532, 'West', (17, 11))
Element 20: (0, (17, 11), ['.', '.', '%', ''], [(14, 10), (10, 8), (5, 4)], [False, False, True, False], 60, False, [True, True, False, False], 3561, 'South', (17, 10))
Element 21: (0, (17, 10), ['.', '.', '', ''], [(15, 10), (11, 8), (5, 3)], [False, False, False, False], 58, False, [True, True, False, False], 3590, 'South', (17, 9))
Element 22: (0, (17, 9), ['.', '', '', ''], [(16, 10), (11, 9), (5, 2)], [False, False, False, False], 56, False, [True, False, False, False], 3609, 'West', (16, 9))
Element 23: (0, (16, 9), ['.', '', '', ''], [(16, 11), (11, 10), (4, 2)], [False, False, False, False], 54, False, [True, False, False, False], 3648, 'West', (15, 9))
Element 24: (0, (15, 9), ['%', '.', '', ''], [(16, 12), (12, 10), (4, 1)], [True, False, False, False], 52, False, [False, True, False, False], 3687, 'South', (15, 8))
Element 25: (0, (15, 8), ['.', '.', '', ''], [(16, 13), (12, 11), (3, 1)], [False, False, False, False], 50, False, [True, True, False, False], 3726, 'South', (15, 7))
Element 26: (0, (15, 7), ['.', '.', '', ''], [(17, 13), (13, 11), (2, 1)], [False, False, False, False], 48, False, [True, True, False, False], 4755, 'South', (15, 6))
Element 27: (0, (15, 6), ['.', '.', '', ''], [(18, 13), (14, 11), (2, 2)], [False, False, False, False], 46, False, [True, True, False, False], 4794, 'South', (15, 5))
Element 28: (0, (15, 5), ['.', '.', '', '%'], [(17, 13), (15, 11), (3, 2)], [False, False, False, True], 44, False, [True, True, False, False], 4823, 'South', (15, 4))
Element 29: (0, (15, 4), ['%', '%', '', '.'], [(16, 13), (15, 12), (2, 2)], [True, True, False, False], 42, False, [False, False, False, True], 4842, 'East', (16, 4))
Element 30: (0, (16, 4), ['', '', '%', ''], [(16, 12), (14, 12), (1, 2)], [False, False, True, False], 40, False, [False, False, False, False], 4871, 'West', (15, 4))
Element 31: (0, (15, 4), ['%', '%', '', ''], [(15, 12), (13, 12), (1, 1)], [True, True, False, False], 38, False, [False, False, False, False], 4890, 'North', (15, 5))
Element 32: (0, (15, 5), ['.', '', '', '%'], [(15, 11), (12, 12), (1, 2)], [False, False, False, True], 36, False, [True, False, False, False], 4899, 'West', (14, 5))
Element 33: (0, (14, 5), ['.', '%', '.', ''], [(14, 11), (12, 13), (2, 2)], [False, True, False, False], 34, False, [True, False, True, False], 5908, 'North', (14, 6))
Element 34: (0, (14, 6), ['.', '', '.', ''], [(14, 12), (11, 13), (2, 1)], [False, False, False, False], 32, False, [True, False, True, False], 5927, 'North', (14, 7))
Element 35: (0, (14, 7), ['.', '', '.', ''], [(13, 12), (10, 13), (1, 1)], [False, False, False, False], 30, False, [True, False, True, False], 5946, 'North', (14, 8))
Element 36: (0, (14, 8), ['.', '', '%', ''], [(13, 11), (10, 12), (2, 1)], [False, False, True, False], 28, False, [True, False, False, False], 5965, 'West', (13, 8))
Element 37: (0, (13, 8), ['%', '.', '', ''], [(12, 11), (10, 11), (3, 1)], [True, False, False, False], 26, False, [False, True, False, False], 5984, 'South', (13, 7))
Element 38: (0, (13, 7), ['.', '.', '', ''], [(11, 11), (10, 10), (3, 2)], [False, False, False, False], 24, False, [True, True, False, False], 6013, 'South', (13, 6))
Element 39: (0, (13, 6), ['.', '.', '', ''], [(11, 10), (9, 10), (3, 1)], [False, False, False, False], 22, False, [True, True, False, False], 6032, 'South', (13, 5))
Element 40: (0, (13, 5), ['.', '%', '', ''], [(12, 10), (9, 11), (4, 1)], [False, True, False, False], 20, False, [True, False, False, False], 6051, 'West', (12, 5))
Element 41: (0, (12, 5), ['%', '%', '.', ''], [(11, 10), (9, 12), (4, 2)], [True, True, False, False], 18, False, [False, False, True, False], 6070, 'North', (12, 6))
Element 42: (0, (12, 6), ['%', '', '.', ''], [(10, 10), (9, 11), (3, 2)], [True, False, False, False], 16, False, [False, False, True, False], 6079, 'North', (12, 7))
Element 43: (0, (12, 7), ['%', '', '%', ''], [(10, 11), (8, 11), (4, 2)], [True, False, True, False], 14, False, [False, False, False, False], 6098, 'South', (12, 6))
Element 44: (0, (12, 6), ['%', '', '', ''], [(10, 12), (7, 11), (5, 2)], [True, False, False, False], 12, False, [False, False, False, False], 7097, 'South', (12, 5))
Element 45: (0, (12, 5), ['%', '%', '', ''], [(10, 13), (7, 10), (6, 2)], [True, True, False, False], 10, False, [False, False, False, False], 7106, 'East', (13, 5))
Element 46: (0, (13, 5), ['', '%', '', ''], [(11, 13), (7, 9), (5, 2)], [False, True, False, False], 8, False, [False, False, False, False], 8105, 'North', (13, 6))
Element 47: (0, (13, 6), ['', '', '', ''], [(12, 13), (6, 9), (5, 3)], [False, False, False, False], 6, False, [False, False, False, False], 9104, 'West', (12, 6))
Element 48: (0, (12, 6), ['%', '', '', ''], [(12, 12), (6, 10), (5, 4)], [True, False, False, False], 4, False, [False, False, False, False], 9113, 'East', (13, 6))
Element 49: (0, (13, 6), ['', '', '', ''], [(12, 13), (6, 11), (4, 4)], [False, False, False, False], 2, False, [False, False, False, False], 9132, 'North', (13, 7))
Element 50: (0, (13, 7), ['', '', '', ''], [(11, 13), (5, 11), (4, 5)], [False, False, False, False], 0, False, [False, False, False, False], 9141, 'Stop', (13, 7))
Element 51: #0#
