Element 1: (3, (16, 3), ['%', '.', '.', '.'], [(7, 4), (7, 5), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 29, 'East', (17, 3))
Element 2: (3, (17, 3), ['', '%', '.', '%'], [(8, 4), (7, 4), (12, 11)], [False, True, False, True], 96, False, [False, False, True, False], 58, 'North', (17, 4))
Element 3: (3, (17, 4), ['.', '', '.', '.'], [(9, 4), (6, 4), (13, 11)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (18, 4))
Element 4: (3, (18, 4), ['', '%', '.', '%'], [(10, 4), (6, 3), (14, 11)], [False, True, False, True], 92, False, [False, False, True, False], 136, 'North', (18, 5))
Element 5: (3, (18, 5), ['.', '', '.', '%'], [(10, 5), (6, 2), (15, 11)], [False, False, False, True], 90, False, [True, False, True, False], 175, 'North', (18, 6))
Element 6: (3, (18, 6), ['.', '', '%', '%'], [(10, 6), (7, 2), (16, 11)], [False, False, True, True], 88, False, [True, False, False, False], 214, 'West', (17, 6))
Element 7: (3, (17, 6), ['.', '.', '%', ''], [(10, 7), (8, 2), (17, 11)], [False, False, True, False], 86, False, [True, True, False, False], 1243, 'South', (17, 5))
Element 8: (3, (17, 5), ['%', '', '', ''], [(9, 7), (9, 2), (18, 11)], [True, False, False, False], 84, False, [False, False, False, False], 2272, 'North', (17, 6))
Element 9: (3, (17, 6), ['.', '', '%', ''], [(9, 8), (9, 1), (18, 10)], [False, False, True, False], 82, False, [True, False, False, False], 3291, 'West', (16, 6))
Element 10: (3, (16, 6), ['.', '%', '.', ''], [(10, 8), (10, 1), (18, 9)], [False, True, False, False], 80, False, [True, False, True, False], 3330, 'North', (16, 7))
Element 11: (3, (16, 7), ['.', '', '.', '%'], [(11, 8), (11, 1), (18, 8)], [False, False, False, True], 78, False, [True, False, True, False], 3369, 'North', (16, 8))
Element 12: (3, (16, 8), ['.', '', '.', 'G'], [(11, 9), (12, 1), (17, 8)], [False, False, False, False], 76, False, [True, False, True, False], 3408, 'North', (16, 9))
Element 13: (3, (16, 9), ['.', '', '.', 'G'], [(12, 9), (13, 1), (17, 9)], [False, False, False, False], 74, False, [True, False, True, False], 3447, 'North', (16, 10))
