Element 1: (3, (13, 7), ['.', '.', '.', '.'], [(16, 9), (7, 11), (12, 3)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (14, 7))
Element 2: (3, (14, 7), ['', '.', '.', '.'], [(17, 9), (8, 11), (13, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (15, 7))
Element 3: (3, (15, 7), ['', '.', '.', '.'], [(18, 9), (9, 11), (14, 3)], [False, False, False, False], 94, False, [False, True, True, True], 1097, 'East', (16, 7))
Element 4: (3, (16, 7), ['', '.', '.', '%'], [(18, 10), (10, 11), (14, 2)], [False, False, False, True], 92, False, [False, True, True, False], 1136, 'North', (16, 8))
Element 5: (3, (16, 8), ['.', '', '', '.'], [(18, 11), (11, 11), (15, 2)], [False, False, False, False], 90, False, [True, False, False, True], 1175, 'East', (17, 8))
Element 6: (3, (17, 8), ['', '%', '', '.'], [(17, 11), (12, 11), (16, 2)], [False, True, False, False], 88, False, [False, False, False, True], 1214, 'East', (18, 8))
Element 7: (3, (18, 8), ['', '%', '', '%'], [(17, 10), (13, 11), (16, 3)], [False, True, False, True], 86, False, [False, False, False, False], 1253, 'North', (18, 9))
Element 8: (3, (18, 9), ['', '', '', '%'], [(16, 10), (14, 11), (17, 3)], [False, False, False, True], 84, False, [False, False, False, False], 1282, 'North', (18, 10))
Element 9: (3, (18, 10), ['', '', '', '%'], [(16, 11), (15, 11), (17, 4)], [False, False, False, True], 82, False, [False, False, False, False], 1311, 'North', (18, 11))
Element 10: (3, (18, 11), ['', '', '%', '%'], [(16, 12), (15, 12), (18, 4)], [False, False, True, True], 80, False, [False, False, False, False], 1340, 'West', (17, 11))
Element 11: (3, (17, 11), ['', '', '%', ''], [(16, 13), (14, 12), (18, 5)], [False, False, True, False], 78, False, [False, False, False, False], 1369, 'South', (17, 10))
Element 12: (3, (17, 10), ['', '', '', ''], [(17, 13), (13, 12), (18, 6)], [False, False, False, False], 76, False, [False, False, False, False], 1398, 'South', (17, 9))
Element 13: (3, (17, 9), ['', '', '', ''], [(18, 13), (12, 12), (17, 6)], [False, False, False, False], 74, False, [False, False, False, False], 1427, 'West', (16, 9))
Element 14: (3, (16, 9), ['', '', '', ''], [(17, 13), (12, 13), (17, 5)], [False, False, False, False], 72, False, [False, False, False, False], 2436, 'North', (16, 10))
Element 15: (3, (16, 10), ['.', '', '', ''], [(16, 13), (11, 13), (17, 6)], [False, False, False, False], 70, False, [True, False, False, False], 2445, 'West', (15, 10))
Element 16: (3, (15, 10), ['.', '', '', ''], [(16, 12), (10, 13), (16, 6)], [False, False, False, False], 68, False, [True, False, False, False], 2474, 'West', (14, 10))
