Element 1: (3, (18, 11), ['.', '.', '%', '%'], [(15, 6), (6, 7), (17, 13)], [False, False, True, True], 98, False, [True, True, False, False], 29, 'South', (18, 10))
Element 2: (3, (18, 10), ['.', '.', '', '%'], [(16, 6), (5, 7), (18, 13)], [False, False, False, True], 96, False, [True, True, False, False], 68, 'South', (18, 9))
Element 3: (3, (18, 9), ['.', '.', '', '%'], [(17, 6), (5, 6), (17, 13)], [False, False, False, True], 94, False, [True, True, False, False], 97, 'South', (18, 8))
Element 4: (3, (18, 8), ['.', '%', '', '%'], [(18, 6), (5, 5), (16, 13)], [False, True, False, True], 92, False, [True, False, False, False], 126, 'West', (17, 8))
Element 5: (3, (17, 8), ['.', '%', '.', ''], [(18, 5), (6, 5), (16, 12)], [False, True, False, False], 90, False, [True, False, True, False], 165, 'North', (17, 9))
Element 6: (3, (17, 9), ['.', '', '.', ''], [(18, 4), (7, 5), (16, 11)], [False, False, False, False], 88, False, [True, False, True, False], 204, 'North', (17, 10))
Element 7: (3, (17, 10), ['.', '', 'G', ''], [(17, 4), (7, 4), (17, 11)], [False, False, False, False], 86, False, [True, False, False, False], 243, 'West', (16, 10))
Element 8: (3, (16, 10), ['.', '.', '', ''], [(17, 5), (8, 4), (18, 11)], [False, False, False, False], 84, False, [True, True, False, False], 272, 'South', (16, 9))
Element 9: (3, (16, 9), ['.', '.', '', ''], [(17, 4), (9, 4), (18, 10)], [False, False, False, False], 82, False, [True, True, False, False], 291, 'South', (16, 8))
Element 10: (3, (16, 8), ['.', '.', '', ''], [(17, 3), (10, 4), (18, 9)], [False, False, False, False], 80, False, [True, True, False, False], 320, 'South', (16, 7))
Element 11: (3, (16, 7), ['.', '', '', '%'], [(16, 3), (10, 5), (18, 8)], [False, False, False, True], 78, False, [True, False, False, False], 349, 'West', (15, 7))
Element 12: (3, (15, 7), ['.', '', '.', ''], [(16, 4), (10, 6), (17, 8)], [False, False, False, False], 76, False, [True, False, True, False], 378, 'North', (15, 8))
Element 13: (3, (15, 8), ['.', '', '.', ''], [(15, 4), (10, 7), (17, 9)], [False, False, False, False], 74, False, [True, False, True, False], 1397, 'North', (15, 9))
Element 14: (3, (15, 9), ['%', '', '.', ''], [(15, 5), (9, 7), (17, 10)], [True, False, False, False], 72, False, [False, False, True, False], 2416, 'North', (15, 10))
Element 15: (3, (15, 10), ['.', '', '.', 'G'], [(14, 5), (9, 8), (16, 10)], [False, False, False, False], 70, False, [True, False, True, False], 2445, 'North', (15, 11))
Element 16: (3, (15, 11), ['.', '', '.', ''], [(13, 5), (10, 8), (16, 9)], [False, False, False, False], 68, False, [True, False, True, False], 2474, 'North', (15, 12))
Element 17: (3, (15, 12), ['.', '', '%', ''], [(13, 6), (11, 8), (16, 8)], [False, False, True, False], 66, False, [True, False, False, False], 2503, 'West', (14, 12))
Element 18: (3, (14, 12), ['.', '.', '%', ''], [(13, 7), (11, 9), (16, 7)], [False, False, True, False], 64, False, [True, True, False, False], 2532, 'South', (14, 11))
Element 19: (3, (14, 11), ['.', '.', '', ''], [(14, 7), (12, 9), (16, 6)], [False, False, False, False], 62, False, [True, True, False, False], 2561, 'South', (14, 10))
Element 20: (3, (14, 10), ['.', '%', '', ''], [(14, 8), (13, 9), (17, 6)], [False, True, False, False], 60, False, [True, False, False, False], 2590, 'West', (13, 10))
