Element 1: (2, (7, 2), ['.', '%', '.', '.'], [(6, 3), (2, 6), (12, 5)], [False, True, False, False], 98, False, [True, False, True, True], 19, 'East', (8, 2))
Element 2: (2, (8, 2), ['', '%', '%', '.'], [(7, 3), (3, 6), (13, 5)], [False, True, True, False], 96, False, [False, False, False, True], 58, 'East', (9, 2))
Element 3: (2, (9, 2), ['', 'F', '%', '.'], [(7, 4), (4, 6), (14, 5)], [False, False, True, False], 94, False, [False, False, False, True], 97, 'South', (9, 1))
Element 4: (2, (9, 1), ['%', '%', '', '.'], [(8, 4), (5, 6), (15, 5)], [True, True, False, False], 92, False, [False, False, False, True], 1126, 'East', (10, 1))
Element 5: (2, (10, 1), ['', '%', '.', '.'], [(9, 4), (6, 6), (15, 6)], [False, True, False, False], 90, False, [False, False, True, True], 1165, 'East', (11, 1))
Element 6: (2, (11, 1), ['', '%', '.', '.'], [(10, 4), (6, 7), (16, 6)], [False, True, False, False], 88, False, [False, False, True, True], 1204, 'East', (12, 1))
Element 7: (2, (12, 1), ['', '%', '.', '.'], [(10, 5), (5, 7), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 1243, 'East', (13, 1))
Element 8: (2, (13, 1), ['', '%', '%', '.'], [(10, 6), (6, 7), (18, 6)], [False, True, True, False], 84, False, [False, False, False, True], 1272, 'East', (14, 1))
Element 9: (2, (14, 1), ['', '%', '.', '%'], [(10, 7), (6, 6), (18, 5)], [False, True, False, True], 82, False, [False, False, True, False], 2291, 'North', (14, 2))
Element 10: (2, (14, 2), ['%', '', '.', '.'], [(9, 7), (6, 5), (18, 4)], [True, False, False, False], 80, False, [False, False, True, True], 3320, 'East', (15, 2))
Element 11: (2, (15, 2), ['', '%', '%', '.'], [(9, 8), (7, 5), (17, 4)], [False, True, True, False], 78, False, [False, False, False, True], 3359, 'East', (16, 2))
Element 12: (2, (16, 2), ['', '%', '.', '%'], [(10, 8), (7, 4), (17, 5)], [False, True, False, True], 76, False, [False, False, True, False], 3388, 'North', (16, 3))
Element 13: (2, (16, 3), ['%', '', '.', '.'], [(11, 8), (6, 4), (17, 4)], [True, False, False, False], 74, False, [False, False, True, True], 3417, 'East', (17, 3))
Element 14: (2, (17, 3), ['', '%', '', '%'], [(11, 9), (5, 4), (17, 5)], [False, True, False, True], 72, False, [False, False, False, False], 3446, 'North', (17, 4))
Element 15: (2, (17, 4), ['.', '', '', ''], [(12, 9), (5, 5), (17, 6)], [False, False, False, False], 70, False, [True, False, False, False], 3465, 'West', (16, 4))
Element 16: (2, (16, 4), ['.', '', '%', ''], [(13, 9), (4, 5), (16, 6)], [False, False, True, False], 68, False, [True, False, False, False], 3494, 'West', (15, 4))
Element 17: (2, (15, 4), ['%', '%', '', ''], [(13, 10), (4, 4), (16, 6)], [True, True, False, False], 66, False, [False, False, False, False], 3523, 'North', (15, 5))
Element 18: (2, (15, 5), ['', '', '', '%'], [(14, 10), (4, 5), (16, 6)], [False, False, False, True], 64, False, [False, False, False, False], 3532, 'North', (15, 6))
Element 19: (2, (15, 6), ['.', '', '.', 'G'], [(15, 10), (5, 5), (16, 6)], [False, False, False, False], 62, False, [True, False, True, False], 3541, 'North', (15, 7))
Element 20: (2, (15, 7), ['.', '', '.', '.'], [(16, 10), (5, 4), (16, 6)], [False, False, False, False], 60, False, [True, False, True, True], 3560, 'East', (16, 7))
Element 21: (2, (16, 7), ['', 'G', '.', '%'], [(17, 10), (4, 4), (16, 6)], [False, False, False, True], 58, False, [False, False, True, False], 3579, 'North', (16, 8))
Element 22: (2, (16, 8), ['.', '', '.', '.'], [(18, 10), (5, 4), (17, 6)], [False, False, False, False], 56, False, [True, False, True, True], 3598, 'East', (17, 8))
Element 23: (2, (17, 8), ['', '%', '.', '.'], [(18, 11), (5, 3), (17, 6)], [False, True, False, False], 54, False, [False, False, True, True], 3617, 'East', (18, 8))
Element 24: (2, (18, 8), ['', '%', '.', '%'], [(17, 11), (5, 2), (17, 5)], [False, True, False, True], 52, False, [False, False, True, False], 3646, 'North', (18, 9))
Element 25: (2, (18, 9), ['.', '', '', '%'], [(16, 11), (6, 2), (17, 6)], [False, False, False, True], 50, False, [True, False, False, False], 3675, 'West', (17, 9))
Element 26: (2, (17, 9), ['.', '', '', ''], [(16, 12), (7, 2), (16, 6)], [False, False, False, False], 48, False, [True, False, False, False], 3694, 'West', (16, 9))
Element 27: (2, (16, 9), ['.', '', '', ''], [(16, 13), (8, 2), (16, 7)], [False, False, False, False], 46, False, [True, False, False, False], 3713, 'West', (15, 9))
Element 28: (2, (15, 9), ['%', '.', '', ''], [(17, 13), (9, 2), (16, 8)], [True, False, False, False], 44, False, [False, True, False, False], 3732, 'South', (15, 8))
Element 29: (2, (15, 8), ['.', '', '', ''], [(18, 13), (10, 2), (17, 8)], [False, False, False, False], 42, False, [True, False, False, False], 3761, 'West', (14, 8))
Element 30: (2, (14, 8), ['.', '.', '%', ''], [(17, 13), (11, 2), (18, 8)], [False, False, True, False], 40, False, [True, True, False, False], 3780, 'South', (14, 7))
Element 31: (2, (14, 7), ['.', '.', '', ''], [(16, 13), (12, 2), (18, 9)], [False, False, False, False], 38, False, [True, True, False, False], 3799, 'South', (14, 6))
Element 32: (2, (14, 6), ['.', '', '', ''], [(16, 12), (12, 3), (18, 10)], [False, False, False, False], 36, False, [True, False, False, False], 3818, 'West', (13, 6))
Element 33: (2, (13, 6), ['.', '', '.', ''], [(15, 12), (13, 3), (18, 11)], [False, False, False, False], 34, False, [True, False, True, False], 3847, 'North', (13, 7))
Element 34: (2, (13, 7), ['.', '', '.', ''], [(15, 11), (14, 3), (17, 11)], [False, False, False, False], 32, False, [True, False, True, False], 3876, 'North', (13, 8))
