Element 1: (0, (13, 9), ['.', '.', '.', '%'], [(12, 6), (14, 1), (15, 11)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (13, 10))
Element 2: (0, (13, 10), ['.', '', '.', '.'], [(13, 6), (14, 2), (16, 11)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (14, 10))
Element 3: (0, (14, 10), ['', '%', '.', '.'], [(14, 6), (15, 2), (17, 11)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (15, 10))
Element 4: (0, (15, 10), ['', '.', '', '.'], [(15, 6), (16, 2), (18, 11)], [False, False, False, False], 92, False, [False, True, False, True], 117, 'East', (16, 10))
Element 5: (0, (16, 10), ['', '.', '', '.'], [(16, 6), (16, 3), (18, 10)], [False, False, False, False], 90, False, [False, True, False, True], 156, 'East', (17, 10))
Element 6: (0, (17, 10), ['', '.', '', ''], [(17, 6), (17, 3), (18, 9)], [False, False, False, False], 88, False, [False, True, False, False], 195, 'South', (17, 9))
Element 7: (0, (17, 9), ['.', '.', '', ''], [(18, 6), (17, 4), (18, 8)], [False, False, False, False], 86, False, [True, True, False, False], 234, 'South', (17, 8))
Element 8: (0, (17, 8), ['.', '%', '', ''], [(18, 5), (18, 4), (18, 9)], [False, True, False, False], 84, False, [True, False, False, False], 263, 'West', (16, 8))
Element 9: (0, (16, 8), ['.', '.', '.', ''], [(17, 5), (18, 5), (18, 10)], [False, False, False, False], 82, False, [True, True, True, False], 282, 'North', (16, 9))
Element 10: (0, (16, 9), ['.', '', '', ''], [(17, 4), (18, 6), (18, 11)], [False, False, False, False], 80, False, [True, False, False, False], 291, 'West', (15, 9))
Element 11: (0, (15, 9), ['%', '.', '', ''], [(16, 4), (17, 6), (17, 11)], [True, False, False, False], 78, False, [False, True, False, False], 310, 'South', (15, 8))
Element 12: (0, (15, 8), ['.', '.', '', ''], [(15, 4), (17, 5), (17, 10)], [False, False, False, False], 76, False, [True, True, False, False], 329, 'South', (15, 7))
Element 13: (0, (15, 7), ['.', '', '', '.'], [(15, 5), (17, 6), (17, 9)], [False, False, False, False], 74, False, [True, False, False, True], 348, 'East', (16, 7))
Element 14: (0, (16, 7), ['', 'G', '', '%'], [(14, 5), (16, 6), (17, 8)], [False, False, False, True], 72, False, [False, False, False, False], 367, 'West', (15, 7))
Element 15: (0, (15, 7), ['.', '', '', 'G'], [(13, 5), (16, 7), (16, 8)], [False, False, False, False], 70, False, [True, False, False, False], 376, 'West', (14, 7))
Element 16: (0, (14, 7), ['.', '', '.', 'G'], [(12, 5), (15, 7), (16, 9)], [False, False, False, False], 68, False, [True, False, True, False], 395, 'North', (14, 8))
Element 17: (0, (14, 8), ['.', '', '%', 'G'], [(13, 5), (15, 8), (16, 10)], [False, False, True, False], 66, False, [True, False, False, False], 404, 'West', (13, 8))
Element 18: (0, (13, 8), ['%', '.', '', ''], [(14, 5), (16, 8), (15, 10)], [True, False, False, False], 64, False, [False, True, False, False], 413, 'South', (13, 7))
Element 19: (0, (13, 7), ['.', '', '', ''], [(15, 5), (17, 8), (15, 9)], [False, False, False, False], 62, False, [True, False, False, False], 422, 'West', (12, 7))
Element 20: (0, (12, 7), ['%', '', '%', ''], [(15, 4), (18, 8), (15, 8)], [True, False, True, False], 60, False, [False, False, False, False], 431, 'South', (12, 6))
Element 21: (0, (12, 6), ['%', '', '', ''], [(16, 4), (18, 9), (15, 7)], [True, False, False, False], 58, False, [False, False, False, False], 430, 'East', (13, 6))
Element 22: (0, (13, 6), ['', '', '', ''], [(16, 3), (18, 10), (16, 7)], [False, False, False, False], 56, False, [False, False, False, False], 429, 'East', (14, 6))
Element 23: (0, (14, 6), ['', '', '', ''], [(17, 3), (18, 11), (16, 6)], [False, False, False, False], 54, False, [False, False, False, False], 428, 'East', (15, 6))
Element 24: (0, (15, 6), ['', '', '', ''], [(16, 3), (17, 11), (17, 6)], [False, False, False, False], 52, False, [False, False, False, False], 427, 'East', (16, 6))
Element 25: (0, (16, 6), ['', '%', '', ''], [(16, 2), (17, 10), (18, 6)], [False, True, False, False], 50, False, [False, False, False, False], 426, 'East', (17, 6))
Element 26: (0, (17, 6), ['', '', '%', ''], [(15, 2), (17, 9), (18, 5)], [False, False, True, False], 48, False, [False, False, False, False], 425, 'East', (18, 6))
