Element 1: (3, (14, 8), ['.', '.', '%', '.'], [(15, 5), (7, 9), (10, 7)], [False, False, True, False], 98, False, [True, True, False, True], 2009, 'East', (15, 8))
Element 2: (3, (15, 8), ['', '.', '.', '.'], [(15, 6), (6, 9), (9, 7)], [False, False, False, False], 96, False, [False, True, True, True], 4028, 'East', (16, 8))
Element 3: (3, (16, 8), ['', '.', '.', '.'], [(16, 6), (6, 10), (9, 8)], [False, False, False, False], 94, False, [False, True, True, True], 4067, 'East', (17, 8))
Element 4: (3, (17, 8), ['', '%', '.', '.'], [(17, 6), (7, 10), (9, 9)], [False, True, False, False], 92, False, [False, False, True, True], 4106, 'East', (18, 8))
Element 5: (3, (18, 8), ['', '%', '.', '%'], [(18, 6), (7, 11), (9, 10)], [False, True, False, True], 90, False, [False, False, True, False], 5135, 'North', (18, 9))
Element 6: (3, (18, 9), ['.', '', '.', '%'], [(18, 5), (8, 11), (10, 10)], [False, False, False, True], 88, False, [True, False, True, False], 5174, 'North', (18, 10))
Element 7: (3, (18, 10), ['.', '', '.', '%'], [(18, 4), (9, 11), (11, 10)], [False, False, False, True], 86, False, [True, False, True, False], 5213, 'North', (18, 11))
Element 8: (3, (18, 11), ['.', '', '%', '%'], [(17, 4), (10, 11), (12, 10)], [False, False, True, True], 84, False, [True, False, False, False], 5252, 'West', (17, 11))
Element 9: (3, (17, 11), ['.', '.', '%', ''], [(17, 5), (11, 11), (13, 10)], [False, False, True, False], 82, False, [True, True, False, False], 5291, 'South', (17, 10))
Element 10: (3, (17, 10), ['.', '.', '', ''], [(17, 4), (12, 11), (14, 10)], [False, False, False, False], 80, False, [True, True, False, False], 5320, 'South', (17, 9))
Element 11: (3, (17, 9), ['.', '', '', ''], [(17, 3), (13, 11), (15, 10)], [False, False, False, False], 78, False, [True, False, False, False], 5359, 'West', (16, 9))
Element 12: (3, (16, 9), ['.', '', 'G', ''], [(16, 3), (14, 11), (16, 10)], [False, False, False, False], 76, False, [True, False, False, False], 5398, 'West', (15, 9))
Element 13: (3, (15, 9), ['%', '', '', ''], [(16, 4), (15, 11), (16, 11)], [True, False, False, False], 74, False, [False, False, False, False], 5437, 'North', (15, 10))
Element 14: (3, (15, 10), ['', '', '', ''], [(15, 4), (15, 12), (16, 12)], [False, False, False, False], 72, False, [False, False, False, False], 5466, 'East', (16, 10))
Element 15: (3, (16, 10), ['', '', '', ''], [(16, 4), (14, 12), (16, 13)], [False, False, False, False], 70, False, [False, False, False, False], 5485, 'North', (16, 11))
Element 16: (3, (16, 11), ['', '', '', ''], [(16, 3), (13, 12), (17, 13)], [False, False, False, False], 68, False, [False, False, False, False], 5504, 'North', (16, 12))
Element 17: (3, (16, 12), ['', '', '', '%'], [(16, 2), (12, 12), (18, 13)], [False, False, False, True], 66, False, [False, False, False, False], 5533, 'North', (16, 13))
Element 18: (3, (16, 13), ['%', '', '%', 'G'], [(15, 2), (12, 13), (17, 13)], [True, False, True, False], 64, False, [False, False, False, False], 6542, 'South', (16, 12))
Element 19: (3, (16, 12), ['', '', 'G', '%'], [(14, 2), (11, 13), (16, 13)], [False, False, False, True], 62, False, [False, False, False, False], 6561, 'West', (15, 12))
Element 20: (3, (15, 12), ['', '', '%', 'G'], [(14, 3), (10, 13), (16, 12)], [False, False, True, False], 60, False, [False, False, False, False], 6580, 'South', (15, 11))
Element 21: (3, (15, 11), ['', '', 'G', ''], [(13, 3), (10, 12), (15, 12)], [False, False, False, False], 58, False, [False, False, False, False], 6599, 'West', (14, 11))
Element 22: (3, (14, 11), ['', '', '', 'G'], [(12, 3), (9, 12), (15, 11)], [False, False, False, False], 56, False, [False, False, False, False], 6618, 'North', (14, 12))
Element 23: (3, (14, 12), ['', 'G', '%', ''], [(12, 2), (10, 12), (14, 11)], [False, False, True, False], 54, False, [False, False, False, False], 6627, 'West', (13, 12))
Element 24: (3, (13, 12), ['', '', '%', 'G'], [(12, 1), (10, 13), (14, 12)], [False, False, True, False], 52, False, [False, False, False, False], 6636, 'South', (13, 11))
Element 25: (3, (13, 11), ['', '', 'G', ''], [(13, 1), (11, 13), (13, 12)], [False, False, False, False], 50, False, [False, False, False, False], 6645, 'South', (13, 10))
Element 26: (3, (13, 10), ['', '.', 'G', ''], [(14, 1), (12, 13), (13, 11)], [False, False, False, False], 48, False, [False, True, False, False], 6654, 'South', (13, 9))
Element 27: (3, (13, 9), ['.', '.', '', '%'], [(13, 1), (12, 12), (12, 11)], [False, False, False, True], 46, False, [True, True, False, False], 6663, 'South', (13, 8))
Element 28: (3, (13, 8), ['%', '.', '', ''], [(12, 1), (13, 12), (12, 12)], [True, False, False, False], 44, False, [False, True, False, False], 6672, 'South', (13, 7))
Element 29: (3, (13, 7), ['.', '.', '', '.'], [(11, 1), (14, 12), (12, 13)], [False, False, False, False], 42, False, [True, True, False, True], 6691, 'East', (14, 7))
