Element 1: (0, (11, 9), ['%', '.', '.', '.'], [(4, 1), (6, 13), (11, 11)], [True, False, False, False], 98, False, [False, True, True, True], 0, 'East', (12, 9))
Element 2: (0, (12, 9), ['', '%', '.', '.'], [(4, 2), (5, 13), (12, 11)], [False, True, False, False], 96, False, [False, False, True, True], 1029, 'East', (13, 9))
Element 3: (0, (13, 9), ['', '.', '.', '%'], [(5, 2), (4, 13), (13, 11)], [False, False, False, True], 94, False, [False, True, True, False], 2058, 'North', (13, 10))
Element 4: (0, (13, 10), ['.', '', '', '.'], [(6, 2), (3, 13), (14, 11)], [False, False, False, False], 92, False, [True, False, False, True], 2097, 'East', (14, 10))
Element 5: (0, (14, 10), ['', '%', '', '.'], [(7, 2), (3, 12), (15, 11)], [False, True, False, False], 90, False, [False, False, False, True], 2136, 'East', (15, 10))
Element 6: (0, (15, 10), ['', '.', '', '.'], [(8, 2), (3, 11), (16, 11)], [False, False, False, False], 88, False, [False, True, False, True], 2175, 'East', (16, 10))
Element 7: (0, (16, 10), ['', '.', '', '.'], [(9, 2), (3, 10), (17, 11)], [False, False, False, False], 86, False, [False, True, False, True], 2214, 'East', (17, 10))
Element 8: (0, (17, 10), ['', '.', '', '.'], [(9, 1), (4, 10), (18, 11)], [False, False, False, False], 84, False, [False, True, False, True], 3243, 'East', (18, 10))
Element 9: (0, (18, 10), ['', '.', '', '%'], [(10, 1), (5, 10), (17, 11)], [False, False, False, True], 82, False, [False, True, False, False], 3272, 'South', (18, 9))
Element 10: (0, (18, 9), ['.', '.', '', '%'], [(11, 1), (6, 10), (16, 11)], [False, False, False, True], 80, False, [True, True, False, False], 3301, 'South', (18, 8))
Element 11: (0, (18, 8), ['.', '%', '', '%'], [(12, 1), (6, 9), (16, 12)], [False, True, False, True], 78, False, [True, False, False, False], 4330, 'West', (17, 8))
Element 12: (0, (17, 8), ['.', '%', '.', ''], [(13, 1), (7, 9), (16, 13)], [False, True, False, False], 76, False, [True, False, True, False], 5359, 'North', (17, 9))
Element 13: (0, (17, 9), ['.', '', '', ''], [(14, 1), (8, 9), (17, 13)], [False, False, False, False], 74, False, [True, False, False, False], 5398, 'West', (16, 9))
Element 14: (0, (16, 9), ['.', '.', '', ''], [(14, 2), (9, 9), (18, 13)], [False, False, False, False], 72, False, [True, True, False, False], 5437, 'South', (16, 8))
Element 15: (0, (16, 8), ['.', '.', '', ''], [(15, 2), (9, 10), (17, 13)], [False, False, False, False], 70, False, [True, True, False, False], 5466, 'South', (16, 7))
Element 16: (0, (16, 7), ['.', '.', '', '%'], [(16, 2), (10, 10), (16, 13)], [False, False, False, True], 68, False, [True, True, False, False], 5495, 'South', (16, 6))
Element 17: (0, (16, 6), ['.', '%', '', '.'], [(16, 3), (11, 10), (16, 12)], [False, True, False, False], 66, False, [True, False, False, True], 5524, 'East', (17, 6))
Element 18: (0, (17, 6), ['', '.', '%', '.'], [(17, 3), (12, 10), (15, 12)], [False, False, True, False], 64, False, [False, True, False, True], 5563, 'East', (18, 6))
Element 19: (0, (18, 6), ['', '.', '%', '%'], [(17, 4), (13, 10), (14, 12)], [False, False, True, True], 62, False, [False, True, False, False], 5592, 'South', (18, 5))
Element 20: (0, (18, 5), ['.', 'G', '', '%'], [(18, 4), (14, 10), (13, 12)], [False, False, False, True], 60, False, [True, False, False, False], 5621, 'West', (17, 5))
Element 21: (0, (17, 5), ['%', '', '', 'G'], [(18, 5), (15, 10), (12, 12)], [True, False, False, False], 58, False, [False, False, False, False], 5640, 'South', (17, 4))
Element 22: (0, (17, 4), ['.', '', '', ''], [(18, 6), (15, 9), (12, 13)], [False, False, False, False], 56, False, [True, False, False, False], 6649, 'West', (16, 4))
Element 23: (0, (16, 4), ['.', '', '%', ''], [(17, 6), (15, 8), (11, 13)], [False, False, True, False], 54, False, [True, False, False, False], 6678, 'West', (15, 4))
Element 24: (0, (15, 4), ['%', '%', '.', ''], [(17, 5), (15, 7), (10, 13)], [True, True, False, False], 52, False, [False, False, True, False], 6707, 'North', (15, 5))
Element 25: (0, (15, 5), ['.', '', 'G', '%'], [(17, 6), (15, 6), (10, 12)], [False, False, False, True], 50, False, [True, False, False, False], 6736, 'West', (14, 5))
Element 26: (0, (14, 5), ['.', '%', 'G', ''], [(16, 6), (14, 6), (10, 11)], [False, True, False, False], 48, False, [True, False, False, False], 6765, 'West', (13, 5))
Element 27: (0, (13, 5), ['.', '%', '.', ''], [(16, 7), (14, 7), (9, 11)], [False, True, False, False], 46, False, [True, False, True, False], 6794, 'North', (13, 6))
Element 28: (0, (13, 6), ['.', '', '.', ''], [(16, 8), (14, 8), (9, 12)], [False, False, False, False], 44, False, [True, False, True, False], 6823, 'North', (13, 7))
Element 29: (0, (13, 7), ['.', '', 'G', ''], [(17, 8), (13, 8), (9, 11)], [False, False, False, False], 42, False, [True, False, False, False], 6842, 'West', (12, 7))
Element 30: (0, (12, 7), ['%', '.', '%', ''], [(18, 8), (13, 9), (8, 11)], [True, False, True, False], 40, False, [False, True, False, False], 6861, 'South', (12, 6))
