Element 1: (3, (14, 7), ['.', '.', '.', '.'], [(11, 11), (11, 13), (13, 3)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (15, 7))
Element 2: (3, (15, 7), ['', '.', '.', '.'], [(12, 11), (12, 13), (14, 3)], [False, False, False, False], 96, False, [False, True, True, True], 1058, 'East', (16, 7))
Element 3: (3, (16, 7), ['', '.', '.', '%'], [(13, 11), (12, 12), (14, 2)], [False, False, False, True], 94, False, [False, True, True, False], 1097, 'North', (16, 8))
Element 4: (3, (16, 8), ['.', '', '.', '.'], [(14, 11), (13, 12), (15, 2)], [False, False, False, False], 92, False, [True, False, True, True], 1136, 'East', (17, 8))
Element 5: (3, (17, 8), ['', '%', '.', '.'], [(15, 11), (14, 12), (16, 2)], [False, True, False, False], 90, False, [False, False, True, True], 1175, 'East', (18, 8))
Element 6: (3, (18, 8), ['', '%', '.', '%'], [(16, 11), (15, 12), (16, 3)], [False, True, False, True], 88, False, [False, False, True, False], 1214, 'North', (18, 9))
Element 7: (3, (18, 9), ['.', '', '.', '%'], [(17, 11), (16, 12), (17, 3)], [False, False, False, True], 86, False, [True, False, True, False], 1253, 'North', (18, 10))
Element 8: (3, (18, 10), ['.', '', 'G', '%'], [(18, 11), (16, 13), (17, 4)], [False, False, False, True], 84, False, [True, False, False, False], 1292, 'West', (17, 10))
Element 9: (3, (17, 10), ['.', '.', '', 'G'], [(18, 10), (17, 13), (18, 4)], [False, False, False, False], 82, False, [True, True, False, False], 1321, 'South', (17, 9))
Element 10: (3, (17, 9), ['.', '', '', 'G'], [(18, 9), (18, 13), (18, 5)], [False, False, False, False], 80, False, [True, False, False, False], 1350, 'West', (16, 9))
Element 11: (3, (16, 9), ['.', '', '.', ''], [(18, 8), (17, 13), (18, 6)], [False, False, False, False], 78, False, [True, False, True, False], 1369, 'North', (16, 10))
Element 12: (3, (16, 10), ['.', '', '', ''], [(17, 8), (16, 13), (17, 6)], [False, False, False, False], 76, False, [True, False, False, False], 1388, 'West', (15, 10))
Element 13: (3, (15, 10), ['.', '.', '', ''], [(17, 9), (16, 12), (17, 5)], [False, False, False, False], 74, False, [True, True, False, False], 1407, 'South', (15, 9))
Element 14: (3, (15, 9), ['%', '.', '', ''], [(17, 10), (16, 11), (17, 6)], [True, False, False, False], 72, False, [False, True, False, False], 1416, 'South', (15, 8))
Element 15: (3, (15, 8), ['.', '', '', ''], [(16, 10), (17, 11), (16, 6)], [False, False, False, False], 70, False, [True, False, False, False], 1435, 'West', (14, 8))
Element 16: (3, (14, 8), ['.', '', '%', ''], [(16, 9), (18, 11), (15, 6)], [False, False, True, False], 68, False, [True, False, False, False], 1454, 'West', (13, 8))
Element 17: (3, (13, 8), ['%', '.', '.', ''], [(16, 8), (18, 10), (15, 5)], [True, False, False, False], 66, False, [False, True, True, False], 1473, 'North', (13, 9))
Element 18: (3, (13, 9), ['.', '', '.', '%'], [(16, 7), (18, 9), (15, 4)], [False, False, False, True], 64, False, [True, False, True, False], 1492, 'North', (13, 10))
Element 19: (3, (13, 10), ['.', '', '', '.'], [(16, 6), (18, 8), (16, 4)], [False, False, False, False], 62, False, [True, False, False, True], 1511, 'East', (14, 10))
Element 20: (3, (14, 10), ['', '%', '', ''], [(17, 6), (17, 8), (15, 4)], [False, True, False, False], 60, False, [False, False, False, False], 1520, 'North', (14, 11))
Element 21: (3, (14, 11), ['', '', '', ''], [(18, 6), (17, 9), (15, 5)], [False, False, False, False], 58, False, [False, False, False, False], 1519, 'East', (15, 11))
Element 22: (3, (15, 11), ['', '', '', ''], [(18, 5), (17, 10), (14, 5)], [False, False, False, False], 56, False, [False, False, False, False], 1528, 'East', (16, 11))
Element 23: (3, (16, 11), ['', 'G', '', ''], [(18, 4), (16, 10), (14, 6)], [False, False, False, False], 54, False, [False, False, False, False], 1537, 'East', (17, 11))
Element 24: (3, (17, 11), ['', '', '%', ''], [(17, 4), (16, 9), (13, 6)], [False, False, True, False], 52, False, [False, False, False, False], 1546, 'East', (18, 11))
Element 25: (3, (18, 11), ['', '', '%', '%'], [(17, 5), (16, 8), (13, 7)], [False, False, True, True], 50, False, [False, False, False, False], 1555, 'West', (17, 11))
Element 26: (3, (17, 11), ['', '', '%', ''], [(17, 4), (16, 7), (12, 7)], [False, False, True, False], 48, False, [False, False, False, False], 1564, 'West', (16, 11))
Element 27: (3, (16, 11), ['', '', '', ''], [(17, 3), (16, 6), (12, 6)], [False, False, False, False], 46, False, [False, False, False, False], 1573, 'North', (16, 12))
Element 28: (3, (16, 12), ['', '', '', '%'], [(16, 3), (17, 6), (12, 5)], [False, False, False, True], 44, False, [False, False, False, False], 1582, 'North', (16, 13))
Element 29: (3, (16, 13), ['%', '', '%', ''], [(16, 4), (18, 6), (13, 5)], [True, False, True, False], 42, False, [False, False, False, False], 1591, 'East', (17, 13))
Element 30: (3, (17, 13), ['', '%', '%', ''], [(15, 4), (18, 5), (12, 5)], [False, True, True, False], 40, False, [False, False, False, False], 1590, 'East', (18, 13))
Element 31: (3, (18, 13), ['', '%', '%', '%'], [(15, 5), (18, 4), (12, 6)], [False, True, True, True], 38, False, [False, False, False, False], 1589, 'West', (17, 13))
Element 32: (3, (17, 13), ['', '%', '%', ''], [(15, 6), (17, 4), (12, 7)], [False, True, True, False], 36, False, [False, False, False, False], 1588, 'West', (16, 13))
Element 33: (3, (16, 13), ['%', '', '%', ''], [(15, 7), (17, 5), (13, 7)], [True, False, True, False], 34, False, [False, False, False, False], 1587, 'South', (16, 12))
Element 34: (3, (16, 12), ['', '', '', '%'], [(15, 8), (17, 4), (14, 7)], [False, False, False, True], 32, False, [False, False, False, False], 1586, 'West', (15, 12))
