Element 1: (0, (9, 9), ['.', '.', '.', '%'], [(2, 12), (3, 2), (12, 5)], [False, False, False, True], 98, False, [True, True, True, False], 0, 'North', (9, 10))
Element 2: (0, (9, 10), ['.', '', '.', '.'], [(3, 12), (4, 2), (13, 5)], [False, False, False, False], 96, False, [True, False, True, True], 39, 'East', (10, 10))
Element 3: (0, (10, 10), ['', '%', '.', '.'], [(3, 13), (5, 2), (14, 5)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (11, 10))
Element 4: (0, (11, 10), ['', '.', '.', '.'], [(4, 13), (6, 2), (15, 5)], [False, False, False, False], 92, False, [False, True, True, True], 1107, 'East', (12, 10))
Element 5: (0, (12, 10), ['', '.', '.', '.'], [(5, 13), (7, 2), (15, 6)], [False, False, False, False], 90, False, [False, True, True, True], 2136, 'East', (13, 10))
Element 6: (0, (13, 10), ['', '.', '.', '.'], [(6, 13), (8, 2), (16, 6)], [False, False, False, False], 88, False, [False, True, True, True], 2175, 'East', (14, 10))
Element 7: (0, (14, 10), ['', '%', '.', '.'], [(7, 13), (9, 2), (17, 6)], [False, True, False, False], 86, False, [False, False, True, True], 2214, 'East', (15, 10))
Element 8: (0, (15, 10), ['', '.', '.', '.'], [(6, 13), (9, 1), (18, 6)], [False, False, False, False], 84, False, [False, True, True, True], 3233, 'East', (16, 10))
Element 9: (0, (16, 10), ['', '.', '.', '.'], [(5, 13), (10, 1), (18, 5)], [False, False, False, False], 82, False, [False, True, True, True], 3262, 'East', (17, 10))
Element 10: (0, (17, 10), ['', '.', '.', '.'], [(4, 13), (11, 1), (18, 4)], [False, False, False, False], 80, False, [False, True, True, True], 3291, 'East', (18, 10))
Element 11: (0, (18, 10), ['', '.', '.', '%'], [(3, 13), (12, 1), (17, 4)], [False, False, False, True], 78, False, [False, True, True, False], 3320, 'North', (18, 11))
Element 12: (0, (18, 11), ['.', '', '%', '%'], [(2, 13), (13, 1), (17, 5)], [False, False, True, True], 76, False, [True, False, False, False], 3359, 'West', (17, 11))
Element 13: (0, (17, 11), ['.', '', '%', ''], [(3, 13), (14, 1), (17, 4)], [False, False, True, False], 74, False, [True, False, False, False], 3378, 'West', (16, 11))
Element 14: (0, (16, 11), ['.', '', '.', ''], [(3, 12), (14, 2), (17, 3)], [False, False, False, False], 72, False, [True, False, True, False], 3407, 'North', (16, 12))
