Element 1: (3, (17, 9), ['.', '.', '.', '.'], [(3, 6), (11, 3), (13, 10)], [False, False, False, False], 98, False, [True, True, True, True], 29, 'East', (18, 9))
Element 2: (3, (18, 9), ['', '.', '.', '%'], [(4, 6), (12, 3), (14, 10)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (18, 10))
Element 3: (3, (18, 10), ['.', '', '.', '%'], [(5, 6), (13, 3), (15, 10)], [False, False, False, True], 94, False, [True, False, True, False], 107, 'North', (18, 11))
Element 4: (3, (18, 11), ['.', '', '%', '%'], [(6, 6), (14, 3), (16, 10)], [False, False, True, True], 92, False, [True, False, False, False], 146, 'West', (17, 11))
Element 5: (3, (17, 11), ['.', 'G', '%', ''], [(6, 7), (14, 2), (17, 10)], [False, False, True, False], 90, False, [True, False, False, False], 185, 'West', (16, 11))
Element 6: (3, (16, 11), ['.', '', '.', ''], [(5, 7), (15, 2), (18, 10)], [False, False, False, False], 88, False, [True, False, True, False], 214, 'North', (16, 12))
Element 7: (3, (16, 12), ['.', '', '.', '%'], [(6, 7), (16, 2), (18, 11)], [False, False, False, True], 86, False, [True, False, True, False], 233, 'North', (16, 13))
Element 8: (3, (16, 13), ['%', '', '%', '.'], [(6, 6), (16, 3), (17, 11)], [True, False, True, False], 84, False, [False, False, False, True], 252, 'East', (17, 13))
Element 9: (3, (17, 13), ['', '%', '%', '.'], [(6, 5), (17, 3), (16, 11)], [False, True, True, False], 82, False, [False, False, False, True], 281, 'East', (18, 13))
Element 10: (3, (18, 13), ['', '%', '%', '%'], [(7, 5), (17, 4), (15, 11)], [False, True, True, True], 80, False, [False, False, False, False], 320, 'West', (17, 13))
Element 11: (3, (17, 13), ['', '%', '%', ''], [(7, 4), (18, 4), (15, 12)], [False, True, True, False], 78, False, [False, False, False, False], 349, 'West', (16, 13))
Element 12: (3, (16, 13), ['%', '', '%', ''], [(8, 4), (18, 5), (14, 12)], [True, False, True, False], 76, False, [False, False, False, False], 378, 'South', (16, 12))
Element 13: (3, (16, 12), ['', '', '', '%'], [(9, 4), (18, 6), (14, 11)], [False, False, False, True], 74, False, [False, False, False, False], 407, 'West', (15, 12))
Element 14: (3, (15, 12), ['', '', '%', ''], [(10, 4), (17, 6), (13, 11)], [False, False, True, False], 72, False, [False, False, False, False], 436, 'South', (15, 11))
Element 15: (3, (15, 11), ['', '', '', ''], [(10, 5), (17, 5), (13, 12)], [False, False, False, False], 70, False, [False, False, False, False], 465, 'South', (15, 10))
Element 16: (3, (15, 10), ['', '.', '', ''], [(10, 6), (17, 6), (12, 12)], [False, False, False, False], 68, False, [False, True, False, False], 484, 'South', (15, 9))
Element 17: (3, (15, 9), ['%', '.', '', '.'], [(10, 7), (16, 6), (12, 13)], [True, False, False, False], 66, False, [False, True, False, True], 2503, 'East', (16, 9))
Element 18: (3, (16, 9), ['', '.', '', ''], [(9, 7), (16, 7), (11, 13)], [False, False, False, False], 64, False, [False, True, False, False], 3532, 'South', (16, 8))
Element 19: (3, (16, 8), ['.', '', '', '.'], [(9, 8), (15, 7), (10, 13)], [False, False, False, False], 62, False, [True, False, False, True], 3571, 'East', (17, 8))
Element 20: (3, (17, 8), ['', '%', '', '.'], [(10, 8), (15, 8), (10, 12)], [False, True, False, False], 60, False, [False, False, False, True], 3610, 'East', (18, 8))
Element 21: (3, (18, 8), ['', '%', '', '%'], [(11, 8), (14, 8), (10, 11)], [False, True, False, True], 58, False, [False, False, False, False], 3649, 'West', (17, 8))
