Element 1: (2, (15, 7), ['.', '.', '.', '.'], [(6, 5), (10, 10), (16, 13)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (16, 7))
Element 2: (2, (16, 7), ['', '.', '.', '%'], [(7, 5), (11, 10), (17, 13)], [False, False, False, True], 96, False, [False, True, True, False], 58, 'North', (16, 8))
Element 3: (2, (16, 8), ['.', '', '.', '.'], [(7, 4), (12, 10), (18, 13)], [False, False, False, False], 94, False, [True, False, True, True], 97, 'East', (17, 8))
Element 4: (2, (17, 8), ['', '%', '.', '.'], [(8, 4), (13, 10), (17, 13)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (18, 8))
Element 5: (2, (18, 8), ['', '%', '.', '%'], [(9, 4), (14, 10), (16, 13)], [False, True, False, True], 90, False, [False, False, True, False], 155, 'North', (18, 9))
Element 6: (2, (18, 9), ['.', '', '.', '%'], [(10, 4), (15, 10), (16, 12)], [False, False, False, True], 88, False, [True, False, True, False], 194, 'North', (18, 10))
Element 7: (2, (18, 10), ['.', '', '.', '%'], [(10, 5), (16, 10), (16, 11)], [False, False, False, True], 86, False, [True, False, True, False], 233, 'North', (18, 11))
Element 8: (2, (18, 11), ['G', '', '%', '%'], [(10, 6), (17, 10), (17, 11)], [False, False, True, True], 84, False, [False, False, False, False], 272, 'South', (18, 10))
Element 9: (2, (18, 10), ['', '', 'G', '%'], [(10, 7), (17, 9), (18, 11)], [False, False, False, True], 82, False, [False, False, False, False], 1281, 'West', (17, 10))
Element 10: (2, (17, 10), ['', '', '', 'G'], [(9, 7), (16, 9), (18, 10)], [False, False, False, False], 80, False, [False, False, False, False], 2290, 'North', (17, 11))
Element 11: (2, (17, 11), ['', '', '%', ''], [(9, 8), (15, 9), (18, 9)], [False, False, True, False], 78, False, [False, False, False, False], 2309, 'West', (16, 11))
Element 12: (2, (16, 11), ['.', '', '', ''], [(10, 8), (15, 8), (18, 8)], [False, False, False, False], 76, False, [True, False, False, False], 2328, 'West', (15, 11))
Element 13: (2, (15, 11), ['.', '', '.', ''], [(11, 8), (14, 8), (17, 8)], [False, False, False, False], 74, False, [True, False, True, False], 2357, 'North', (15, 12))
Element 14: (2, (15, 12), ['.', '', '%', ''], [(11, 9), (14, 7), (17, 9)], [False, False, True, False], 72, False, [True, False, False, False], 2386, 'West', (14, 12))
Element 15: (2, (14, 12), ['.', '.', '%', ''], [(12, 9), (14, 6), (17, 10)], [False, False, True, False], 70, False, [True, True, False, False], 2415, 'South', (14, 11))
Element 16: (2, (14, 11), ['.', '', '', ''], [(13, 9), (15, 6), (16, 10)], [False, False, False, False], 68, False, [True, False, False, False], 2444, 'West', (13, 11))
Element 17: (2, (13, 11), ['.', '', '.', ''], [(13, 8), (16, 6), (16, 9)], [False, False, False, False], 66, False, [True, False, True, False], 2473, 'North', (13, 12))
Element 18: (2, (13, 12), ['.', '', '%', ''], [(13, 7), (17, 6), (16, 8)], [False, False, True, False], 64, False, [True, False, False, False], 2502, 'West', (12, 12))
Element 19: (2, (12, 12), ['%', '.', 'F', ''], [(13, 6), (18, 6), (16, 7)], [True, False, False, False], 62, False, [False, True, False, False], 2531, 'North', (12, 13))
Element 20: (2, (12, 13), ['.', '', '%', '%'], [(13, 5), (18, 5), (16, 6)], [False, False, True, True], 60, False, [True, False, False, False], 3550, 'West', (11, 13))
Element 21: (2, (11, 13), ['.', '%', '%', ''], [(14, 5), (18, 4), (17, 6)], [False, True, True, False], 58, False, [True, False, False, False], 3579, 'West', (10, 13))
Element 22: (2, (10, 13), ['%', '.', '%', ''], [(15, 5), (17, 4), (17, 5)], [True, False, True, False], 56, False, [False, True, False, False], 3618, 'South', (10, 12))
Element 23: (2, (10, 12), ['.', '.', '', '%'], [(15, 4), (17, 3), (18, 5)], [False, False, False, True], 54, False, [True, True, False, False], 3647, 'South', (10, 11))
