Element 1: (1, (13, 10), ['.', '.', '.', '.'], [(6, 11), (14, 2), (18, 13)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (14, 10))
Element 2: (1, (14, 10), ['', '%', '.', '.'], [(7, 11), (15, 2), (17, 13)], [False, True, False, False], 96, False, [False, False, True, True], 1038, 'East', (15, 10))
Element 3: (1, (15, 10), ['', '.', '.', '.'], [(8, 11), (16, 2), (16, 13)], [False, False, False, False], 94, False, [False, True, True, True], 1077, 'East', (16, 10))
Element 4: (1, (16, 10), ['', '.', '.', '.'], [(9, 11), (16, 3), (16, 12)], [False, False, False, False], 92, False, [False, True, True, True], 1116, 'East', (17, 10))
Element 5: (1, (17, 10), ['', '.', '.', '.'], [(10, 11), (17, 3), (16, 11)], [False, False, False, False], 90, False, [False, True, True, True], 1155, 'East', (18, 10))
Element 6: (1, (18, 10), ['', '.', '.', '%'], [(11, 11), (17, 4), (17, 11)], [False, False, False, True], 88, False, [False, True, True, False], 1194, 'North', (18, 11))
Element 7: (1, (18, 11), ['', '', '%', '%'], [(12, 11), (18, 4), (17, 10)], [False, False, True, True], 86, False, [False, False, False, False], 1223, 'West', (17, 11))
Element 8: (1, (17, 11), ['', '', '%', ''], [(13, 11), (18, 5), (17, 9)], [False, False, True, False], 84, False, [False, False, False, False], 1252, 'West', (16, 11))
Element 9: (1, (16, 11), ['.', '', '', ''], [(14, 11), (18, 6), (18, 9)], [False, False, False, False], 82, False, [True, False, False, False], 1281, 'West', (15, 11))
Element 10: (1, (15, 11), ['', '', '.', ''], [(14, 12), (17, 6), (18, 8)], [False, False, False, False], 80, False, [False, False, True, False], 1320, 'North', (15, 12))
Element 11: (1, (15, 12), ['', '', '%', ''], [(13, 12), (17, 5), (17, 8)], [False, False, True, False], 78, False, [False, False, False, False], 1359, 'East', (16, 12))
Element 12: (1, (16, 12), ['', '', '', '%'], [(12, 12), (17, 6), (16, 8)], [False, False, False, True], 76, False, [False, False, False, False], 1378, 'North', (16, 13))
Element 13: (1, (16, 13), ['%', '', '%', ''], [(12, 13), (16, 6), (16, 9)], [True, False, True, False], 74, False, [False, False, False, False], 2397, 'East', (17, 13))
Element 14: (1, (17, 13), ['', '%', '%', ''], [(11, 13), (16, 7), (15, 9)], [False, True, True, False], 72, False, [False, False, False, False], 2426, 'East', (18, 13))
Element 15: (1, (18, 13), ['', '%', '%', '%'], [(10, 13), (15, 7), (15, 8)], [False, True, True, True], 70, False, [False, False, False, False], 2455, 'West', (17, 13))
Element 16: (1, (17, 13), ['', '%', '%', ''], [(10, 12), (15, 6), (14, 8)], [False, True, True, False], 68, False, [False, False, False, False], 2484, 'West', (16, 13))
Element 17: (1, (16, 13), ['%', '', '%', ''], [(9, 12), (15, 5), (14, 7)], [True, False, True, False], 66, False, [False, False, False, False], 2513, 'South', (16, 12))
Element 18: (1, (16, 12), ['', '', '', '%'], [(10, 12), (15, 4), (14, 6)], [False, False, False, True], 64, False, [False, False, False, False], 2532, 'West', (15, 12))
