Element 1: (2, (14, 12), ['.', '.', '%', '.'], [(3, 11), (14, 1), (16, 6)], [False, False, True, False], 98, False, [True, True, False, True], 19, 'East', (15, 12))
Element 2: (2, (15, 12), ['', '.', '%', '.'], [(3, 12), (14, 2), (17, 6)], [False, False, True, False], 96, False, [False, True, False, True], 58, 'East', (16, 12))
Element 3: (2, (16, 12), ['', '.', '.', '%'], [(3, 13), (15, 2), (18, 6)], [False, False, False, True], 94, False, [False, True, True, False], 97, 'North', (16, 13))
Element 4: (2, (16, 13), ['%', '', '%', '.'], [(4, 13), (16, 2), (18, 5)], [True, False, True, False], 92, False, [False, False, False, True], 1126, 'East', (17, 13))
Element 5: (2, (17, 13), ['', '%', '%', '.'], [(5, 13), (16, 3), (18, 4)], [False, True, True, False], 90, False, [False, False, False, True], 2155, 'East', (18, 13))
Element 6: (2, (18, 13), ['', '%', '%', '%'], [(6, 13), (17, 3), (17, 4)], [False, True, True, True], 88, False, [False, False, False, False], 2194, 'West', (17, 13))
Element 7: (2, (17, 13), ['', '%', '%', ''], [(7, 13), (17, 4), (17, 5)], [False, True, True, False], 86, False, [False, False, False, False], 2213, 'West', (16, 13))
Element 8: (2, (16, 13), ['%', '', '%', ''], [(6, 13), (16, 4), (17, 6)], [True, False, True, False], 84, False, [False, False, False, False], 2222, 'South', (16, 12))
Element 9: (2, (16, 12), ['', '.', '', '%'], [(5, 13), (15, 4), (16, 6)], [False, False, False, True], 82, False, [False, True, False, False], 2231, 'South', (16, 11))
Element 10: (2, (16, 11), ['.', '.', '', '.'], [(4, 13), (15, 5), (16, 6)], [False, False, False, False], 80, False, [True, True, False, True], 2250, 'East', (17, 11))
Element 11: (2, (17, 11), ['', '.', '%', '.'], [(3, 13), (15, 6), (16, 6)], [False, False, True, False], 78, False, [False, True, False, True], 2269, 'East', (18, 11))
Element 12: (2, (18, 11), ['', '.', '%', '%'], [(2, 13), (15, 7), (16, 6)], [False, False, True, True], 76, False, [False, True, False, False], 2298, 'South', (18, 10))
Element 13: (2, (18, 10), ['.', '.', '', '%'], [(2, 12), (16, 7), (16, 6)], [False, False, False, True], 74, False, [True, True, False, False], 2327, 'South', (18, 9))
Element 14: (2, (18, 9), ['.', '.', '', '%'], [(1, 12), (16, 8), (16, 6)], [False, False, False, True], 72, False, [True, True, False, False], 2356, 'South', (18, 8))
Element 15: (2, (18, 8), ['G', '%', '', '%'], [(1, 11), (17, 8), (17, 6)], [False, True, False, True], 70, False, [False, False, False, False], 2385, 'North', (18, 9))
Element 16: (2, (18, 9), ['G', '', '', '%'], [(1, 10), (17, 9), (17, 6)], [False, False, False, True], 68, False, [False, False, False, False], 2404, 'South', (18, 8))
Element 17: (2, (18, 8), ['', '%', '', '%'], [(2, 10), (17, 10), (17, 5)], [False, True, False, True], 66, False, [False, False, False, False], 2423, 'North', (18, 9))
Element 18: (2, (18, 9), ['', '', '', '%'], [(3, 10), (16, 10), (17, 6)], [False, False, False, True], 64, False, [False, False, False, False], 2442, 'North', (18, 10))
Element 19: (2, (18, 10), ['', '', '', '%'], [(4, 10), (16, 9), (16, 6)], [False, False, False, True], 62, False, [False, False, False, False], 2461, 'West', (17, 10))
Element 20: (2, (17, 10), ['', '', '', ''], [(5, 10), (15, 9), (16, 7)], [False, False, False, False], 60, False, [False, False, False, False], 2480, 'South', (17, 9))
Element 21: (2, (17, 9), ['', '', '', ''], [(6, 10), (15, 10), (16, 8)], [False, False, False, False], 58, False, [False, False, False, False], 2499, 'South', (17, 8))
Element 22: (2, (17, 8), ['', '%', '', ''], [(6, 9), (15, 11), (15, 8)], [False, True, False, False], 56, False, [False, False, False, False], 3518, 'West', (16, 8))
Element 23: (2, (16, 8), ['', '', '', ''], [(7, 9), (14, 11), (14, 8)], [False, False, False, False], 54, False, [False, False, False, False], 4537, 'North', (16, 9))
Element 24: (2, (16, 9), ['', '', '', ''], [(8, 9), (14, 10), (14, 7)], [False, False, False, False], 52, False, [False, False, False, False], 4566, 'North', (16, 10))
Element 25: (2, (16, 10), ['', '', '', ''], [(9, 9), (13, 10), (14, 6)], [False, False, False, False], 50, False, [False, False, False, False], 4595, 'West', (15, 10))
Element 26: (2, (15, 10), ['', '', '', ''], [(9, 10), (13, 11), (14, 5)], [False, False, False, False], 48, False, [False, False, False, False], 4624, 'North', (15, 11))
Element 27: (2, (15, 11), ['', '', '', ''], [(10, 10), (13, 12), (13, 5)], [False, False, False, False], 46, False, [False, False, False, False], 4653, 'West', (14, 11))
Element 28: (2, (14, 11), ['', '', '', ''], [(11, 10), (12, 12), (13, 6)], [False, False, False, False], 44, False, [False, False, False, False], 4682, 'South', (14, 10))
Element 29: (2, (14, 10), ['', '%', '', ''], [(12, 10), (12, 13), (13, 7)], [False, True, False, False], 42, False, [False, False, False, False], 5701, 'West', (13, 10))
Element 30: (2, (13, 10), ['', '.', '', ''], [(12, 11), (11, 13), (13, 8)], [False, False, False, False], 40, False, [False, True, False, False], 5730, 'South', (13, 9))
Element 31: (2, (13, 9), ['.', '', '', '%'], [(11, 11), (10, 13), (13, 7)], [False, False, False, True], 38, False, [True, False, False, False], 5759, 'West', (12, 9))
Element 32: (2, (12, 9), ['.', '%', '', ''], [(10, 11), (10, 12), (12, 7)], [False, True, False, False], 36, False, [True, False, False, False], 5798, 'West', (11, 9))
