Element 1: (2, (10, 11), ['.', '.', '.', '.'], [(7, 4), (7, 5), (16, 3)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (11, 11))
Element 2: (2, (11, 11), ['', '.', '%', '.'], [(8, 4), (7, 4), (17, 3)], [False, False, True, False], 96, False, [False, True, False, True], 48, 'East', (12, 11))
Element 3: (2, (12, 11), ['', '.', '.', '.'], [(9, 4), (6, 4), (17, 4)], [False, False, False, False], 94, False, [False, True, True, True], 87, 'East', (13, 11))
Element 4: (2, (13, 11), ['', '.', '.', '.'], [(10, 4), (6, 3), (18, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (14, 11))
Element 5: (2, (14, 11), ['', '.', '.', '.'], [(10, 5), (6, 2), (18, 5)], [False, False, False, False], 90, False, [False, True, True, True], 165, 'East', (15, 11))
Element 6: (2, (15, 11), ['', '.', '.', '.'], [(10, 6), (7, 2), (18, 6)], [False, False, False, False], 88, False, [False, True, True, True], 204, 'East', (16, 11))
Element 7: (2, (16, 11), ['', '.', '.', '.'], [(10, 7), (8, 2), (17, 6)], [False, False, False, False], 86, False, [False, True, True, True], 1233, 'East', (17, 11))
Element 8: (2, (17, 11), ['', '.', '%', '.'], [(9, 7), (9, 2), (17, 5)], [False, False, True, False], 84, False, [False, True, False, True], 2262, 'East', (18, 11))
Element 9: (2, (18, 11), ['', '.', '%', '%'], [(9, 8), (9, 1), (17, 6)], [False, False, True, True], 82, False, [False, True, False, False], 3281, 'South', (18, 10))
Element 10: (2, (18, 10), ['.', '.', '', '%'], [(10, 8), (10, 1), (16, 6)], [False, False, False, True], 80, False, [True, True, False, False], 3320, 'South', (18, 9))
Element 11: (2, (18, 9), ['.', '.', '', '%'], [(11, 8), (11, 1), (16, 7)], [False, False, False, True], 78, False, [True, True, False, False], 3359, 'South', (18, 8))
Element 12: (2, (18, 8), ['.', '%', '', '%'], [(11, 9), (12, 1), (16, 8)], [False, True, False, True], 76, False, [True, False, False, False], 3398, 'West', (17, 8))
Element 13: (2, (17, 8), ['', '%', '.', ''], [(12, 9), (13, 1), (16, 9)], [False, True, False, False], 74, False, [False, False, True, False], 3437, 'North', (17, 9))
Element 14: (2, (17, 9), ['', '', '.', ''], [(13, 9), (14, 1), (16, 10)], [False, False, False, False], 72, False, [False, False, True, False], 3476, 'North', (17, 10))
