Element 1: (1, (5, 10), ['.', '.', '.', '.'], [(16, 13), (11, 13), (16, 11)], [False, False, False, False], 98, False, [True, True, True, True], 9, 'East', (6, 10))
Element 2: (1, (6, 10), ['', 'F', '.', '.'], [(17, 13), (12, 13), (17, 11)], [False, False, False, False], 96, False, [False, False, True, True], 1038, 'South', (6, 9))
Element 3: (1, (6, 9), ['.', '%', '', 'F'], [(18, 13), (12, 12), (18, 11)], [False, True, False, False], 94, False, [True, False, False, False], 2067, 'East', (7, 9))
Element 4: (1, (7, 9), ['', '%', '.', '.'], [(17, 13), (13, 12), (18, 10)], [False, True, False, False], 92, False, [False, False, True, True], 3086, 'East', (8, 9))
Element 5: (1, (8, 9), ['', '.', '.', '.'], [(16, 13), (14, 12), (18, 9)], [False, False, False, False], 90, False, [False, True, True, True], 3115, 'East', (9, 9))
Element 6: (1, (9, 9), ['', '.', '.', '%'], [(16, 12), (15, 12), (18, 8)], [False, False, False, True], 88, False, [False, True, True, False], 3144, 'North', (9, 10))
Element 7: (1, (9, 10), ['.', '', '.', '.'], [(15, 12), (15, 11), (17, 8)], [False, False, False, False], 86, False, [True, False, True, True], 3173, 'East', (10, 10))
Element 8: (1, (10, 10), ['', '%', '.', '.'], [(15, 11), (15, 10), (17, 9)], [False, True, False, False], 84, False, [False, False, True, True], 3202, 'East', (11, 10))
Element 9: (1, (11, 10), ['', '.', '.', '.'], [(14, 11), (16, 10), (17, 10)], [False, False, False, False], 82, False, [False, True, True, True], 3241, 'East', (12, 10))
Element 10: (1, (12, 10), ['', '.', '.', '.'], [(14, 10), (16, 9), (16, 10)], [False, False, False, False], 80, False, [False, True, True, True], 3270, 'East', (13, 10))
Element 11: (1, (13, 10), ['', '.', '.', ''], [(15, 10), (16, 8), (16, 9)], [False, False, False, False], 78, False, [False, True, True, False], 3289, 'North', (13, 11))
Element 12: (1, (13, 11), ['.', '', '', ''], [(16, 10), (16, 7), (15, 9)], [False, False, False, False], 76, False, [True, False, False, False], 3318, 'West', (12, 11))
Element 13: (1, (12, 11), ['.', '', '', ''], [(17, 10), (16, 6), (15, 8)], [False, False, False, False], 74, False, [True, False, False, False], 3347, 'West', (11, 11))
Element 14: (1, (11, 11), ['.', '', '%', ''], [(18, 10), (17, 6), (15, 7)], [False, False, True, False], 72, False, [True, False, False, False], 3376, 'West', (10, 11))
