Element 1: (1, (2, 6), ['.', '%', '.', '.'], [(16, 8), (5, 2), (5, 4)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (3, 6))
Element 2: (1, (3, 6), ['', '%', '.', '.'], [(17, 8), (6, 2), (6, 4)], [False, True, False, False], 96, False, [False, False, True, True], 48, 'East', (4, 6))
Element 3: (1, (4, 6), ['', '.', '%', '.'], [(18, 8), (7, 2), (7, 4)], [False, False, True, False], 94, False, [False, True, False, True], 87, 'East', (5, 6))
Element 4: (1, (5, 6), ['', '.', '.', '.'], [(18, 9), (8, 2), (8, 4)], [False, False, False, False], 92, False, [False, True, True, True], 126, 'East', (6, 6))
Element 5: (1, (6, 6), ['', '.', '.', '%'], [(18, 10), (9, 2), (9, 4)], [False, False, False, True], 90, False, [False, True, True, False], 165, 'North', (6, 7))
Element 6: (1, (6, 7), ['.', '', '%', '%'], [(18, 11), (9, 1), (10, 4)], [False, False, True, True], 88, False, [True, False, False, False], 1194, 'West', (5, 7))
Element 7: (1, (5, 7), ['%', '', '%', ''], [(17, 11), (10, 1), (10, 5)], [True, False, True, False], 86, False, [False, False, False, False], 1233, 'East', (6, 7))
Element 8: (1, (6, 7), ['', '', '%', '%'], [(17, 10), (11, 1), (10, 6)], [False, False, True, True], 84, False, [False, False, False, False], 1262, 'South', (6, 6))
Element 9: (1, (6, 6), ['', '.', '', '%'], [(17, 9), (12, 1), (10, 7)], [False, False, False, True], 82, False, [False, True, False, False], 2281, 'South', (6, 5))
Element 10: (1, (6, 5), ['.', '', '', '.'], [(16, 9), (13, 1), (9, 7)], [False, False, False, False], 80, False, [True, False, False, True], 3310, 'East', (7, 5))
Element 11: (1, (7, 5), ['', '', '%', '%'], [(16, 10), (14, 1), (9, 8)], [False, False, True, True], 78, False, [False, False, False, False], 3349, 'South', (7, 4))
Element 12: (1, (7, 4), ['', '.', '', ''], [(16, 11), (14, 2), (10, 8)], [False, False, False, False], 76, False, [False, True, False, False], 3378, 'South', (7, 3))
Element 13: (1, (7, 3), ['.', '', '', '%'], [(16, 12), (15, 2), (11, 8)], [False, False, False, True], 74, False, [True, False, False, False], 3417, 'West', (6, 3))
Element 14: (1, (6, 3), ['.', '', '', ''], [(16, 13), (16, 2), (11, 9)], [False, False, False, False], 72, False, [True, False, False, False], 3456, 'West', (5, 3))
Element 15: (1, (5, 3), ['%', '', '', ''], [(17, 13), (16, 3), (12, 9)], [True, False, False, False], 70, False, [False, False, False, False], 3495, 'North', (5, 4))
Element 16: (1, (5, 4), ['.', '', '.', ''], [(18, 13), (17, 3), (13, 9)], [False, False, False, False], 68, False, [True, False, True, False], 3524, 'North', (5, 5))
Element 17: (1, (5, 5), ['.', '', '', ''], [(17, 13), (17, 4), (13, 10)], [False, False, False, False], 66, False, [True, False, False, False], 3553, 'West', (4, 5))
Element 18: (1, (4, 5), ['%', '.', '', ''], [(16, 13), (18, 4), (14, 10)], [True, False, False, False], 64, False, [False, True, False, False], 3582, 'South', (4, 4))
Element 19: (1, (4, 4), ['%', '%', '', ''], [(16, 12), (18, 5), (15, 10)], [True, True, False, False], 62, False, [False, False, False, False], 3611, 'North', (4, 5))
Element 20: (1, (4, 5), ['%', '', '', ''], [(15, 12), (18, 6), (15, 11)], [True, False, False, False], 60, False, [False, False, False, False], 3640, 'East', (5, 5))
Element 21: (1, (5, 5), ['', '', '', ''], [(14, 12), (17, 6), (14, 11)], [False, False, False, False], 58, False, [False, False, False, False], 3669, 'South', (5, 4))
Element 22: (1, (5, 4), ['', '', '', ''], [(13, 12), (17, 5), (13, 11)], [False, False, False, False], 56, False, [False, False, False, False], 3698, 'West', (4, 4))
Element 23: (1, (4, 4), ['%', '%', '', ''], [(12, 12), (17, 6), (12, 11)], [True, True, False, False], 54, False, [False, False, False, False], 3717, 'East', (5, 4))
Element 24: (1, (5, 4), ['', '', '', ''], [(12, 13), (16, 6), (12, 10)], [False, False, False, False], 52, False, [False, False, False, False], 4736, 'East', (6, 4))
Element 25: (1, (6, 4), ['', '', '', ''], [(11, 13), (16, 7), (11, 10)], [False, False, False, False], 50, False, [False, False, False, False], 4765, 'West', (5, 4))
Element 26: (1, (5, 4), ['', '', '', ''], [(10, 13), (15, 7), (11, 11)], [False, False, False, False], 48, False, [False, False, False, False], 4794, 'South', (5, 3))
Element 27: (1, (5, 3), ['%', '', '', ''], [(10, 12), (15, 6), (10, 11)], [True, False, False, False], 46, False, [False, False, False, False], 4823, 'South', (5, 2))
Element 28: (1, (5, 2), ['.', '%', '', ''], [(9, 12), (15, 5), (10, 10)], [False, True, False, False], 44, False, [True, False, False, False], 4852, 'West', (4, 2))
Element 29: (1, (4, 2), ['.', '.', '%', ''], [(9, 11), (15, 4), (9, 10)], [False, False, True, False], 42, False, [True, True, False, False], 4891, 'South', (4, 1))
Element 30: (1, (4, 1), ['.', '%', '', '%'], [(8, 11), (16, 4), (9, 9)], [False, True, False, True], 40, False, [True, False, False, False], 4930, 'West', (3, 1))
Element 31: (1, (3, 1), ['F', '%', '.', ''], [(7, 11), (15, 4), (8, 9)], [False, True, False, False], 38, False, [False, False, True, False], 5949, 'West', (2, 1))
Element 32: (1, (2, 1), ['.', '%', '.', ''], [(7, 10), (15, 5), (7, 9)], [False, True, False, False], 36, False, [True, False, True, False], 7958, 'North', (2, 2))
Element 33: (1, (2, 2), ['.', '', '%', '.'], [(8, 10), (14, 5), (6, 9)], [False, False, True, False], 34, False, [True, False, False, True], 8987, 'East', (3, 2))
Element 34: (1, (3, 2), ['', '', '%', ''], [(9, 10), (14, 6), (6, 10)], [False, False, True, False], 32, False, [False, False, False, False], 9016, 'West', (2, 2))
Element 35: (1, (2, 2), ['.', '', '%', ''], [(10, 10), (14, 7), (6, 11)], [False, False, True, False], 30, False, [True, False, False, False], 9035, 'West', (1, 2))
Element 36: (1, (1, 2), ['%', '.', '%', ''], [(11, 10), (14, 8), (5, 11)], [True, False, True, False], 28, False, [False, True, False, False], 9064, 'South', (1, 1))
Element 37: (1, (1, 1), ['%', '%', '', ''], [(12, 10), (13, 8), (5, 10)], [True, True, False, False], 26, False, [False, False, False, False], 9093, 'North', (1, 2))
Element 38: (1, (1, 2), ['%', '', '%', ''], [(13, 10), (13, 7), (5, 9)], [True, False, True, False], 24, False, [False, False, False, False], 9112, 'East', (2, 2))
Element 39: (1, (2, 2), ['', '', '%', ''], [(14, 10), (13, 6), (4, 9)], [False, False, True, False], 22, False, [False, False, False, False], 9131, 'South', (2, 1))
Element 40: (1, (2, 1), ['', '%', '', ''], [(15, 10), (13, 5), (4, 10)], [False, True, False, False], 20, False, [False, False, False, False], 9150, 'West', (1, 1))
Element 41: (1, (1, 1), ['%', '%', '', ''], [(15, 9), (12, 5), (3, 10)], [True, True, False, False], 18, False, [False, False, False, False], 9179, 'East', (2, 1))
