Element 1: (0, (17, 9), ['.', '.', '.', '.'], [(9, 4), (10, 10), (16, 6)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (18, 9))
Element 2: (0, (18, 9), ['', '.', '.', '%'], [(10, 4), (11, 10), (17, 6)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (18, 10))
Element 3: (0, (18, 10), ['.', '', '.', '%'], [(10, 5), (12, 10), (18, 6)], [False, False, False, True], 94, False, [True, False, True, False], 78, 'North', (18, 11))
Element 4: (0, (18, 11), ['.', '', '%', '%'], [(10, 6), (13, 10), (18, 5)], [False, False, True, True], 92, False, [True, False, False, False], 117, 'West', (17, 11))
Element 5: (0, (17, 11), ['.', '.', '%', ''], [(10, 7), (14, 10), (18, 4)], [False, False, True, False], 90, False, [True, True, False, False], 1146, 'South', (17, 10))
Element 6: (0, (17, 10), ['.', '', '', ''], [(9, 7), (15, 10), (17, 4)], [False, False, False, False], 88, False, [True, False, False, False], 2175, 'West', (16, 10))
Element 7: (0, (16, 10), ['', '.', '.', ''], [(9, 8), (15, 11), (17, 5)], [False, False, False, False], 86, False, [False, True, True, False], 2214, 'North', (16, 11))
Element 8: (0, (16, 11), ['', '', '.', ''], [(10, 8), (15, 12), (17, 4)], [False, False, False, False], 84, False, [False, False, True, False], 2243, 'North', (16, 12))
Element 9: (0, (16, 12), ['', '', '.', '%'], [(11, 8), (14, 12), (17, 3)], [False, False, False, True], 82, False, [False, False, True, False], 2282, 'North', (16, 13))
Element 10: (0, (16, 13), ['%', '', '%', '.'], [(11, 9), (14, 11), (16, 3)], [True, False, True, False], 80, False, [False, False, False, True], 2321, 'East', (17, 13))
Element 11: (0, (17, 13), ['', '%', '%', '.'], [(12, 9), (13, 11), (16, 4)], [False, True, True, False], 78, False, [False, False, False, True], 2360, 'East', (18, 13))
Element 12: (0, (18, 13), ['', '%', '%', '%'], [(13, 9), (13, 12), (15, 4)], [False, True, True, True], 76, False, [False, False, False, False], 2399, 'West', (17, 13))
Element 13: (0, (17, 13), ['', '%', '%', ''], [(13, 8), (12, 12), (15, 5)], [False, True, True, False], 74, False, [False, False, False, False], 2428, 'West', (16, 13))
Element 14: (0, (16, 13), ['%', '', '%', ''], [(14, 8), (12, 13), (15, 6)], [True, False, True, False], 72, False, [False, False, False, False], 3447, 'South', (16, 12))
Element 15: (0, (16, 12), ['', '', '', '%'], [(15, 8), (11, 13), (15, 7)], [False, False, False, True], 70, False, [False, False, False, False], 3476, 'West', (15, 12))
Element 16: (0, (15, 12), ['', '', '%', ''], [(16, 8), (10, 13), (16, 7)], [False, False, True, False], 68, False, [False, False, False, False], 3505, 'South', (15, 11))
Element 17: (0, (15, 11), ['', '', '', ''], [(17, 8), (10, 12), (16, 8)], [False, False, False, False], 66, False, [False, False, False, False], 3524, 'South', (15, 10))
Element 18: (0, (15, 10), ['', '.', '', ''], [(18, 8), (10, 11), (16, 9)], [False, False, False, False], 64, False, [False, True, False, False], 3553, 'South', (15, 9))
Element 19: (0, (15, 9), ['%', '', '', ''], [(18, 9), (11, 11), (17, 9)], [True, False, False, False], 62, False, [False, False, False, False], 3572, 'East', (16, 9))
Element 20: (0, (16, 9), ['', '', '', ''], [(18, 10), (12, 11), (18, 9)], [False, False, False, False], 60, False, [False, False, False, False], 3581, 'South', (16, 8))
Element 21: (0, (16, 8), ['', '', '', ''], [(18, 11), (11, 11), (18, 10)], [False, False, False, False], 58, False, [False, False, False, False], 3580, 'East', (17, 8))
Element 22: (0, (17, 8), ['', '%', '', ''], [(17, 11), (10, 11), (18, 11)], [False, True, False, False], 56, False, [False, False, False, False], 3579, 'East', (18, 8))
Element 23: (0, (18, 8), ['', '%', '', '%'], [(17, 10), (9, 11), (17, 11)], [False, True, False, True], 54, False, [False, False, False, False], 3588, 'West', (17, 8))
Element 24: (0, (17, 8), ['', '%', 'G', ''], [(17, 9), (9, 12), (17, 10)], [False, True, False, False], 52, False, [False, False, False, False], 3597, 'West', (16, 8))
Element 25: (0, (16, 8), ['', '', 'G', ''], [(16, 9), (9, 11), (16, 10)], [False, False, False, False], 50, False, [False, False, False, False], 3596, 'South', (16, 7))
Element 26: (0, (16, 7), ['', '', '', '%'], [(15, 9), (9, 10), (16, 11)], [False, False, False, True], 48, False, [False, False, False, False], 3605, 'South', (16, 6))
