Element 1: (0, (12, 9), ['.', '%', '.', '.'], [(8, 10), (17, 3), (18, 6)], [False, True, False, False], 98, False, [True, False, True, True], 0, 'East', (13, 9))
Element 2: (0, (13, 9), ['', '.', '.', '%'], [(9, 10), (17, 4), (18, 5)], [False, False, False, True], 96, False, [False, True, True, False], 39, 'North', (13, 10))
Element 3: (0, (13, 10), ['.', '', '.', '.'], [(10, 10), (18, 4), (17, 5)], [False, False, False, False], 94, False, [True, False, True, True], 78, 'East', (14, 10))
Element 4: (0, (14, 10), ['', '%', '.', '.'], [(11, 10), (18, 5), (17, 6)], [False, True, False, False], 92, False, [False, False, True, True], 107, 'East', (15, 10))
Element 5: (0, (15, 10), ['', '.', '.', '.'], [(12, 10), (18, 6), (16, 6)], [False, False, False, False], 90, False, [False, True, True, True], 136, 'East', (16, 10))
Element 6: (0, (16, 10), ['', '.', '.', '.'], [(12, 11), (17, 6), (16, 7)], [False, False, False, False], 88, False, [False, True, True, True], 165, 'East', (17, 10))
Element 7: (0, (17, 10), ['', '.', '.', '.'], [(13, 11), (17, 5), (16, 8)], [False, False, False, False], 86, False, [False, True, True, True], 194, 'East', (18, 10))
Element 8: (0, (18, 10), ['', '.', '.', '%'], [(14, 11), (17, 6), (17, 8)], [False, False, False, True], 84, False, [False, True, True, False], 223, 'North', (18, 11))
Element 9: (0, (18, 11), ['.', '', '%', '%'], [(15, 11), (16, 6), (18, 8)], [False, False, True, True], 82, False, [True, False, False, False], 252, 'West', (17, 11))
Element 10: (0, (17, 11), ['G', '', '%', ''], [(16, 11), (15, 6), (18, 9)], [False, False, True, False], 80, False, [False, False, False, False], 291, 'East', (18, 11))
Element 11: (0, (18, 11), ['', '', '%', '%'], [(16, 12), (15, 7), (17, 9)], [False, False, True, True], 78, False, [False, False, False, False], 320, 'South', (18, 10))
Element 12: (0, (18, 10), ['', '', '', '%'], [(16, 13), (15, 8), (16, 9)], [False, False, False, True], 76, False, [False, False, False, False], 349, 'South', (18, 9))
Element 13: (0, (18, 9), ['', '', '', '%'], [(17, 13), (15, 9), (16, 10)], [False, False, False, True], 74, False, [False, False, False, False], 368, 'South', (18, 8))
Element 14: (0, (18, 8), ['', '%', '', '%'], [(18, 13), (16, 9), (17, 10)], [False, True, False, True], 72, False, [False, False, False, False], 377, 'West', (17, 8))
Element 15: (0, (17, 8), ['', '%', 'G', ''], [(17, 13), (17, 9), (18, 10)], [False, True, False, False], 70, False, [False, False, False, False], 376, 'West', (16, 8))
Element 16: (0, (16, 8), ['', '', '', ''], [(16, 13), (18, 9), (18, 11)], [False, False, False, False], 68, False, [False, False, False, False], 375, 'North', (16, 9))
Element 17: (0, (16, 9), ['', '', '', ''], [(16, 12), (18, 10), (17, 11)], [False, False, False, False], 66, False, [False, False, False, False], 374, 'East', (17, 9))
Element 18: (0, (17, 9), ['', '', '', ''], [(15, 12), (18, 11), (16, 11)], [False, False, False, False], 64, False, [False, False, False, False], 383, 'West', (16, 9))
Element 19: (0, (16, 9), ['', '', '', ''], [(14, 12), (17, 11), (16, 12)], [False, False, False, False], 62, False, [False, False, False, False], 392, 'West', (15, 9))
Element 20: (0, (15, 9), ['%', '', '', ''], [(13, 12), (17, 10), (16, 13)], [True, False, False, False], 60, False, [False, False, False, False], 401, 'South', (15, 8))
Element 21: (0, (15, 8), ['.', '', '', ''], [(12, 12), (16, 10), (17, 13)], [False, False, False, False], 58, False, [True, False, False, False], 410, 'West', (14, 8))
Element 22: (0, (14, 8), ['.', '.', '%', ''], [(12, 13), (16, 11), (18, 13)], [False, False, True, False], 56, False, [True, True, False, False], 1419, 'South', (14, 7))
Element 23: (0, (14, 7), ['.', '.', '', ''], [(11, 13), (16, 12), (17, 13)], [False, False, False, False], 54, False, [True, True, False, False], 1438, 'South', (14, 6))
Element 24: (0, (14, 6), ['.', '.', '', ''], [(10, 13), (16, 13), (18, 13)], [False, False, False, False], 52, False, [True, True, False, False], 1457, 'South', (14, 5))
Element 25: (0, (14, 5), ['.', '%', '', '.'], [(10, 12), (17, 13), (18, 13)], [False, True, False, False], 50, False, [True, False, False, True], 1476, 'East', (15, 5))
Element 26: (0, (15, 5), ['', '.', '', '%'], [(10, 11), (16, 13), (18, 13)], [False, False, False, True], 48, False, [False, True, False, False], 1495, 'South', (15, 4))
Element 27: (0, (15, 4), ['%', '%', '', '.'], [(11, 11), (16, 12), (17, 13)], [True, True, False, False], 46, False, [False, False, False, True], 1514, 'East', (16, 4))
Element 28: (0, (16, 4), ['', '.', '%', ''], [(10, 11), (15, 12), (17, 13)], [False, False, True, False], 44, False, [False, True, False, False], 1523, 'South', (16, 3))
Element 29: (0, (16, 3), ['%', '.', '', ''], [(9, 11), (15, 11), (16, 13)], [True, False, False, False], 42, False, [False, True, False, False], 1542, 'South', (16, 2))
Element 30: (0, (16, 2), ['.', '%', '', '%'], [(9, 12), (15, 10), (16, 12)], [False, True, False, True], 40, False, [True, False, False, False], 1561, 'West', (15, 2))
Element 31: (0, (15, 2), ['.', '%', '%', ''], [(9, 11), (14, 10), (16, 11)], [False, True, True, False], 38, False, [True, False, False, False], 1570, 'West', (14, 2))
Element 32: (0, (14, 2), ['%', '.', '.', ''], [(8, 11), (14, 11), (17, 11)], [True, False, False, False], 36, False, [False, True, True, False], 1589, 'North', (14, 3))
Element 33: (0, (14, 3), ['.', '', '%', '%'], [(7, 11), (14, 12), (17, 10)], [False, False, True, True], 34, False, [True, False, False, False], 2598, 'West', (13, 3))
Element 34: (0, (13, 3), ['.', '%', '%', ''], [(7, 10), (13, 12), (17, 10)], [False, True, True, False], 32, False, [True, False, False, False], 2617, 'West', (12, 3))
