Element 1: (3, (15, 12), ['.', '.', '%', '.'], [(6, 4), (9, 10), (11, 2)], [False, False, True, False], 98, False, [True, True, False, True], 29, 'East', (16, 12))
Element 2: (3, (16, 12), ['', '.', '.', '%'], [(7, 4), (10, 10), (12, 2)], [False, False, False, True], 96, False, [False, True, True, False], 68, 'North', (16, 13))
Element 3: (3, (16, 13), ['%', '', '%', '.'], [(8, 4), (11, 10), (12, 3)], [True, False, True, False], 94, False, [False, False, False, True], 107, 'East', (17, 13))
Element 4: (3, (17, 13), ['', '%', '%', '.'], [(9, 4), (12, 10), (13, 3)], [False, True, True, False], 92, False, [False, False, False, True], 146, 'East', (18, 13))
Element 5: (3, (18, 13), ['', '%', '%', '%'], [(10, 4), (13, 10), (14, 3)], [False, True, True, True], 90, False, [False, False, False, False], 185, 'West', (17, 13))
Element 6: (3, (17, 13), ['', '%', '%', ''], [(10, 5), (14, 10), (14, 2)], [False, True, True, False], 88, False, [False, False, False, False], 214, 'West', (16, 13))
Element 7: (3, (16, 13), ['%', '', '%', ''], [(10, 6), (15, 10), (15, 2)], [True, False, True, False], 86, False, [False, False, False, False], 243, 'South', (16, 12))
Element 8: (3, (16, 12), ['', '.', '', '%'], [(10, 7), (16, 10), (16, 2)], [False, False, False, True], 84, False, [False, True, False, False], 1262, 'South', (16, 11))
Element 9: (3, (16, 11), ['.', '', '', '.'], [(9, 7), (17, 10), (16, 3)], [False, False, False, False], 82, False, [True, False, False, True], 2291, 'East', (17, 11))
Element 10: (3, (17, 11), ['', '', '%', '.'], [(9, 8), (18, 10), (17, 3)], [False, False, True, False], 80, False, [False, False, False, True], 2330, 'East', (18, 11))
Element 11: (3, (18, 11), ['', '', '%', '%'], [(10, 8), (18, 9), (17, 4)], [False, False, True, True], 78, False, [False, False, False, False], 2369, 'South', (18, 10))
Element 12: (3, (18, 10), ['', '', '', '%'], [(11, 8), (18, 8), (18, 4)], [False, False, False, True], 76, False, [False, False, False, False], 2398, 'South', (18, 9))
Element 13: (3, (18, 9), ['.', '', '', '%'], [(11, 9), (17, 8), (18, 5)], [False, False, False, True], 74, False, [True, False, False, False], 2427, 'West', (17, 9))
