Element 1: (2, (11, 10), ['.', '.', '.', '.'], [(10, 11), (6, 6), (18, 11)], [False, False, False, False], 98, False, [True, True, True, True], 19, 'East', (12, 10))
Element 2: (2, (12, 10), ['', '.', '.', '.'], [(11, 11), (6, 7), (18, 10)], [False, False, False, False], 96, False, [False, True, True, True], 58, 'East', (13, 10))
Element 3: (2, (13, 10), ['', '.', '.', '.'], [(12, 11), (5, 7), (18, 9)], [False, False, False, False], 94, False, [False, True, True, True], 97, 'East', (14, 10))
Element 4: (2, (14, 10), ['', '%', '.', '.'], [(13, 11), (6, 7), (18, 8)], [False, True, False, False], 92, False, [False, False, True, True], 126, 'East', (15, 10))
Element 5: (2, (15, 10), ['', '.', '.', '.'], [(14, 11), (6, 6), (17, 8)], [False, False, False, False], 90, False, [False, True, True, True], 155, 'East', (16, 10))
Element 6: (2, (16, 10), ['', '.', '.', '.'], [(15, 11), (6, 5), (17, 9)], [False, False, False, False], 88, False, [False, True, True, True], 194, 'East', (17, 10))
Element 7: (2, (17, 10), ['', '', '.', ''], [(16, 11), (7, 5), (16, 9)], [False, False, False, False], 86, False, [False, False, True, False], 233, 'North', (17, 11))
Element 8: (2, (17, 11), ['', '', '%', ''], [(16, 12), (7, 4), (16, 8)], [False, False, True, False], 84, False, [False, False, False, False], 272, 'East', (18, 11))
Element 9: (2, (18, 11), ['', '', '%', '%'], [(16, 13), (8, 4), (16, 7)], [False, False, True, True], 82, False, [False, False, False, False], 301, 'South', (18, 10))
Element 10: (2, (18, 10), ['', '', '', '%'], [(17, 13), (9, 4), (16, 6)], [False, False, False, True], 80, False, [False, False, False, False], 330, 'South', (18, 9))
Element 11: (2, (18, 9), ['', '', '', '%'], [(18, 13), (10, 4), (17, 6)], [False, False, False, True], 78, False, [False, False, False, False], 359, 'South', (18, 8))
Element 12: (2, (18, 8), ['', '%', '', '%'], [(17, 13), (10, 5), (18, 6)], [False, True, False, True], 76, False, [False, False, False, False], 378, 'West', (17, 8))
Element 13: (2, (17, 8), ['', '%', '', ''], [(16, 13), (10, 6), (18, 5)], [False, True, False, False], 74, False, [False, False, False, False], 397, 'North', (17, 9))
Element 14: (2, (17, 9), ['', '', '', ''], [(16, 12), (10, 7), (18, 4)], [False, False, False, False], 72, False, [False, False, False, False], 1406, 'West', (16, 9))
Element 15: (2, (16, 9), ['.', '', '', ''], [(15, 12), (9, 7), (17, 4)], [False, False, False, False], 70, False, [True, False, False, False], 2425, 'West', (15, 9))
Element 16: (2, (15, 9), ['%', '.', '', ''], [(14, 12), (9, 8), (17, 5)], [True, False, False, False], 68, False, [False, True, False, False], 2464, 'South', (15, 8))
Element 17: (2, (15, 8), ['.', '.', '', ''], [(13, 12), (10, 8), (17, 4)], [False, False, False, False], 66, False, [True, True, False, False], 2493, 'South', (15, 7))
Element 18: (2, (15, 7), ['.', '.', '', ''], [(12, 12), (11, 8), (17, 3)], [False, False, False, False], 64, False, [True, True, False, False], 2532, 'South', (15, 6))
Element 19: (2, (15, 6), ['.', '.', '', ''], [(12, 13), (11, 9), (16, 3)], [False, False, False, False], 62, False, [True, True, False, False], 3561, 'South', (15, 5))
Element 20: (2, (15, 5), ['.', '.', '', '%'], [(11, 13), (12, 9), (16, 4)], [False, False, False, True], 60, False, [True, True, False, False], 3600, 'South', (15, 4))
Element 21: (2, (15, 4), ['%', '%', '', ''], [(10, 13), (13, 9), (16, 3)], [True, True, False, False], 58, False, [False, False, False, False], 3629, 'East', (16, 4))
Element 22: (2, (16, 4), ['', '', '%', ''], [(10, 12), (13, 8), (16, 2)], [False, False, True, False], 56, False, [False, False, False, False], 3658, 'East', (17, 4))
Element 23: (2, (17, 4), ['', '', '', ''], [(9, 12), (14, 8), (15, 2)], [False, False, False, False], 54, False, [False, False, False, False], 3687, 'East', (18, 4))
Element 24: (2, (18, 4), ['', '%', '', '%'], [(10, 12), (14, 7), (14, 2)], [False, True, False, True], 52, False, [False, False, False, False], 3706, 'North', (18, 5))
Element 25: (2, (18, 5), ['', '', '', '%'], [(10, 13), (14, 6), (14, 3)], [False, False, False, True], 50, False, [False, False, False, False], 3725, 'North', (18, 6))
Element 26: (2, (18, 6), ['', '', '%', '%'], [(11, 13), (14, 5), (13, 3)], [False, False, True, True], 48, False, [False, False, False, False], 3744, 'West', (17, 6))
Element 27: (2, (17, 6), ['', '', '%', ''], [(12, 13), (13, 5), (12, 3)], [False, False, True, False], 46, False, [False, False, False, False], 3763, 'South', (17, 5))
Element 28: (2, (17, 5), ['%', '', '', ''], [(12, 12), (13, 6), (12, 2)], [True, False, False, False], 44, False, [False, False, False, False], 3782, 'North', (17, 6))
Element 29: (2, (17, 6), ['', '', '%', ''], [(13, 12), (13, 7), (12, 1)], [False, False, True, False], 42, False, [False, False, False, False], 3801, 'West', (16, 6))
Element 30: (2, (16, 6), ['', '%', '', ''], [(14, 12), (12, 7), (13, 1)], [False, True, False, False], 40, False, [False, False, False, False], 3820, 'North', (16, 7))
Element 31: (2, (16, 7), ['', '', '', '%'], [(15, 12), (12, 6), (14, 1)], [False, False, False, True], 38, False, [False, False, False, False], 3839, 'North', (16, 8))
Element 32: (2, (16, 8), ['', '', '', ''], [(16, 12), (12, 5), (13, 1)], [False, False, False, False], 36, False, [False, False, False, False], 3848, 'South', (16, 7))
Element 33: (2, (16, 7), ['', '', '', '%'], [(16, 11), (12, 6), (12, 1)], [False, False, False, True], 34, False, [False, False, False, False], 3847, 'South', (16, 6))
Element 34: (2, (16, 6), ['', '%', '', ''], [(16, 10), (12, 7), (11, 1)], [False, True, False, False], 32, False, [False, False, False, False], 3856, 'East', (17, 6))
Element 35: (2, (17, 6), ['', '', '%', ''], [(17, 10), (13, 7), (11, 2)], [False, False, True, False], 30, False, [False, False, False, False], 3865, 'East', (18, 6))
Element 36: (2, (18, 6), ['', '', '%', '%'], [(18, 10), (13, 6), (11, 3)], [False, False, True, True], 28, False, [False, False, False, False], 3874, 'South', (18, 5))
Element 37: (2, (18, 5), ['', '', '', '%'], [(18, 11), (12, 6), (10, 3)], [False, False, False, True], 26, False, [False, False, False, False], 3883, 'West', (17, 5))
Element 38: (2, (17, 5), ['%', '', '', ''], [(17, 11), (13, 6), (10, 2)], [True, False, False, False], 24, False, [False, False, False, False], 3892, 'East', (18, 5))
Element 39: (2, (18, 5), ['', '', '', '%'], [(18, 11), (13, 5), (10, 1)], [False, False, False, True], 22, False, [False, False, False, False], 3901, 'South', (18, 4))
Element 40: (2, (18, 4), ['', '%', '', '%'], [(18, 10), (12, 5), (9, 1)], [False, True, False, True], 20, False, [False, False, False, False], 4900, 'West', (17, 4))
Element 41: (2, (17, 4), ['', '', '', ''], [(18, 9), (13, 5), (9, 2)], [False, False, False, False], 18, False, [False, False, False, False], 4909, 'North', (17, 5))
Element 42: (2, (17, 5), ['%', '', '', ''], [(18, 8), (14, 5), (8, 2)], [True, False, False, False], 16, False, [False, False, False, False], 4918, 'South', (17, 4))
