Element 1: (1, (6, 6), ['.', '.', '.', '%'], [(15, 5), (10, 4), (12, 9)], [False, False, False, True], 98, False, [True, True, True, False], 9, 'North', (6, 7))
Element 2: (1, (6, 7), ['.', '', '%', '%'], [(15, 6), (10, 5), (13, 9)], [False, False, True, True], 96, False, [True, False, False, False], 48, 'West', (5, 7))
Element 3: (1, (5, 7), ['%', '.', '%', ''], [(16, 6), (10, 6), (13, 10)], [True, False, True, False], 94, False, [False, True, False, False], 87, 'South', (5, 6))
Element 4: (1, (5, 6), ['.', '.', '', ''], [(17, 6), (10, 7), (14, 10)], [False, False, False, False], 92, False, [True, True, False, False], 1116, 'South', (5, 5))
Element 5: (1, (5, 5), ['.', '.', '', '.'], [(18, 6), (9, 7), (15, 10)], [False, False, False, False], 90, False, [True, True, False, True], 2145, 'East', (6, 5))
Element 6: (1, (6, 5), ['', '.', '', '.'], [(18, 5), (9, 8), (16, 10)], [False, False, False, False], 88, False, [False, True, False, True], 2184, 'East', (7, 5))
Element 7: (1, (7, 5), ['', '.', '%', '%'], [(18, 4), (10, 8), (17, 10)], [False, False, True, True], 86, False, [False, True, False, False], 2223, 'South', (7, 4))
Element 8: (1, (7, 4), ['.', '.', '', '.'], [(17, 4), (11, 8), (18, 10)], [False, False, False, False], 84, False, [True, True, False, True], 2262, 'East', (8, 4))
Element 9: (1, (8, 4), ['', '%', '%', '.'], [(17, 5), (11, 9), (18, 11)], [False, True, True, False], 82, False, [False, False, False, True], 2301, 'East', (9, 4))
Element 10: (1, (9, 4), ['', '%', '.', ''], [(17, 4), (11, 10), (17, 11)], [False, True, False, False], 80, False, [False, False, True, False], 2330, 'North', (9, 5))
Element 11: (1, (9, 5), ['%', '', '.', ''], [(17, 3), (12, 10), (16, 11)], [True, False, False, False], 78, False, [False, False, True, False], 2369, 'North', (9, 6))
Element 12: (1, (9, 6), ['%', '', '', ''], [(16, 3), (12, 11), (16, 12)], [True, False, False, False], 76, False, [False, False, False, False], 2408, 'East', (10, 6))
Element 13: (1, (10, 6), ['', '', '', '%'], [(16, 4), (13, 11), (16, 13)], [False, False, False, True], 74, False, [False, False, False, False], 2437, 'North', (10, 7))
Element 14: (1, (10, 7), ['', '', '', '%'], [(15, 4), (14, 11), (17, 13)], [False, False, False, True], 72, False, [False, False, False, False], 2466, 'North', (10, 8))
Element 15: (1, (10, 8), ['', '', '%', ''], [(16, 4), (15, 11), (18, 13)], [False, False, True, False], 70, False, [False, False, False, False], 2485, 'East', (11, 8))
Element 16: (1, (11, 8), ['', '%', '', '%'], [(16, 3), (15, 12), (17, 13)], [False, True, False, True], 68, False, [False, False, False, False], 2494, 'North', (11, 9))
Element 17: (1, (11, 9), ['%', '', '', ''], [(16, 2), (14, 12), (16, 13)], [True, False, False, False], 66, False, [False, False, False, False], 2513, 'East', (12, 9))
Element 18: (1, (12, 9), ['', '%', '', ''], [(15, 2), (13, 12), (16, 12)], [False, True, False, False], 64, False, [False, False, False, False], 2532, 'East', (13, 9))
Element 19: (1, (13, 9), ['', '.', '', '%'], [(14, 2), (12, 12), (15, 12)], [False, False, False, True], 62, False, [False, True, False, False], 2551, 'South', (13, 8))
Element 20: (1, (13, 8), ['%', '.', '', '.'], [(14, 3), (12, 13), (15, 11)], [True, False, False, False], 60, False, [False, True, False, True], 3570, 'East', (14, 8))
Element 21: (1, (14, 8), ['', '.', '%', '.'], [(13, 3), (11, 13), (14, 11)], [False, False, True, False], 58, False, [False, True, False, True], 3599, 'East', (15, 8))
Element 22: (1, (15, 8), ['', '.', '.', '.'], [(12, 3), (10, 13), (14, 12)], [False, False, False, False], 56, False, [False, True, True, True], 3628, 'East', (16, 8))
Element 23: (1, (16, 8), ['', '.', '.', '.'], [(12, 2), (10, 12), (13, 12)], [False, False, False, False], 54, False, [False, True, True, True], 3657, 'East', (17, 8))
Element 24: (1, (17, 8), ['', '%', '.', '.'], [(12, 1), (10, 11), (13, 11)], [False, True, False, False], 52, False, [False, False, True, True], 3686, 'East', (18, 8))
Element 25: (1, (18, 8), ['', '%', '.', '%'], [(13, 1), (11, 11), (12, 11)], [False, True, False, True], 50, False, [False, False, True, False], 3715, 'North', (18, 9))
Element 26: (1, (18, 9), ['.', '', '', '%'], [(14, 1), (10, 11), (12, 12)], [False, False, False, True], 48, False, [True, False, False, False], 3734, 'West', (17, 9))
Element 27: (1, (17, 9), ['.', '', '', ''], [(13, 1), (10, 10), (12, 13)], [False, False, False, False], 46, False, [True, False, False, False], 3753, 'West', (16, 9))
Element 28: (1, (16, 9), ['.', '', '', ''], [(12, 1), (9, 10), (11, 13)], [False, False, False, False], 44, False, [True, False, False, False], 3772, 'West', (15, 9))
Element 29: (1, (15, 9), ['%', '', '', ''], [(11, 1), (9, 11), (10, 13)], [True, False, False, False], 42, False, [False, False, False, False], 3801, 'North', (15, 10))
Element 30: (1, (15, 10), ['', '', '', ''], [(11, 2), (9, 12), (10, 12)], [False, False, False, False], 40, False, [False, False, False, False], 3820, 'East', (16, 10))
Element 31: (1, (16, 10), ['', '', '', ''], [(11, 3), (9, 11), (10, 11)], [False, False, False, False], 38, False, [False, False, False, False], 3829, 'East', (17, 10))
Element 32: (1, (17, 10), ['', '', '', ''], [(10, 3), (8, 11), (11, 11)], [False, False, False, False], 36, False, [False, False, False, False], 3848, 'East', (18, 10))
Element 33: (1, (18, 10), ['', '', '', '%'], [(10, 2), (7, 11), (11, 10)], [False, False, False, True], 34, False, [False, False, False, False], 4857, 'North', (18, 11))
Element 34: (1, (18, 11), ['', '', '%', '%'], [(10, 1), (7, 10), (12, 10)], [False, False, True, True], 32, False, [False, False, False, False], 4876, 'West', (17, 11))
Element 35: (1, (17, 11), ['', '', '%', ''], [(9, 1), (7, 9), (11, 10)], [False, False, True, False], 30, False, [False, False, False, False], 6875, 'West', (16, 11))
Element 36: (1, (16, 11), ['', '', '', ''], [(9, 2), (6, 9), (11, 9)], [False, False, False, False], 28, False, [False, False, False, False], 7884, 'North', (16, 12))
Element 37: (1, (16, 12), ['', '', '', '%'], [(8, 2), (6, 10), (11, 8)], [False, False, False, True], 26, False, [False, False, False, False], 7903, 'North', (16, 13))
Element 38: (1, (16, 13), ['%', '', '%', ''], [(7, 2), (6, 11), (10, 8)], [True, False, True, False], 24, False, [False, False, False, False], 7922, 'East', (17, 13))
Element 39: (1, (17, 13), ['', '%', '%', ''], [(7, 3), (5, 11), (10, 7)], [False, True, True, False], 22, False, [False, False, False, False], 7941, 'East', (18, 13))
Element 40: (1, (18, 13), ['', '%', '%', '%'], [(6, 3), (5, 10), (10, 6)], [False, True, True, True], 20, False, [False, False, False, False], 7960, 'West', (17, 13))
Element 41: (1, (17, 13), ['', '%', '%', ''], [(6, 4), (5, 9), (10, 5)], [False, True, True, False], 18, False, [False, False, False, False], 7979, 'West', (16, 13))
Element 42: (1, (16, 13), ['%', '', '%', ''], [(5, 4), (4, 9), (10, 4)], [True, False, True, False], 16, False, [False, False, False, False], 7998, 'South', (16, 12))
Element 43: (1, (16, 12), ['', '', '', '%'], [(5, 3), (4, 10), (10, 3)], [False, False, False, True], 14, False, [False, False, False, False], 8017, 'West', (15, 12))
Element 44: (1, (15, 12), ['', '', '%', ''], [(5, 2), (3, 10), (11, 3)], [False, False, True, False], 12, False, [False, False, False, False], 8036, 'South', (15, 11))
Element 45: (1, (15, 11), ['', '', '', ''], [(6, 2), (3, 11), (12, 3)], [False, False, False, False], 10, False, [False, False, False, False], 8055, 'West', (14, 11))
Element 46: (1, (14, 11), ['', '', '', ''], [(5, 2), (3, 12), (13, 3)], [False, False, False, False], 8, False, [False, False, False, False], 8064, 'North', (14, 12))
Element 47: (1, (14, 12), ['', '', '%', ''], [(4, 2), (3, 13), (14, 3)], [False, False, True, False], 6, False, [False, False, False, False], 8083, 'West', (13, 12))
Element 48: (1, (13, 12), ['', '', '%', ''], [(4, 1), (4, 13), (14, 2)], [False, False, True, False], 4, False, [False, False, False, False], 9092, 'South', (13, 11))
Element 49: (1, (13, 11), ['', '', '', ''], [(3, 1), (5, 13), (15, 2)], [False, False, False, False], 2, False, [False, False, False, False], 10101, 'South', (13, 10))
Element 50: (1, (13, 10), ['', '', '', ''], [(3, 1), (6, 13), (16, 2)], [False, False, False, False], 0, False, [False, False, False, False], 10110, 'Stop', (13, 10))
Element 51: #0#
