Element 1: (3, (16, 8), ['.', '.', '.', '.'], [(16, 11), (6, 6), (12, 13)], [False, False, False, False], 98, False, [True, True, True, True], 1019, 'East', (17, 8))
Element 2: (3, (17, 8), ['', '%', '.', '.'], [(17, 11), (6, 7), (12, 12)], [False, True, False, False], 96, False, [False, False, True, True], 1058, 'East', (18, 8))
Element 3: (3, (18, 8), ['', '%', '.', '%'], [(18, 11), (5, 7), (13, 12)], [False, True, False, True], 94, False, [False, False, True, False], 1097, 'North', (18, 9))
Element 4: (3, (18, 9), ['.', '', 'G', '%'], [(18, 10), (6, 7), (14, 12)], [False, False, False, True], 92, False, [True, False, False, False], 1126, 'West', (17, 9))
Element 5: (3, (17, 9), ['.', '', 'G', ''], [(17, 10), (6, 6), (15, 12)], [False, False, False, False], 90, False, [True, False, False, False], 1155, 'West', (16, 9))
Element 6: (3, (16, 9), ['.', '', 'G', ''], [(16, 10), (6, 5), (16, 12)], [False, False, False, False], 88, False, [True, False, False, False], 1194, 'West', (15, 9))
Element 7: (3, (15, 9), ['%', '.', 'G', ''], [(15, 10), (7, 5), (16, 13)], [True, False, False, False], 86, False, [False, True, False, False], 1233, 'South', (15, 8))
Element 8: (3, (15, 8), ['.', '.', '', ''], [(14, 10), (7, 4), (17, 13)], [False, False, False, False], 84, False, [True, True, False, False], 1272, 'South', (15, 7))
Element 9: (3, (15, 7), ['.', '.', '', '.'], [(14, 11), (8, 4), (18, 13)], [False, False, False, False], 82, False, [True, True, False, True], 1311, 'East', (16, 7))
Element 10: (3, (16, 7), ['', '.', '', '%'], [(13, 11), (9, 4), (17, 13)], [False, False, False, True], 80, False, [False, True, False, False], 1340, 'South', (16, 6))
Element 11: (3, (16, 6), ['.', '%', '', '.'], [(13, 10), (10, 4), (16, 13)], [False, True, False, False], 78, False, [True, False, False, True], 1369, 'East', (17, 6))
Element 12: (3, (17, 6), ['', '.', '%', '.'], [(13, 9), (10, 5), (16, 12)], [False, False, True, False], 76, False, [False, True, False, True], 1398, 'East', (18, 6))
