Element 1: (1, (10, 13), ['%', '.', '%', '.'], [(11, 11), (12, 3), (14, 7)], [True, False, True, False], 98, False, [False, True, False, True], 9, 'East', (11, 13))
Element 2: (1, (11, 13), ['', '%', '%', 'F'], [(12, 11), (13, 3), (15, 7)], [False, True, True, False], 96, False, [False, False, False, False], 48, 'East', (12, 13))
Element 3: (1, (12, 13), ['', '.', '%', '%'], [(13, 11), (14, 3), (16, 7)], [False, False, True, True], 94, False, [False, True, False, False], 1077, 'South', (12, 12))
Element 4: (1, (12, 12), ['%', '', '', '.'], [(14, 11), (14, 2), (16, 8)], [True, False, False, False], 92, False, [False, False, False, True], 1116, 'East', (13, 12))
Element 5: (1, (13, 12), ['', '', '%', '.'], [(15, 11), (15, 2), (17, 8)], [False, False, True, False], 90, False, [False, False, False, True], 1155, 'East', (14, 12))
Element 6: (1, (14, 12), ['', '', '%', '.'], [(16, 11), (16, 2), (18, 8)], [False, False, True, False], 88, False, [False, False, False, True], 1194, 'East', (15, 12))
Element 7: (1, (15, 12), ['', '', '%', '.'], [(17, 11), (16, 3), (18, 9)], [False, False, True, False], 86, False, [False, False, False, True], 1233, 'East', (16, 12))
Element 8: (1, (16, 12), ['', '', '.', '%'], [(18, 11), (17, 3), (18, 10)], [False, False, False, True], 84, False, [False, False, True, False], 1272, 'North', (16, 13))
Element 9: (1, (16, 13), ['%', '', '%', '.'], [(18, 10), (17, 4), (17, 10)], [True, False, True, False], 82, False, [False, False, False, True], 1301, 'East', (17, 13))
Element 10: (1, (17, 13), ['', '%', '%', '.'], [(18, 9), (18, 4), (17, 9)], [False, True, True, False], 80, False, [False, False, False, True], 1330, 'East', (18, 13))
Element 11: (1, (18, 13), ['', '%', '%', '%'], [(18, 8), (18, 5), (16, 9)], [False, True, True, True], 78, False, [False, False, False, False], 1359, 'West', (17, 13))
Element 12: (1, (17, 13), ['', '%', '%', ''], [(17, 8), (18, 6), (16, 10)], [False, True, True, False], 76, False, [False, False, False, False], 1378, 'West', (16, 13))
Element 13: (1, (16, 13), ['%', '', '%', ''], [(17, 9), (17, 6), (15, 10)], [True, False, True, False], 74, False, [False, False, False, False], 1397, 'South', (16, 12))
Element 14: (1, (16, 12), ['', '', '', '%'], [(17, 10), (17, 5), (15, 9)], [False, False, False, True], 72, False, [False, False, False, False], 1416, 'South', (16, 11))
