Element 1: (0, (15, 8), ['.', '.', '.', '.'], [(2, 6), (5, 2), (5, 4)], [False, False, False, False], 98, False, [True, True, True, True], 0, 'East', (16, 8))
Element 2: (0, (16, 8), ['', '.', '.', '.'], [(3, 6), (6, 2), (6, 4)], [False, False, False, False], 96, False, [False, True, True, True], 39, 'East', (17, 8))
Element 3: (0, (17, 8), ['', '%', '.', '.'], [(4, 6), (7, 2), (7, 4)], [False, True, False, False], 94, False, [False, False, True, True], 78, 'East', (18, 8))
Element 4: (0, (18, 8), ['', '%', '.', '%'], [(5, 6), (8, 2), (8, 4)], [False, True, False, True], 92, False, [False, False, True, False], 117, 'North', (18, 9))
Element 5: (0, (18, 9), ['.', '', '.', '%'], [(6, 6), (9, 2), (9, 4)], [False, False, False, True], 90, False, [True, False, True, False], 156, 'North', (18, 10))
Element 6: (0, (18, 10), ['.', '', '.', '%'], [(6, 7), (9, 1), (10, 4)], [False, False, False, True], 88, False, [True, False, True, False], 1185, 'North', (18, 11))
Element 7: (0, (18, 11), ['.', '', '%', '%'], [(5, 7), (10, 1), (10, 5)], [False, False, True, True], 86, False, [True, False, False, False], 1224, 'West', (17, 11))
Element 8: (0, (17, 11), ['.', '.', '%', ''], [(6, 7), (11, 1), (10, 6)], [False, False, True, False], 84, False, [True, True, False, False], 1253, 'South', (17, 10))
Element 9: (0, (17, 10), ['.', '.', '', ''], [(6, 6), (12, 1), (10, 7)], [False, False, False, False], 82, False, [True, True, False, False], 2272, 'South', (17, 9))
Element 10: (0, (17, 9), ['.', '', '', ''], [(6, 5), (13, 1), (9, 7)], [False, False, False, False], 80, False, [True, False, False, False], 3301, 'West', (16, 9))
Element 11: (0, (16, 9), ['.', '', '.', ''], [(7, 5), (14, 1), (9, 8)], [False, False, False, False], 78, False, [True, False, True, False], 3340, 'North', (16, 10))
Element 12: (0, (16, 10), ['.', '', '.', ''], [(7, 4), (14, 2), (10, 8)], [False, False, False, False], 76, False, [True, False, True, False], 3369, 'North', (16, 11))
Element 13: (0, (16, 11), ['.', '', '.', ''], [(7, 3), (15, 2), (11, 8)], [False, False, False, False], 74, False, [True, False, True, False], 3408, 'North', (16, 12))
Element 14: (0, (16, 12), ['.', '', '.', '%'], [(6, 3), (16, 2), (11, 9)], [False, False, False, True], 72, False, [True, False, True, False], 3447, 'North', (16, 13))
Element 15: (0, (16, 13), ['%', '', '%', '.'], [(5, 3), (16, 3), (12, 9)], [True, False, True, False], 70, False, [False, False, False, True], 3486, 'East', (17, 13))
Element 16: (0, (17, 13), ['', '%', '%', '.'], [(5, 4), (17, 3), (13, 9)], [False, True, True, False], 68, False, [False, False, False, True], 3515, 'East', (18, 13))
Element 17: (0, (18, 13), ['', '%', '%', '%'], [(5, 5), (17, 4), (13, 10)], [False, True, True, True], 66, False, [False, False, False, False], 3554, 'West', (17, 13))
Element 18: (0, (17, 13), ['', '%', '%', ''], [(4, 5), (18, 4), (14, 10)], [False, True, True, False], 64, False, [False, False, False, False], 3583, 'West', (16, 13))
Element 19: (0, (16, 13), ['%', '', '%', ''], [(4, 4), (18, 5), (15, 10)], [True, False, True, False], 62, False, [False, False, False, False], 3612, 'South', (16, 12))
