Element 1: (3, (12, 3), ['.', '.', '%', '.'], [(18, 13), (6, 11), (10, 7)], [False, False, True, False], 98, False, [True, True, False, True], 1019, 'East', (13, 3))
Element 2: (3, (13, 3), ['', '%', '%', '.'], [(17, 13), (7, 11), (9, 7)], [False, True, True, False], 96, False, [False, False, False, True], 3028, 'East', (14, 3))
Element 3: (3, (14, 3), ['', '.', '%', '%'], [(16, 13), (8, 11), (9, 8)], [False, False, True, True], 94, False, [False, True, False, False], 3067, 'South', (14, 2))
Element 4: (3, (14, 2), ['%', '.', '', '.'], [(16, 12), (9, 11), (9, 9)], [True, False, False, False], 92, False, [False, True, False, True], 3106, 'East', (15, 2))
Element 5: (3, (15, 2), ['', '%', '%', '.'], [(16, 11), (10, 11), (9, 10)], [False, True, True, False], 90, False, [False, False, False, True], 3145, 'East', (16, 2))
Element 6: (3, (16, 2), ['', '%', '.', '%'], [(17, 11), (11, 11), (10, 10)], [False, True, False, True], 88, False, [False, False, True, False], 3184, 'North', (16, 3))
Element 7: (3, (16, 3), ['%', '', '.', '.'], [(18, 11), (12, 11), (11, 10)], [True, False, False, False], 86, False, [False, False, True, True], 3223, 'East', (17, 3))
Element 8: (3, (17, 3), ['', '%', '.', '%'], [(18, 10), (13, 11), (12, 10)], [False, True, False, True], 84, False, [False, False, True, False], 3262, 'North', (17, 4))
Element 9: (3, (17, 4), ['.', '', '.', '.'], [(18, 9), (14, 11), (13, 10)], [False, False, False, False], 82, False, [True, False, True, True], 3301, 'East', (18, 4))
Element 10: (3, (18, 4), ['', '%', '.', '%'], [(18, 8), (15, 11), (14, 10)], [False, True, False, True], 80, False, [False, False, True, False], 3340, 'North', (18, 5))
Element 11: (3, (18, 5), ['.', '', '.', '%'], [(17, 8), (15, 12), (15, 10)], [False, False, False, True], 78, False, [True, False, True, False], 3379, 'North', (18, 6))
Element 12: (3, (18, 6), ['.', '', '%', '%'], [(17, 9), (14, 12), (16, 10)], [False, False, True, True], 76, False, [True, False, False, False], 3418, 'West', (17, 6))
Element 13: (3, (17, 6), ['.', '.', '%', ''], [(17, 10), (13, 12), (16, 9)], [False, False, True, False], 74, False, [True, True, False, False], 3457, 'South', (17, 5))
Element 14: (3, (17, 5), ['%', '', '', ''], [(16, 10), (12, 12), (16, 8)], [True, False, False, False], 72, False, [False, False, False, False], 3486, 'North', (17, 6))
Element 15: (3, (17, 6), ['.', '', '%', ''], [(16, 9), (12, 13), (16, 7)], [False, False, True, False], 70, False, [True, False, False, False], 4495, 'West', (16, 6))
Element 16: (3, (16, 6), ['.', '%', '', ''], [(15, 9), (11, 13), (15, 7)], [False, True, False, False], 68, False, [True, False, False, False], 4534, 'West', (15, 6))
Element 17: (3, (15, 6), ['.', '.', '', ''], [(15, 8), (10, 13), (14, 7)], [False, False, False, False], 66, False, [True, True, False, False], 4573, 'South', (15, 5))
Element 18: (3, (15, 5), ['.', '.', '', '%'], [(14, 8), (10, 12), (14, 6)], [False, False, False, True], 64, False, [True, True, False, False], 4612, 'South', (15, 4))
Element 19: (3, (15, 4), ['%', '%', '', '.'], [(13, 8), (9, 12), (14, 5)], [True, True, False, False], 62, False, [False, False, False, True], 4651, 'East', (16, 4))
Element 20: (3, (16, 4), ['', '', '%', ''], [(13, 9), (10, 12), (13, 5)], [False, False, True, False], 60, False, [False, False, False, False], 4680, 'West', (15, 4))
Element 21: (3, (15, 4), ['%', '%', '', ''], [(12, 9), (10, 13), (13, 6)], [True, True, False, False], 58, False, [False, False, False, False], 4699, 'North', (15, 5))
Element 22: (3, (15, 5), ['', '', '', '%'], [(11, 9), (11, 13), (13, 7)], [False, False, False, True], 56, False, [False, False, False, False], 4718, 'West', (14, 5))
Element 23: (3, (14, 5), ['', '%', '', ''], [(11, 8), (12, 13), (12, 7)], [False, True, False, False], 54, False, [False, False, False, False], 4737, 'North', (14, 6))
Element 24: (3, (14, 6), ['', '', '', ''], [(10, 8), (12, 12), (12, 6)], [False, False, False, False], 52, False, [False, False, False, False], 4746, 'North', (14, 7))
Element 25: (3, (14, 7), ['', '', '', ''], [(10, 7), (13, 12), (12, 5)], [False, False, False, False], 50, False, [False, False, False, False], 4755, 'East', (15, 7))
Element 26: (3, (15, 7), ['', '', '', ''], [(10, 6), (14, 12), (12, 6)], [False, False, False, False], 48, False, [False, False, False, False], 4764, 'East', (16, 7))
Element 27: (3, (16, 7), ['', '', '', '%'], [(10, 5), (15, 12), (12, 7)], [False, False, False, True], 46, False, [False, False, False, False], 4773, 'North', (16, 8))
Element 28: (3, (16, 8), ['', '', '', ''], [(10, 4), (16, 12), (13, 7)], [False, False, False, False], 44, False, [False, False, False, False], 4782, 'East', (17, 8))
Element 29: (3, (17, 8), ['', '%', '', ''], [(10, 3), (16, 13), (13, 8)], [False, True, False, False], 42, False, [False, False, False, False], 4791, 'East', (18, 8))
