Element 1: (1, (3, 6), ['.', '%', '.', '.'], [(15, 2), (5, 9), (6, 5)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (4, 6))
Element 2: (1, (4, 6), ['', '.', '%', '.'], [(16, 2), (6, 9), (7, 5)], [False, False, True, False], 96, False, [False, True, False, True], 1038, 'East', (5, 6))
Element 3: (1, (5, 6), ['', '.', '.', '.'], [(16, 3), (7, 9), (7, 4)], [False, False, False, False], 94, False, [False, True, True, True], 2067, 'East', (6, 6))
Element 4: (1, (6, 6), ['', '', '.', '%'], [(17, 3), (8, 9), (8, 4)], [False, False, False, True], 92, False, [False, False, True, False], 2106, 'North', (6, 7))
Element 5: (1, (6, 7), ['.', '', '%', '%'], [(17, 4), (9, 9), (9, 4)], [False, False, True, True], 90, False, [True, False, False, False], 2145, 'West', (5, 7))
Element 6: (1, (5, 7), ['%', '', '%', ''], [(18, 4), (9, 10), (10, 4)], [True, False, True, False], 88, False, [False, False, False, False], 2184, 'East', (6, 7))
Element 7: (1, (6, 7), ['', '', '%', '%'], [(18, 5), (10, 10), (10, 5)], [False, False, True, True], 86, False, [False, False, False, False], 2213, 'South', (6, 6))
Element 8: (1, (6, 6), ['', '', '', '%'], [(18, 6), (11, 10), (10, 6)], [False, False, False, True], 84, False, [False, False, False, False], 2242, 'South', (6, 5))
Element 9: (1, (6, 5), ['.', '.', '', ''], [(17, 6), (12, 10), (10, 7)], [False, False, False, False], 82, False, [True, True, False, False], 3261, 'South', (6, 4))
Element 10: (1, (6, 4), ['.', '.', '', ''], [(17, 5), (13, 10), (9, 7)], [False, False, False, False], 80, False, [True, True, False, False], 4290, 'South', (6, 3))
Element 11: (1, (6, 3), ['.', '.', '', '.'], [(17, 6), (14, 10), (9, 8)], [False, False, False, False], 78, False, [True, True, False, True], 4319, 'East', (7, 3))
Element 12: (1, (7, 3), ['', '.', '', '%'], [(16, 6), (15, 10), (10, 8)], [False, False, False, True], 76, False, [False, True, False, False], 4358, 'South', (7, 2))
Element 13: (1, (7, 2), ['.', '%', '', '.'], [(16, 7), (16, 10), (11, 8)], [False, True, False, False], 74, False, [True, False, False, True], 4397, 'East', (8, 2))
Element 14: (1, (8, 2), ['', '%', '%', '.'], [(16, 8), (17, 10), (11, 9)], [False, True, True, False], 72, False, [False, False, False, True], 4436, 'East', (9, 2))
Element 15: (1, (9, 2), ['', 'F', '%', '.'], [(17, 8), (18, 10), (12, 9)], [False, False, True, False], 70, False, [False, False, False, True], 4475, 'South', (9, 1))
Element 16: (1, (9, 1), ['%', '%', '', '.'], [(18, 8), (18, 11), (13, 9)], [True, True, False, False], 68, False, [False, False, False, True], 5504, 'East', (10, 1))
Element 17: (1, (10, 1), ['', '%', '.', '.'], [(18, 9), (17, 11), (13, 8)], [False, True, False, False], 66, False, [False, False, True, True], 5543, 'East', (11, 1))
Element 18: (1, (11, 1), ['', '%', '.', '.'], [(17, 9), (16, 11), (14, 8)], [False, True, False, False], 64, False, [False, False, True, True], 5582, 'East', (12, 1))
Element 19: (1, (12, 1), ['', '%', '.', '.'], [(16, 9), (16, 12), (15, 8)], [False, True, False, False], 62, False, [False, False, True, True], 5621, 'East', (13, 1))
Element 20: (1, (13, 1), ['', '%', '%', '.'], [(16, 10), (16, 13), (15, 9)], [False, True, True, False], 60, False, [False, False, False, True], 5650, 'East', (14, 1))
Element 21: (1, (14, 1), ['', '%', '', '%'], [(17, 10), (17, 13), (16, 9)], [False, True, False, True], 58, False, [False, False, False, False], 5669, 'North', (14, 2))
Element 22: (1, (14, 2), ['%', '', '.', ''], [(18, 10), (18, 13), (17, 9)], [True, False, False, False], 56, False, [False, False, True, False], 5678, 'North', (14, 3))
Element 23: (1, (14, 3), ['.', '', '%', '%'], [(18, 11), (17, 13), (18, 9)], [False, False, True, True], 54, False, [True, False, False, False], 5687, 'West', (13, 3))
Element 24: (1, (13, 3), ['.', '%', '%', ''], [(17, 11), (16, 13), (18, 10)], [False, True, True, False], 52, False, [True, False, False, False], 5696, 'West', (12, 3))
Element 25: (1, (12, 3), ['.', '.', '%', ''], [(16, 11), (16, 12), (18, 11)], [False, False, True, False], 50, False, [True, True, False, False], 5705, 'South', (12, 2))
Element 26: (1, (12, 2), ['.', '', '', '%'], [(15, 11), (15, 12), (17, 11)], [False, False, False, True], 48, False, [True, False, False, False], 5734, 'West', (11, 2))
Element 27: (1, (11, 2), ['.', '', '.', ''], [(14, 11), (14, 12), (17, 10)], [False, False, False, False], 46, False, [True, False, True, False], 5763, 'North', (11, 3))
Element 28: (1, (11, 3), ['.', '', '%', ''], [(13, 11), (13, 12), (16, 10)], [False, False, True, False], 44, False, [True, False, False, False], 5792, 'West', (10, 3))
Element 29: (1, (10, 3), ['%', '.', '', ''], [(12, 11), (12, 12), (16, 11)], [True, False, False, False], 42, False, [False, True, False, False], 5821, 'South', (10, 2))
Element 30: (1, (10, 2), ['', '', '', ''], [(11, 11), (12, 13), (16, 12)], [False, False, False, False], 40, False, [False, False, False, False], 6840, 'North', (10, 3))
Element 31: (1, (10, 3), ['%', '', '', ''], [(10, 11), (11, 13), (16, 13)], [True, False, False, False], 38, False, [False, False, False, False], 6859, 'North', (10, 4))
Element 32: (1, (10, 4), ['', '', '', '%'], [(10, 12), (10, 13), (17, 13)], [False, False, False, True], 36, False, [False, False, False, False], 6878, 'North', (10, 5))
Element 33: (1, (10, 5), ['.', '', '', '%'], [(9, 12), (11, 13), (18, 13)], [False, False, False, True], 34, False, [True, False, False, False], 6887, 'West', (9, 5))
Element 34: (1, (9, 5), ['%', '', '.', ''], [(9, 11), (12, 13), (17, 13)], [True, False, False, False], 32, False, [False, False, True, False], 6906, 'North', (9, 6))
Element 35: (1, (9, 6), ['%', '', '', ''], [(8, 11), (12, 12), (16, 13)], [True, False, False, False], 30, False, [False, False, False, False], 6925, 'East', (10, 6))
Element 36: (1, (10, 6), ['', '', '', '%'], [(7, 11), (13, 12), (16, 12)], [False, False, False, True], 28, False, [False, False, False, False], 7924, 'North', (10, 7))
Element 37: (1, (10, 7), ['', '', '', '%'], [(7, 10), (14, 12), (15, 12)], [False, False, False, True], 26, False, [False, False, False, False], 7933, 'North', (10, 8))
Element 38: (1, (10, 8), ['', '', '%', ''], [(8, 10), (13, 12), (15, 11)], [False, False, True, False], 24, False, [False, False, False, False], 7942, 'East', (11, 8))
Element 39: (1, (11, 8), ['', '%', '', '%'], [(9, 10), (14, 12), (15, 10)], [False, True, False, True], 22, False, [False, False, False, False], 7941, 'North', (11, 9))
Element 40: (1, (11, 9), ['%', '', '', ''], [(10, 10), (14, 11), (14, 10)], [True, False, False, False], 20, False, [False, False, False, False], 7940, 'East', (12, 9))
Element 41: (1, (12, 9), ['', '%', '', ''], [(11, 10), (15, 11), (14, 11)], [False, True, False, False], 18, False, [False, False, False, False], 7939, 'East', (13, 9))
Element 42: (1, (13, 9), ['', '', '', '%'], [(12, 10), (15, 10), (14, 12)], [False, False, False, True], 16, False, [False, False, False, False], 7938, 'North', (13, 10))
Element 43: (1, (13, 10), ['', '', '', ''], [(12, 9), (15, 11), (13, 12)], [False, False, False, False], 14, False, [False, False, False, False], 7937, 'East', (14, 10))
Element 44: (1, (14, 10), ['', '%', 'G', ''], [(13, 9), (14, 11), (13, 11)], [False, True, False, False], 12, False, [False, False, False, False], 7936, 'East', (15, 10))
Element 45: (1, (15, 10), ['', '', 'G', ''], [(13, 8), (15, 11), (13, 10)], [False, False, False, False], 10, False, [False, False, False, False], 7935, 'East', (16, 10))
Element 46: (1, (16, 10), ['', '', 'G', ''], [(13, 7), (16, 11), (12, 10)], [False, False, False, False], 8, False, [False, False, False, False], 7944, 'East', (17, 10))
Element 47: (1, (17, 10), ['', '', 'G', ''], [(14, 7), (17, 11), (12, 11)], [False, False, False, False], 6, False, [False, False, False, False], 7953, 'East', (18, 10))
Element 48: (1, (18, 10), ['', '', 'G', '%'], [(15, 7), (18, 11), (12, 12)], [False, False, False, True], 4, False, [False, False, False, False], 7962, 'South', (18, 9))
Element 49: (1, (18, 9), ['', '', 'G', '%'], [(15, 6), (18, 10), (12, 13)], [False, False, False, True], 2, False, [False, False, False, False], 7971, 'South', (18, 8))
Element 50: (1, (18, 8), ['', '%', 'G', '%'], [(15, 6), (18, 9), (11, 13)], [False, True, False, True], 0, False, [False, False, False, False], 7970, 'Stop', (18, 8))
Element 51: #0#
