Element 1: (1, (9, 4), ['.', '%', '.', '.'], [(10, 11), (14, 7), (18, 8)], [False, True, False, False], 98, False, [True, False, True, True], 9, 'East', (10, 4))
Element 2: (1, (10, 4), ['', '.', '.', '%'], [(11, 11), (15, 7), (18, 9)], [False, False, False, True], 96, False, [False, True, True, False], 48, 'North', (10, 5))
Element 3: (1, (10, 5), ['.', '', '.', '%'], [(12, 11), (16, 7), (18, 10)], [False, False, False, True], 94, False, [True, False, True, False], 87, 'North', (10, 6))
Element 4: (1, (10, 6), ['.', '', 'F', '%'], [(13, 11), (16, 8), (18, 11)], [False, False, False, True], 92, False, [True, False, False, False], 126, 'North', (10, 7))
Element 5: (1, (10, 7), ['F', '', '.', '%'], [(14, 11), (17, 8), (17, 11)], [False, False, False, True], 90, False, [False, False, True, False], 1155, 'West', (9, 7))
Element 6: (1, (9, 7), ['%', '.', '.', ''], [(15, 11), (17, 9), (17, 10)], [True, False, False, False], 88, False, [False, True, True, False], 2184, 'North', (9, 8))
Element 7: (1, (9, 8), ['.', '', '.', '.'], [(16, 11), (16, 9), (16, 10)], [False, False, False, False], 86, False, [True, False, True, True], 2223, 'East', (10, 8))
Element 8: (1, (10, 8), ['', '', '%', '.'], [(16, 12), (15, 9), (15, 10)], [False, False, True, False], 84, False, [False, False, False, True], 2262, 'East', (11, 8))
Element 9: (1, (11, 8), ['', '%', '.', '%'], [(16, 13), (15, 8), (14, 10)], [False, True, False, True], 82, False, [False, False, True, False], 2301, 'North', (11, 9))
Element 10: (1, (11, 9), ['%', '', '.', '.'], [(17, 13), (14, 8), (13, 10)], [True, False, False, False], 80, False, [False, False, True, True], 2340, 'East', (12, 9))
Element 11: (1, (12, 9), ['', '%', '.', 'G'], [(18, 13), (13, 8), (13, 9)], [False, True, False, False], 78, False, [False, False, True, False], 2379, 'North', (12, 10))
